ExperimentType,ExpID,FolderID,EyeDx,EyeDy,EyeDz,EyeOx,EyeOy,EyeOz,IsValid,LeftBlinking,RightBlinking,GameTime,ConvergenceDistance,ConvergenceDistanceIsValid,LocalTime,CamPx,CamPy,CamPz,LocalCamPx,LocalCamPy,LocalCamPz,CamRx,CamRy,CamRz,CamRw,LocalCamRx,LocalCamRy,LocalCamRz,LocalCamRw,Timestamp,AreYouHappyToBePartOfOurExperiment,ExperimentID,Gender,AgeGroup,DoYouEncounterColourBlindness,GamingExperienceHowOftenDoYouPlayComputerGamesPCConsolemobile,ExperienceWithVirtualReality,Arrowsscene1HelpedMeToExploreTheEnvironment,Avatarsscene2HelpedMeToExploreTheEnvironment,ArrowsDistractMyAttention,AvatarsDistractMyAttention
Avatars,1,qpp,0.06658936,-0.135849,0.9884796,0.03119029,0.005207184,-0.03250169,True,False,False,80.80624,0.1,True,05:19:26 PM,160.1152,196.3351,-284.9525,2.188105,2.357372,-0.9092325,-0.02978508,0.965092,-0.002692876,-0.2601982,0.003329165,0.6913453,-0.01582769,-0.7223434,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Avatars,1,qpp,0.07200623,-0.153244,0.9855499,0.0311946,0.005148422,-0.03251941,True,False,False,80.8194,0.1244798,True,05:19:26 PM,160.1152,196.335,-284.9555,2.185517,2.357152,-0.9106504,-0.02918312,0.9651011,-0.002432857,-0.2602354,0.00397981,0.6913302,-0.01591594,-0.7223528,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Avatars,1,qpp,0.08657837,-0.1538849,0.9842834,0.03123558,0.005046021,-0.03255454,True,False,False,80.8335,0.1665194,True,05:19:26 PM,160.1154,196.3348,-284.9583,2.183065,2.356794,-0.9121149,-0.02893492,0.9650694,-0.002353767,-0.2603813,0.00423745,0.6912251,-0.01597227,-0.7224506,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Avatars,1,qpp,0.07676697,-0.1529694,0.9852295,0.03125009,0.005030029,-0.03255287,True,False,False,80.84733,4.115778,True,05:19:26 PM,160.1155,196.3346,-284.9614,2.180405,2.356511,-0.9136333,-0.02855913,0.9649622,-0.002132446,-0.2608215,0.004686597,0.6909058,-0.01596385,-0.7227533,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Avatars,1,qpp,0.08027649,-0.144577,0.9862213,0.03125153,0.005023285,-0.03256157,True,False,False,80.86106,0.6443305,True,05:19:26 PM,160.1162,196.3347,-284.9675,2.17527,2.356327,-0.9170663,-0.02783739,0.964499,-0.0006317254,-0.2626148,0.00613345,0.689621,-0.01499817,-0.7239892,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Avatars,1,qpp,0.06971741,-0.1513977,0.9860077,0.0312692,0.004973663,-0.03256307,True,False,False,80.87517,2.947688,True,05:19:26 PM,160.1166,196.3348,-284.9709,2.172553,2.356208,-0.919019,-0.02732921,0.9641553,0.0002698451,-0.2639275,0.007073447,0.6886702,-0.01444914,-0.7248963,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Avatars,1,qpp,0.06559753,-0.1481018,0.9867859,0.03126744,0.004905655,-0.03256754,True,False,False,80.88848,1.745443,True,05:19:26 PM,160.1172,196.3349,-284.974,2.170052,2.356123,-0.9209938,-0.02689186,0.9639008,0.0008557234,-0.2648991,0.007779455,0.6879619,-0.01414403,-0.7255673,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Avatars,1,qpp,0.06660461,-0.1518097,0.9861603,0.03125925,0.004877411,-0.0325826,True,False,False,80.90205,0.2292279,True,05:19:26 PM,160.1179,196.3349,-284.9775,2.167279,2.355997,-0.9232135,-0.02630868,0.9635961,0.001508327,-0.2660607,0.008650366,0.6871119,-0.01385131,-0.7263682,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Avatars,1,qpp,0.06562805,-0.1538086,0.9859161,0.03127557,0.004822983,-0.03260053,True,False,False,80.91522,0.3268821,True,05:19:26 PM,160.1187,196.3351,-284.981,2.164583,2.355927,-0.9255786,-0.02570632,0.9632105,0.001866449,-0.2675098,0.009394041,0.686033,-0.01381121,-0.7273787,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Avatars,1,qpp,0.06175232,-0.1578979,0.9855194,0.0312352,0.004792908,-0.03260483,True,False,False,80.92852,0.4957485,True,05:19:26 PM,160.1206,196.3352,-284.9882,2.159058,2.355652,-0.9305749,-0.02458691,0.9624846,0.002869483,-0.2702049,0.01095036,0.6840314,-0.01344769,-0.7292464,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Avatars,1,qpp,0.06455994,-0.1656036,0.9840698,0.00966008,0.003481766,-0.03330931,True,False,False,80.94395,0.5902546,True,05:19:26 PM,160.1217,196.3352,-284.9918,2.15635,2.355427,-0.9332509,-0.02386795,0.9620874,0.003313258,-0.2716752,0.01183851,0.6829322,-0.01339372,-0.7302631,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Avatars,1,qpp,0.0695343,-0.1735077,0.9823608,0.007205597,0.003321823,-0.0334081,True,False,False,80.95744,0.4946148,True,05:19:26 PM,160.123,196.3354,-284.9957,2.153544,2.355398,-0.9362214,-0.02282323,0.9616725,0.004122727,-0.2732182,0.01319641,0.6817865,-0.01319318,-0.7313132,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Avatars,1,qpp,0.06303406,-0.1843872,0.9808197,0.002301102,0.002987869,-0.03356123,True,False,False,80.97124,0.6580261,True,05:19:26 PM,160.1245,196.3356,-284.9995,2.150805,2.355363,-0.9392853,-0.02193964,0.96124,0.005154036,-0.2747908,0.01453185,0.6806217,-0.0127184,-0.7323805,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Avatars,1,qpp,0.07107544,-0.187973,0.9795837,0.002078629,0.002954102,-0.03357474,True,False,False,80.98476,1.199981,True,05:19:26 PM,160.1277,196.3361,-285.0078,2.145017,2.355266,-0.946008,-0.01964607,0.9603947,0.007044381,-0.2778604,0.01756155,0.6783308,-0.01219053,-0.7344456,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Avatars,1,qpp,0.06182861,-0.1863403,0.9805298,0.002806778,0.002961243,-0.03356123,True,False,False,80.99805,0.4096668,True,05:19:26 PM,160.1294,196.3364,-285.0121,2.141927,2.355276,-0.949559,-0.01847434,0.9599218,0.007962508,-0.2795451,0.01908803,0.6770633,-0.01195756,-0.73558,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Avatars,1,qpp,0.06344604,-0.1910248,0.9795227,0.003142685,0.00295517,-0.0335566,True,False,False,81.01149,0.1819051,True,05:19:26 PM,160.1313,196.3367,-285.0168,2.138696,2.35531,-0.9533525,-0.0172393,0.9594365,0.008774203,-0.2812601,0.02061447,0.6757644,-0.01184723,-0.736734,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Avatars,1,qpp,0.06008911,-0.1817474,0.9814911,0.0034422,0.002941788,-0.03354819,True,False,False,81.02534,0.9862524,True,05:19:26 PM,160.1331,196.3371,-285.0214,2.135433,2.355358,-0.9571917,-0.0162937,0.9590436,0.009355085,-0.2826349,0.02176395,0.6747183,-0.01179536,-0.7376601,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Avatars,1,qpp,0.0473938,-0.1834717,0.9818726,0.003154328,0.002917618,-0.0335634,True,False,False,81.03896,0.7883412,True,05:19:26 PM,160.1374,196.3383,-285.0309,2.129026,2.355849,-0.9654264,-0.01371902,0.9585487,0.0104702,-0.2844062,0.02459452,0.6733639,-0.01211627,-0.7388027,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Avatars,1,qpp,0.003097534,-0.1861572,0.9825134,0.004065689,0.002812866,-0.03359052,True,False,False,81.12177,2.268888,True,05:19:26 PM,160.1538,196.3429,-285.0669,2.10482,2.357862,-0.9969454,-0.0004728809,0.958003,0.0160514,-0.2863083,0.03886182,0.6718277,-0.01412816,-0.7395524,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Avatars,1,qpp,-0.01255798,-0.1938019,0.980957,0.003326798,0.002799484,-0.03359268,True,False,False,81.13639,0.7432171,True,05:19:26 PM,160.1563,196.3435,-285.0719,2.10151,2.358035,-1.001554,0.0006045327,0.9581527,0.01674502,-0.2857672,0.04012543,0.6722369,-0.01410886,-0.7391134,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Avatars,1,qpp,-0.0003967285,-0.1917114,0.9814453,0.003639054,0.00281134,-0.03360576,True,False,False,81.15025,1.287728,True,05:19:26 PM,160.1612,196.3446,-285.0822,2.094681,2.358336,-1.010749,0.002010185,0.9585378,0.01807133,-0.2843851,0.04197165,0.6732974,-0.01374479,-0.7380516,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Avatars,1,qpp,0.005508423,-0.2005463,0.97966,0.005244507,0.002856247,-0.03355971,True,False,False,81.1643,0.8848228,True,05:19:26 PM,160.1637,196.345,-285.0872,2.091428,2.358399,-1.01531,0.002763838,0.9587824,0.01812892,-0.2835494,0.04262124,0.6739242,-0.01411184,-0.7374351,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Avatars,1,qpp,0.0009613037,-0.2007141,0.9796448,0.005256897,0.002844376,-0.03356366,True,False,False,81.17879,0.7314281,True,05:19:26 PM,160.1662,196.3454,-285.0923,2.088099,2.358377,-1.019836,0.003030647,0.9590576,0.01806736,-0.2826181,0.0427902,0.6746328,-0.01433235,-0.7367728,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Avatars,1,qpp,0.0007476807,-0.1983185,0.9801331,0.004544754,0.002794739,-0.03359396,True,False,False,81.19189,0.6492124,True,05:19:26 PM,160.1686,196.3456,-285.0972,2.084887,2.358246,-1.024335,0.002835989,0.9593284,0.01761534,-0.2817283,0.04236417,0.6753122,-0.01464722,-0.7361686,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Avatars,1,qpp,0.004730225,-0.1934509,0.9810944,0.003661591,0.002742752,-0.03360876,True,False,False,81.20528,1.294572,True,05:19:26 PM,160.1733,196.3462,-285.1068,2.078556,2.358147,-1.032903,0.002432765,0.9597889,0.01679246,-0.28021,0.04154975,0.6764699,-0.01519183,-0.7351404,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Avatars,1,qpp,-0.002243042,-0.2032471,0.9791107,0.006196564,0.002925217,-0.03352759,True,False,False,81.2185,0.6470851,True,05:19:26 PM,160.1755,196.3467,-285.1114,2.075513,2.358248,-1.037001,0.002144696,0.9599361,0.01663705,-0.279717,0.04120865,0.6768512,-0.0151918,-0.7348086,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Avatars,1,qpp,0.002243042,-0.1661987,0.986084,0.006643677,0.003018082,-0.03352844,True,False,False,81.23131,0.1,True,05:19:26 PM,160.1775,196.3473,-285.1158,2.07254,2.358578,-1.040939,0.001613645,0.9598816,0.01682889,-0.2798959,0.04085891,0.6767305,-0.0147475,-0.7349483,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Avatars,1,qpp,-0.006759644,-0.1757355,0.9844055,0.007882294,0.003121918,-0.03350888,True,False,False,81.24374,10,True,05:19:26 PM,160.1795,196.348,-285.1201,2.069698,2.358974,-1.044743,0.000801526,0.9598228,0.01746135,-0.2800623,0.04049597,0.6766344,-0.01378131,-0.7350756,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Avatars,1,qpp,0.007644653,-0.1894684,0.981842,0.007185074,0.003128967,-0.03352182,True,False,False,81.25739,1.265255,True,05:19:26 PM,160.1815,196.3487,-285.1244,2.066749,2.359324,-1.04856,-3.024191e-05,0.9597193,0.01764981,-0.2804058,0.03989217,0.6763932,-0.01317919,-0.7353416,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Avatars,1,qpp,0.008773804,-0.1930847,0.9811401,0.008009491,0.003198059,-0.03348262,True,False,False,81.27022,1.649811,True,05:19:26 PM,160.1833,196.3495,-285.1286,2.063901,2.359815,-1.052183,-0.000416873,0.9596183,0.01743559,-0.2807644,0.0394615,0.6761222,-0.01315121,-0.7356145,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Avatars,1,qpp,0.01306152,-0.2113495,0.9773102,0.006090958,0.003142136,-0.03353383,True,False,False,81.28339,0.1149897,True,05:19:26 PM,160.1869,196.3513,-285.1367,2.058377,2.361083,-1.05924,-0.0006137006,0.9595427,0.01730818,-0.2810303,0.03923524,0.6759198,-0.01314998,-0.7358126,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Avatars,1,qpp,0.006500244,-0.2093964,0.9777985,0.006056778,0.003153672,-0.03353763,True,False,False,81.297,0.2765839,True,05:19:26 PM,160.1886,196.3524,-285.1407,2.055647,2.361814,-1.062622,-0.0001884252,0.9594214,0.01759441,-0.2814268,0.03975838,0.6756123,-0.01311207,-0.7360676,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Avatars,1,qpp,0.008087158,-0.2137299,0.9768524,0.006167938,0.003159577,-0.03352343,True,False,False,81.31126,0.2869082,True,05:19:26 PM,160.1901,196.3535,-285.1444,2.053089,2.362733,-1.065787,0.0005814601,0.9592123,0.01844415,-0.282084,0.04087482,0.6751076,-0.0127616,-0.7364755,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Avatars,1,qpp,0.01383972,-0.2174225,0.9759674,0.004216004,0.003038361,-0.03359865,True,False,False,81.32593,0.1440139,True,05:19:26 PM,160.1916,196.3546,-285.148,2.050554,2.363537,-1.068864,0.001717625,0.9589009,0.01940163,-0.2830722,0.04236979,0.6743403,-0.01249745,-0.7370983,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Avatars,1,qpp,0.00579834,-0.2052155,0.9786987,0.005780014,0.003105301,-0.03356687,True,False,False,81.33945,0.1,True,05:19:26 PM,160.1942,196.3565,-285.1548,2.045809,2.364996,-1.074492,0.003256964,0.9580955,0.02144024,-0.2856273,0.0448136,0.6723709,-0.01146559,-0.7387677,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Avatars,1,qpp,-0.004165649,-0.2169037,0.976181,0.005979157,0.003063049,-0.03354292,True,False,False,81.35416,0.1,True,05:19:26 PM,160.1956,196.3574,-285.1581,2.043451,2.365602,-1.077293,0.003857002,0.9576724,0.02249503,-0.2869544,0.04591012,0.6713482,-0.01082986,-0.7396396,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Avatars,1,qpp,-0.009536743,-0.2019196,0.9793396,0.005432328,0.003010071,-0.03355574,True,False,False,81.36802,0.1942605,True,05:19:26 PM,160.1968,196.358,-285.1613,2.041265,2.36602,-1.079931,0.00421188,0.9573028,0.02297808,-0.2881421,0.04649772,0.6704279,-0.01056127,-0.740441,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Avatars,1,qpp,0.01582336,-0.2175293,0.9759216,0.007142914,0.003083176,-0.03347402,True,False,False,81.38216,0.3664731,True,05:19:26 PM,160.198,196.3586,-285.1644,2.039019,2.366348,-1.082497,0.004721036,0.956971,0.02316452,-0.2892193,0.04706083,0.6695832,-0.01062977,-0.7411685,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Avatars,1,qpp,-0.002838135,-0.2111053,0.9774475,0.0008051453,0.002748261,-0.03365192,True,False,False,81.39574,0.164765,True,05:19:26 PM,160.2002,196.3595,-285.1705,2.034642,2.36695,-1.087351,0.005526576,0.9562848,0.0235874,-0.2914322,0.04803255,0.6678506,-0.010612,-0.7426682,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Avatars,1,qpp,0.01243591,-0.2354584,0.9718018,-0.001777466,0.002645249,-0.03378574,True,False,False,81.41023,0.4931073,True,05:19:26 PM,160.2012,196.36,-285.1735,2.03248,2.367217,-1.089645,0.005861603,0.9559635,0.02390198,-0.2924524,0.04851116,0.6670526,-0.01048256,-0.7433556,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Avatars,1,qpp,-0.005874634,-0.2267151,0.973938,-0.003075409,0.002571732,-0.03384543,True,False,False,81.42414,0.4963422,True,05:19:26 PM,160.2021,196.3603,-285.1764,2.030343,2.367353,-1.091827,0.006001055,0.9557022,0.02387929,-0.2933037,0.0486435,0.6663855,-0.01054627,-0.7439442,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Avatars,1,qpp,0.0006103516,-0.2282104,0.9736023,-0.005816269,0.002401703,-0.0339249,True,False,False,81.43753,0.5116777,True,05:19:26 PM,160.203,196.3607,-285.1794,2.028084,2.367506,-1.093957,0.006009577,0.9554018,0.02334048,-0.2943241,0.04840238,0.6655818,-0.01097858,-0.7446728,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Avatars,1,qpp,0.02204895,-0.248291,0.9684296,-0.01081754,0.002155869,-0.03405034,True,False,False,81.4507,0.4310036,True,05:19:26 PM,160.2042,196.3614,-285.1852,2.023554,2.367931,-1.097795,0.005628657,0.9547957,0.02215733,-0.2963829,0.04752583,0.6639655,-0.01172722,-0.7461593,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Avatars,1,qpp,-0.01538086,-0.2021637,0.9792175,-0.009238632,0.00228212,-0.0340324,True,False,False,81.4641,0.1513628,True,05:19:26 PM,160.2048,196.3618,-285.1879,2.021401,2.368143,-1.099565,0.005345711,0.9544584,0.02118577,-0.2975432,0.04681606,0.6630488,-0.01237462,-0.7470084,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Avatars,1,qpp,-0.01431274,-0.2072296,0.9781799,-0.004037323,0.002605087,-0.03386487,True,False,False,81.47615,2.134182,True,05:19:26 PM,160.2052,196.362,-285.1906,2.019208,2.36823,-1.1012,0.005133115,0.9541689,0.02005138,-0.2985521,0.0460779,0.662244,-0.01320261,-0.7477536,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Avatars,1,qpp,-0.01379395,-0.2047272,0.978714,0.009675858,0.003479325,-0.03351877,True,False,False,81.48878,1.896264,True,05:19:27 PM,160.2056,196.3621,-285.1933,2.017027,2.368249,-1.102855,0.004963184,0.9538679,0.01877865,-0.2995979,0.04530582,0.6614042,-0.01416971,-0.748526,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Avatars,1,qpp,-0.02964783,-0.204834,0.9783325,-0.004572128,0.002685059,-0.03395479,True,False,False,81.50198,0.7085325,True,05:19:27 PM,160.2059,196.3622,-285.1959,2.014818,2.36818,-1.104332,0.004786436,0.9535933,0.01770361,-0.3005387,0.04462688,0.6606486,-0.01496747,-0.7492182,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Avatars,1,qpp,-0.009567261,-0.2009277,0.9795532,-0.00526001,0.002706421,-0.03393064,True,False,True,81.51484,2.402202,True,05:19:27 PM,160.2062,196.3622,-285.1985,2.012726,2.368091,-1.105818,0.004433647,0.9532866,0.01691294,-0.3015612,0.04394659,0.6598372,-0.01542817,-0.7499637,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Avatars,1,qpp,-0.002670288,-0.2080994,0.9780884,-0.01446192,0.002179169,-0.03420822,True,False,True,81.52783,1.207515,True,05:19:27 PM,160.2065,196.3624,-285.2037,2.00821,2.368022,-1.108454,0.003670376,0.9527367,0.01572464,-0.3033681,0.04273262,0.6584073,-0.01599111,-0.7512776,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Avatars,1,qpp,-0.02471924,-0.2250366,0.9740295,-0.0222751,0.00174501,-0.03435515,True,False,True,81.54129,0.4141799,True,05:19:27 PM,160.2065,196.3625,-285.2064,2.005832,2.368037,-1.109705,0.003127426,0.9524247,0.01542654,-0.3043677,0.04214333,0.657625,-0.01593264,-0.7519971,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Avatars,1,qpp,0.01657104,-0.2541656,0.9670105,-0.02566023,0.001497284,-0.03444864,True,False,True,81.55499,0.4986828,True,05:19:27 PM,160.2063,196.3626,-285.2088,2.003587,2.36801,-1.110725,0.002707878,0.9521517,0.01512964,-0.3052394,0.04165644,0.6569395,-0.01594109,-0.7526228,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Avatars,1,qpp,-0.01635742,-0.200882,0.9794617,-0.02308693,0.001687271,-0.03444591,True,False,True,81.56799,2.660888,True,05:19:27 PM,160.2062,196.3626,-285.2113,2.001262,2.367928,-1.111753,0.002653247,0.9518661,0.01450746,-0.3061596,0.04131496,0.6561987,-0.01641476,-0.7532775,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Avatars,1,qpp,-1.525879e-05,-0.2616272,0.9651642,-0.02785941,0.001393951,-0.03446831,True,False,True,81.58112,0.4648864,True,05:19:27 PM,160.2058,196.3625,-285.2137,1.998984,2.367748,-1.112544,0.002538908,0.951676,0.01380151,-0.3067831,0.0408706,0.6556912,-0.01693905,-0.7537319,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Avatars,1,qpp,0.01316833,-0.2724304,0.9620819,-0.02901029,0.001339691,-0.03449292,True,False,True,81.59498,0.4414626,True,05:19:27 PM,160.2048,196.3623,-285.2184,1.994406,2.367449,-1.113815,0.002660859,0.9512367,0.01304073,-0.3081748,0.04062204,0.6545665,-0.01760679,-0.754707,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Avatars,1,qpp,-0.02336121,-0.2556915,0.9664612,-0.02885237,0.001515183,-0.03450556,True,False,False,81.61037,0.7497955,True,05:19:27 PM,160.2042,196.3622,-285.2206,1.992156,2.36736,-1.114287,0.002662081,0.9510373,0.01287668,-0.3087966,0.04055626,0.6540688,-0.01772711,-0.7551391,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Avatars,1,qpp,-0.03843689,-0.2493134,0.9676514,-0.01899683,0.002154648,-0.03419923,True,False,False,81.62521,0.6814935,True,05:19:27 PM,160.2034,196.3621,-285.2227,1.989972,2.367268,-1.114575,0.002611872,0.9508451,0.01281299,-0.3093909,0.04049753,0.6535961,-0.01773589,-0.7555512,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Avatars,1,qpp,-0.01156616,-0.2618408,0.9650269,-0.004368561,0.003147278,-0.03386536,True,False,True,81.63934,0.5093116,True,05:19:27 PM,160.2016,196.3618,-285.2268,1.985477,2.36692,-1.114807,0.001779178,0.9504131,0.0124752,-0.310735,0.0396497,0.6525381,-0.01754989,-0.7565144,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Avatars,1,qpp,0.01441956,-0.2786407,0.9602814,-0.004548172,0.003193176,-0.03390666,True,False,True,81.65389,0.3425724,True,05:19:27 PM,160.2004,196.3615,-285.2287,1.98321,2.366601,-1.114666,0.0009992532,0.9501471,0.01222351,-0.3115609,0.03887652,0.6518916,-0.01733471,-0.7571166,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Avatars,1,qpp,0,0,1,0,0,0,False,False,True,81.66809,0.3425724,False,05:19:27 PM,160.1991,196.3611,-285.2307,1.980907,2.366219,-1.114381,0.0002443586,0.9497915,0.0117415,-0.3126633,0.03801369,0.651017,-0.01732019,-0.7579129,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Avatars,1,qpp,0,0,1,0,0,0,False,True,True,81.68125,0.3425724,False,05:19:27 PM,160.1976,196.3606,-285.2324,1.978623,2.365774,-1.113785,-0.0006282665,0.9491986,0.01087925,-0.3144892,0.03687446,0.6495544,-0.01754585,-0.7592177,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Avatars,1,qpp,0,0,1,0,0,0,False,True,True,81.69383,0.3425724,False,05:19:27 PM,160.1941,196.3593,-285.2355,1.974292,2.364624,-1.112067,-0.003137294,0.947448,0.00795391,-0.3197955,0.03336934,0.645265,-0.01857332,-0.7630037,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Avatars,1,qpp,0,0,1,0,0,0,False,True,True,81.70661,0.3425724,False,05:19:27 PM,160.1921,196.3584,-285.2368,1.97217,2.363872,-1.110826,-0.004785258,0.9463148,0.005540039,-0.3231639,0.03080881,0.6425045,-0.01967241,-0.7654096,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Avatars,1,qpp,0,0,1,0,0,0,False,True,True,81.71909,0.3425724,False,05:19:27 PM,160.1901,196.3576,-285.2382,1.970016,2.363107,-1.109567,-0.006419264,0.9450776,0.002948957,-0.3267698,0.0281749,0.6395258,-0.02092139,-0.7679682,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Avatars,1,qpp,0,0,1,0,0,0,False,True,True,81.73222,0.3425724,False,05:19:27 PM,160.1878,196.3567,-285.2393,1.967959,2.362314,-1.108009,-0.008414334,0.9438379,-0.0001928303,-0.3303019,0.02494497,0.6365712,-0.0224562,-0.7704873,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
Avatars,1,qpp,0,0,1,0,0,0,False,True,True,81.74371,0.3425724,False,05:19:27 PM,160.1856,196.3557,-285.2404,1.965981,2.361526,-1.106483,-0.01020266,0.9425554,-0.002897399,-0.3338814,0.02211853,0.6335667,-0.02372143,-0.773008,11/25/2021 17:22:03,Yes,qpp,Male,20,No,Once a day,Some experience,4,7,4,6
