ExperimentType,ExpID,FolderID,EyeDx,EyeDy,EyeDz,EyeOx,EyeOy,EyeOz,IsValid,LeftBlinking,RightBlinking,GameTime,ConvergenceDistance,ConvergenceDistanceIsValid,LocalTime,CamPx,CamPy,CamPz,LocalCamPx,LocalCamPy,LocalCamPz,CamRx,CamRy,CamRz,CamRw,LocalCamRx,LocalCamRy,LocalCamRz,LocalCamRw,Timestamp,AreYouHappyToBePartOfOurExperiment,ExperimentID,Gender,AgeGroup,DoYouEncounterColourBlindness,GamingExperienceHowOftenDoYouPlayComputerGamesPCConsolemobile,ExperienceWithVirtualReality,Arrowsscene1HelpedMeToExploreTheEnvironment,Avatarsscene2HelpedMeToExploreTheEnvironment,ArrowsDistractMyAttention,AvatarsDistractMyAttention
Avatars,1,cpc,-0.06521606,-0.1179199,0.9908752,0.03398737,0.002705353,-0.03422847,True,False,False,64.25861,0.8841816,True,05:05:57 PM,159.4898,196.2516,-284.9904,1.863826,2.318994,-0.3681331,0.003705416,0.4342991,0.008648035,-0.9007196,0.04927311,-0.09385458,0.009418538,-0.9943213,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Avatars,1,cpc,-0.06060791,-0.1223297,0.9906311,0.0340132,0.002898148,-0.03463411,True,False,False,64.27245,0.7612097,True,05:05:57 PM,159.4879,196.2519,-284.986,1.866757,2.319598,-0.3643932,0.00520768,0.4380789,0.008559579,-0.8988808,0.05052794,-0.08970785,0.008391513,-0.9946502,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Avatars,1,cpc,-0.07499695,-0.1303558,0.9886169,0.02975263,0.002751862,-0.03383466,True,False,False,64.28687,0.9702132,True,05:05:57 PM,159.4859,196.2522,-284.9818,1.86963,2.320204,-0.3607479,0.006905466,0.4421364,0.009423722,-0.8968718,0.05244215,-0.08520583,0.008064404,-0.9949496,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Avatars,1,cpc,-0.09365845,-0.0848999,0.9919739,0.02895014,0.003578553,-0.03601876,True,False,False,64.3012,0.8858735,True,05:05:57 PM,159.4822,196.2522,-284.9729,1.875732,2.320779,-0.3533932,0.008995041,0.4503857,0.009768821,-0.8927354,0.05443767,-0.07604709,0.006894934,-0.9955932,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Avatars,1,cpc,-0.1177063,-0.06210327,0.9910889,0.0142278,0.003881363,-0.03498052,True,False,False,64.31561,0.7383425,True,05:05:57 PM,159.4803,196.2527,-284.9685,1.878777,2.321561,-0.3497083,0.01028625,0.4545389,0.01077772,-0.8906024,0.05607664,-0.07138529,0.006895607,-0.9958474,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Avatars,1,cpc,-0.09883118,-0.05897522,0.9933472,0.02051555,0.003654038,-0.03475797,True,False,False,64.32953,0.628648,True,05:05:57 PM,159.4785,196.2531,-284.9642,1.881677,2.322238,-0.3461282,0.01127382,0.4590368,0.01184908,-0.8882667,0.05748846,-0.06631511,0.007089861,-0.996116,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Avatars,1,cpc,-0.1179352,-0.06700134,0.9907532,0.009328492,0.0039496,-0.03481081,True,False,False,64.34322,0.6463054,True,05:05:57 PM,159.4768,196.2533,-284.96,1.884604,2.322796,-0.3426733,0.01132679,0.4636437,0.01293309,-0.8858551,0.05810725,-0.06109175,0.007772361,-0.9964091,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Avatars,1,cpc,-0.07369995,-0.05812073,0.995575,0.03388359,0.003004883,-0.03407462,True,False,False,64.35773,0.696592,True,05:05:57 PM,159.4733,196.2539,-284.952,1.890107,2.323956,-0.3359452,0.01081164,0.472652,0.01502442,-0.8810548,0.0587705,-0.05082218,0.009400605,-0.9969327,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Avatars,1,cpc,-0.06739807,-0.06323242,0.9957123,0.03400832,0.003035599,-0.03419422,True,False,False,64.37225,0.6273555,True,05:05:57 PM,159.4715,196.2545,-284.9478,1.892958,2.324848,-0.3325354,0.01106337,0.4769826,0.01613503,-0.8786951,0.05956889,-0.0458653,0.01001415,-0.9971197,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Avatars,1,cpc,-0.06185913,-0.07376099,0.9953461,0.03399481,0.003086243,-0.03452387,True,False,False,64.38686,0.5264669,True,05:05:57 PM,159.4698,196.2552,-284.944,1.895597,2.325786,-0.3292954,0.01157964,0.4812881,0.01684946,-0.8763241,0.06038781,-0.04094399,0.01015287,-0.9972833,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Avatars,1,cpc,-0.06684875,-0.07658386,0.994812,0.03394286,0.00300119,-0.03425281,True,False,False,64.40177,0.586736,True,05:05:57 PM,159.4665,196.2562,-284.9359,1.901234,2.327409,-0.3226771,0.01302634,0.4898987,0.01709033,-0.8715146,0.06176347,-0.03111831,0.009199001,-0.9975632,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Avatars,1,cpc,-0.06417847,-0.07546997,0.9950714,0.03392992,0.00293721,-0.03410883,True,False,False,64.41673,0.5705165,True,05:05:57 PM,159.465,196.2568,-284.9318,1.904143,2.32827,-0.3194766,0.01379677,0.4941657,0.01706866,-0.8690908,0.06241662,-0.02623447,0.008577168,-0.9976685,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Avatars,1,cpc,-0.05177307,-0.07362366,0.9959259,0.03393573,0.002879883,-0.03412914,True,False,False,64.4303,0.5015924,True,05:05:57 PM,159.4634,196.2574,-284.9278,1.906944,2.329075,-0.3162498,0.01455311,0.4983917,0.01687611,-0.8666656,0.06296848,-0.02139084,0.007817946,-0.9977556,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Avatars,1,cpc,-0.07759094,-0.07980347,0.9937744,0.02349352,0.00322995,-0.0343887,True,False,False,64.44425,0.5011351,True,05:05:57 PM,159.4619,196.2578,-284.9238,1.909777,2.329743,-0.3130872,0.01567441,0.5025481,0.01614113,-0.8642565,0.06355118,-0.01664222,0.006409124,-0.9978192,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Avatars,1,cpc,-0.1772308,-0.09762573,0.9793091,-0.03043476,0.005478012,-0.03666748,True,False,False,64.45837,0.5013834,True,05:05:57 PM,159.4588,196.2582,-284.9162,1.915034,2.330668,-0.3069133,0.01705911,0.5105519,0.01528193,-0.859542,0.06429561,-0.007422493,0.004570378,-0.9978929,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Avatars,1,cpc,-0.0962677,-0.09037781,0.9912415,0.01030005,0.003899521,-0.03536047,True,False,False,64.4721,0.4638492,True,05:05:57 PM,159.4573,196.2583,-284.9126,1.917514,2.331044,-0.3039552,0.01690258,0.5147066,0.0150972,-0.8570669,0.06406759,-0.002594088,0.004291053,-0.997933,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Avatars,1,cpc,-0.05297852,-0.08430481,0.9950256,0.03389241,0.002924759,-0.03441042,True,False,False,64.48622,0.4616424,True,05:05:57 PM,159.4559,196.2585,-284.9091,1.920038,2.331507,-0.3010758,0.016904,0.5187562,0.01494888,-0.8546244,0.06399233,0.002125678,0.003965687,-0.9979402,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Avatars,1,cpc,-0.05386353,-0.08918762,0.9945526,0.03390085,0.002848282,-0.03419673,True,False,False,64.50134,0.4926984,True,05:05:57 PM,159.4531,196.2588,-284.902,1.924935,2.332249,-0.2953609,0.01685882,0.5267025,0.01430498,-0.8497621,0.06361879,0.0114111,0.003048825,-0.9979044,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Avatars,1,cpc,-0.05555725,-0.09161377,0.9942322,0.03389177,0.002847595,-0.0341825,True,False,False,64.51548,0.5251799,True,05:05:57 PM,159.4518,196.2588,-284.8988,1.927156,2.332506,-0.2927347,0.01687995,0.5306525,0.01349774,-0.8473139,0.06321754,0.01602461,0.002153283,-0.9978688,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Avatars,1,cpc,-0.05551147,-0.08650208,0.9946899,0.03377252,0.002856888,-0.03419704,True,False,False,64.52957,0.5101097,True,05:05:57 PM,159.4504,196.2589,-284.8956,1.929375,2.332812,-0.290089,0.01699286,0.5343712,0.01301657,-0.8449789,0.06306229,0.02039143,0.001499863,-0.9978002,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Avatars,1,cpc,-0.05703735,-0.08853149,0.9944305,0.03284207,0.002921051,-0.03430922,True,False,False,64.54309,0.5133767,True,05:05:57 PM,159.4492,196.259,-284.8925,1.931547,2.333099,-0.2875334,0.01726575,0.5382098,0.01295936,-0.8425345,0.06326161,0.0249291,0.001119641,-0.997685,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Avatars,1,cpc,-0.1051636,-0.09526062,0.9898682,0.007039933,0.004052826,-0.03567505,True,False,False,64.55696,0.5156524,True,05:05:57 PM,159.4466,196.2592,-284.8866,1.935612,2.333731,-0.2825449,0.01714792,0.5456742,0.01351958,-0.8377129,0.06343924,0.03382619,0.001288094,-0.9974115,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Avatars,1,cpc,-0.05171204,-0.1000061,0.9936371,0.03384807,0.002881729,-0.03423166,True,False,False,64.5704,0.474587,True,05:05:57 PM,159.4453,196.2594,-284.8836,1.937621,2.334107,-0.2800274,0.01708647,0.5489075,0.01451003,-0.8355826,0.0638922,0.03772868,0.002004962,-0.9972414,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Avatars,1,cpc,-0.0479126,-0.0978241,0.9940338,0.03383248,0.002877213,-0.03422269,True,False,False,64.58404,0.5158649,True,05:05:57 PM,159.444,196.2595,-284.8807,1.939594,2.334451,-0.2775201,0.01714435,0.5518725,0.0153402,-0.8336111,0.06436426,0.04131128,0.002536173,-0.9970678,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Avatars,1,cpc,-0.04707336,-0.1005096,0.9938202,0.03380753,0.002989807,-0.03462862,True,False,False,64.59722,0.4748591,True,05:05:57 PM,159.4427,196.2595,-284.8781,1.941316,2.334643,-0.2751651,0.01708851,0.5542809,0.01608203,-0.8319988,0.06469425,0.04423164,0.003078289,-0.9969196,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Avatars,1,cpc,-0.04608154,-0.1326447,0.9900818,0.0337856,0.003001419,-0.03447872,True,False,False,64.61025,0.4791822,True,05:05:57 PM,159.4401,196.2594,-284.8726,1.944987,2.335022,-0.2702981,0.01648466,0.5587427,0.01693885,-0.8290042,0.06460999,0.04963824,0.003898523,-0.9966677,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Avatars,1,cpc,-0.04521179,-0.127182,0.9908447,0.0336989,0.003058853,-0.03474086,True,False,False,64.62314,0.492678,True,05:05:57 PM,159.4388,196.2594,-284.87,1.946654,2.335144,-0.2679298,0.01588063,0.560667,0.01670516,-0.8277206,0.06396839,0.05195175,0.003914179,-0.9965911,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Avatars,1,cpc,-0.1355896,-0.1158447,0.983963,-0.0136657,0.004635819,-0.03567841,True,False,False,64.63673,0.5115996,True,05:05:57 PM,159.4375,196.2593,-284.8673,1.948384,2.335295,-0.2655761,0.01526244,0.5624557,0.01637879,-0.8265244,0.06326699,0.05410112,0.003864651,-0.9965217,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Avatars,1,cpc,-0.08332825,-0.1208344,0.9891663,0.01299768,0.003707474,-0.03514881,True,False,False,64.64925,0.519278,True,05:05:57 PM,159.4361,196.2593,-284.8647,1.950092,2.335448,-0.2631099,0.0142528,0.5638096,0.01557628,-0.825635,0.06198639,0.05571156,0.003632455,-0.9965143,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Avatars,1,cpc,-0.05587769,-0.1139832,0.9918976,0.03090912,0.003091492,-0.03483911,True,False,False,64.66252,0.6186298,True,05:05:57 PM,159.4347,196.2592,-284.8623,1.951551,2.335581,-0.2608304,0.01323705,0.5649264,0.01506505,-0.8248976,0.06085139,0.0570512,0.003664278,-0.9965084,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Avatars,1,cpc,-0.04975891,-0.1128387,0.9923553,0.03283754,0.002970581,-0.03464014,True,False,False,64.67458,0.5633126,True,05:05:57 PM,159.4333,196.2591,-284.8597,1.953179,2.335659,-0.2583759,0.0116796,0.5657523,0.01460559,-0.8243632,0.05928091,0.05805082,0.004035101,-0.9965438,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Avatars,1,cpc,-0.04055786,-0.1126251,0.9927979,0.03374741,0.002827683,-0.03422917,True,False,False,64.68723,0.5911788,True,05:05:57 PM,159.4305,196.2589,-284.8554,1.955734,2.335822,-0.2538679,0.008603539,0.5667536,0.01391301,-0.8237249,0.05629146,0.0592787,0.004982798,-0.9966406,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Avatars,1,cpc,0.03988647,-0.1702423,0.9845886,0.03329238,0.002516052,-0.03354236,True,False,False,64.70095,0.5561132,True,05:05:57 PM,159.4291,196.2588,-284.8531,1.957064,2.3359,-0.2515568,0.00672799,0.5670903,0.01372572,-0.8235138,0.05459061,0.05970962,0.005775241,-0.9967052,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Avatars,1,cpc,0.02914429,-0.1696472,0.9850616,0.0302888,0.002570923,-0.03362808,True,False,False,64.71307,0.4842667,True,05:05:57 PM,159.4278,196.2585,-284.8512,1.95818,2.335839,-0.2494512,0.004876636,0.56745,0.01333218,-0.8232857,0.05280375,0.060161,0.006377623,-0.9967707,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Avatars,1,cpc,-0.00151062,-0.1553192,0.987854,0.03022025,0.002905091,-0.03485427,True,False,False,64.72598,0.6243554,True,05:05:57 PM,159.4264,196.2583,-284.8491,1.959411,2.335854,-0.2472233,0.003003109,0.5676265,0.01255894,-0.823185,0.05080232,0.06037679,0.006676088,-0.9968597,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Avatars,1,cpc,-0.004013062,-0.1667633,0.9859772,0.02053101,0.003287125,-0.03530185,True,False,False,64.73726,0.6463993,True,05:05:57 PM,159.4251,196.2581,-284.8474,1.960303,2.335786,-0.245291,0.001514692,0.5677318,0.01211657,-0.8231231,0.04930102,0.06051517,0.00706186,-0.996924,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Avatars,1,cpc,-0.02763367,-0.1659546,0.985733,0.006139817,0.003780533,-0.03561667,True,False,False,64.75024,0.6407085,True,05:05:57 PM,159.4237,196.2578,-284.8454,1.961378,2.335684,-0.2431449,0.0003102235,0.5678282,0.0115767,-0.8230656,0.04799211,0.06063406,0.007217937,-0.9969795,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Avatars,1,cpc,-0.08839417,-0.164978,0.9823151,-0.03338359,0.005091828,-0.03625401,True,False,False,64.76307,0.671131,True,05:05:57 PM,159.4223,196.2575,-284.8438,1.962187,2.33548,-0.2411723,-0.0006679222,0.5679137,0.01101418,-0.8230143,0.04686502,0.06073467,0.007238228,-0.9970269,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Avatars,1,cpc,-0.08418274,-0.1651917,0.9826508,-0.03338872,0.005089142,-0.03623628,True,False,False,64.77591,0.6751634,True,05:05:57 PM,159.4195,196.2568,-284.8403,1.96393,2.335157,-0.2369681,-0.002115078,0.5681108,0.009907741,-0.8228898,0.04505559,0.06095929,0.00703018,-0.9970981,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Avatars,1,cpc,-0.0916748,-0.1621704,0.9824829,-0.03304988,0.005044724,-0.03620888,True,False,False,64.78818,0.6611001,True,05:05:57 PM,159.4181,196.2563,-284.8387,1.964776,2.334851,-0.2349308,-0.003236879,0.5683488,0.009510752,-0.8227264,0.04389048,0.0612573,0.007258361,-0.9971302,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Avatars,1,cpc,-0.09625244,-0.1629028,0.9819336,-0.03344394,0.005054276,-0.03625861,True,False,False,64.80191,0.6333507,True,05:05:57 PM,159.4167,196.2556,-284.8371,1.965558,2.334336,-0.2329474,-0.004715377,0.5683717,0.008880381,-0.8227106,0.04230038,0.06129448,0.007482196,-0.9971949,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Avatars,1,cpc,-0.09632874,-0.1620178,0.9820709,-0.03344243,0.005032349,-0.03616878,True,False,False,64.81557,0.7227241,True,05:05:57 PM,159.4155,196.2549,-284.8357,1.96616,2.333688,-0.2311211,-0.00611696,0.5684587,0.008219561,-0.8226481,0.04076003,0.06140789,0.007636939,-0.9972509,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Avatars,1,cpc,-0.09317017,-0.1668854,0.9815521,-0.03284444,0.005072205,-0.0362554,True,False,False,64.82809,0.6907741,True,05:05:57 PM,159.4142,196.2541,-284.8342,1.966931,2.333114,-0.2291861,-0.007484524,0.5686442,0.007356329,-0.8225167,0.03914385,0.06163302,0.007596005,-0.9973021,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Avatars,1,cpc,-0.08660889,-0.1617279,0.983017,-0.03056809,0.004988816,-0.036162,True,False,False,64.84113,0.7047942,True,05:05:57 PM,159.4129,196.2533,-284.8331,1.967272,2.332444,-0.2274821,-0.008909173,0.568866,0.006609167,-0.8223554,0.03753854,0.06191013,0.007681875,-0.997346,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Avatars,1,cpc,-0.09657288,-0.1593475,0.9824829,-0.03078732,0.004957169,-0.03594898,True,False,False,64.8542,0.5722467,True,05:05:57 PM,159.4102,196.2518,-284.8309,1.967981,2.331277,-0.2240188,-0.01118047,0.5693845,0.005132257,-0.8219794,0.03483088,0.06254409,0.007565979,-0.9974056,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Avatars,1,cpc,-0.09736633,-0.1526794,0.9834595,-0.03248174,0.004986573,-0.03585785,True,False,False,64.86689,0.6295525,True,05:05:57 PM,159.4089,196.2512,-284.8299,1.968235,2.330736,-0.2223127,-0.01210953,0.5695386,0.004453614,-0.8218635,0.03368492,0.06273155,0.00745775,-0.997434,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Avatars,1,cpc,-0.08232117,-0.1474762,0.9856262,-0.02186562,0.00459195,-0.03555655,True,False,False,64.87993,0.6136233,True,05:05:57 PM,159.4075,196.2505,-284.8289,1.968509,2.330163,-0.2205802,-0.01293297,0.5697033,0.003578785,-0.8217409,0.03252789,0.06292219,0.007126649,-0.9974627,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Avatars,1,cpc,-0.005081177,-0.1511078,0.9884949,0.02585167,0.003114197,-0.03512743,True,False,False,64.89291,0.6154996,True,05:05:57 PM,159.4062,196.2496,-284.8282,1.968534,2.329474,-0.2189744,-0.01394826,0.5697598,0.002783537,-0.8216883,0.0312481,0.06299122,0.006968127,-0.9975005,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Avatars,1,cpc,0.009170532,-0.1496887,0.988678,0.03192584,0.002928726,-0.03500591,True,False,False,64.90582,0.5941067,True,05:05:57 PM,159.4048,196.2488,-284.8271,1.968793,2.328806,-0.2172254,-0.0149415,0.5696707,0.002176892,-0.8217344,0.030085,0.06289104,0.006966831,-0.9975426,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Avatars,1,cpc,0.005630493,-0.1414642,0.9899139,0.03349072,0.002895111,-0.03485128,True,False,False,64.91899,0.5730655,True,05:05:57 PM,159.4034,196.2481,-284.8264,1.968819,2.328194,-0.215578,-0.01606195,0.5695964,0.001707232,-0.8217659,0.02888371,0.06281863,0.007147568,-0.9975813,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Avatars,1,cpc,0.00630188,-0.144577,0.9894714,0.03350646,0.002886185,-0.03474602,True,False,False,64.93105,0.5973135,True,05:05:57 PM,159.402,196.2474,-284.8256,1.968862,2.327616,-0.2139306,-0.01748409,0.5693455,0.001360978,-0.8219113,0.02748848,0.06254732,0.007598513,-0.9976345,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Avatars,1,cpc,0.0112915,-0.137558,0.9904175,0.03350765,0.00292601,-0.03478952,True,False,False,64.94372,0.5546706,True,05:05:57 PM,159.3991,196.2464,-284.8242,1.968754,2.32688,-0.210663,-0.02083198,0.568652,0.0008669072,-0.822314,0.02436977,0.06180095,0.008939625,-0.9977509,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Avatars,1,cpc,0.009536743,-0.1363678,0.9906006,0.03350244,0.00294426,-0.0348425,True,False,False,64.95673,0.568746,True,05:05:57 PM,159.3976,196.246,-284.8239,1.968345,2.326612,-0.209085,-0.02208405,0.5679815,0.001006499,-0.8227445,0.02337215,0.06103719,0.009739328,-0.9978143,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Avatars,1,cpc,0.0007629395,-0.1365509,0.9906311,0.02934845,0.003094559,-0.03498084,True,False,False,64.96967,0.576562,True,05:05:57 PM,159.396,196.2455,-284.8231,1.968275,2.326298,-0.2072864,-0.02288136,0.5672711,0.001335289,-0.8232121,0.02286164,0.06021709,0.01046804,-0.9978686,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Avatars,1,cpc,-0.01481628,-0.1399231,0.990036,0.02045825,0.003404053,-0.03518625,True,False,False,64.9826,0.5761895,True,05:05:57 PM,159.3943,196.2451,-284.8223,1.968232,2.326039,-0.2054221,-0.0229549,0.5666026,0.001872423,-0.8236694,0.02307824,0.05942994,0.01099917,-0.9979051,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Avatars,1,cpc,-0.0209198,-0.1396484,0.989975,0.01699196,0.003526505,-0.03528352,True,False,False,64.99606,0.5728177,True,05:05:57 PM,159.3925,196.2447,-284.8215,1.968097,2.325832,-0.203434,-0.02270778,0.5658612,0.002407227,-0.8241844,0.02356832,0.05854364,0.01136646,-0.9979419,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Avatars,1,cpc,-0.02830505,-0.1403656,0.9896851,0.01338161,0.003637665,-0.03531493,True,False,False,65.00862,0.5731019,True,05:05:57 PM,159.3906,196.2444,-284.8207,1.967907,2.325695,-0.2013421,-0.02252869,0.5651369,0.002670567,-0.8246853,0.0238598,0.05767102,0.01153586,-0.9979838,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Avatars,1,cpc,-0.05001831,-0.1451721,0.9881287,0.005120712,0.003920441,-0.03553873,True,False,False,65.02145,0.5932035,True,05:05:57 PM,159.3865,196.2438,-284.8189,1.9676,2.325472,-0.1968515,-0.02263132,0.5630312,0.002683477,-0.8261214,0.02378457,0.05513095,0.01170638,-0.9981272,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Avatars,1,cpc,-0.05856323,-0.1498566,0.986969,0.0002787934,0.004071671,-0.03573978,True,False,False,65.03484,0.6144919,True,05:05:57 PM,159.3844,196.2433,-284.8181,1.967281,2.325124,-0.1946068,-0.02321573,0.5618136,0.002240801,-0.8269352,0.02305887,0.05366606,0.01169102,-0.9982243,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Avatars,1,cpc,-0.05097961,-0.1460571,0.9879456,0.007119034,0.003801224,-0.03553461,True,False,False,65.04762,0.6378886,True,05:05:57 PM,159.3823,196.2425,-284.8173,1.967028,2.32458,-0.1923332,-0.02424471,0.5603848,0.001427805,-0.8278764,0.02176163,0.05195099,0.01159907,-0.9983451,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Avatars,1,cpc,-0.02992249,-0.1426392,0.9893188,0.02057352,0.003303162,-0.0351068,True,False,False,65.06084,0.6319392,True,05:05:57 PM,159.3802,196.2417,-284.8166,1.966731,2.323962,-0.1900613,-0.02569348,0.5587861,0.001142065,-0.828913,0.02037765,0.05006943,0.01218304,-0.9984635,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Avatars,1,cpc,-0.0340271,-0.1467438,0.9885864,0.0200374,0.003325424,-0.03507968,True,False,False,65.07384,0.6569123,True,05:05:58 PM,159.3781,196.2409,-284.8158,1.966406,2.323369,-0.1877234,-0.02713005,0.557098,0.0009060706,-0.8300031,0.01902978,0.04808517,0.01280761,-0.9985799,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Avatars,1,cpc,-0.02009583,-0.1494598,0.9885559,0.02989937,0.002980393,-0.03478768,True,False,False,65.08688,0.6475979,True,05:05:58 PM,159.3759,196.2402,-284.8152,1.965907,2.322783,-0.1854474,-0.02853879,0.5553214,0.0009537188,-0.8311455,0.01785224,0.04600781,0.01366464,-0.9986881,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Avatars,1,cpc,-0.01472473,-0.1461029,0.989151,0.03271456,0.002903443,-0.03479102,True,False,False,65.09888,0.6150303,True,05:05:58 PM,159.3714,196.2386,-284.8138,1.965094,2.321581,-0.1806682,-0.03117697,0.5517899,0.0006248266,-0.8334,0.01543066,0.04186825,0.01492188,-0.9988925,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
