ExperimentType,ExpID,FolderID,GameObj,Focus,EyeDx,EyeDy,EyeDz,EyeOx,EyeOy,EyeOz,IsValid,LeftBlinking,RightBlinking,GameTime,ConvergenceDistance,ConvergenceDistanceIsValid,LocalTime,GameObjPx,GameObjPy,GameObjPz,CamPx,CamPy,CamPz,LocalCamPx,LocalCamPy,LocalCamPz,CamRx,CamRy,CamRz,CamRw,LocalCamRx,LocalCamRy,LocalCamRz,LocalCamRw,Timestamp,AreYouHappyToBePartOfOurExperiment,ExperimentID,Gender,AgeGroup,DoYouEncounterColourBlindness,GamingExperienceHowOftenDoYouPlayComputerGamesPCConsolemobile,ExperienceWithVirtualReality,Arrowsscene1HelpedMeToExploreTheEnvironment,Avatarsscene2HelpedMeToExploreTheEnvironment,ArrowsDistractMyAttention,AvatarsDistractMyAttention
Arrows,1,cpc,OilPaint_4279739679_vrexplore1_3910,FocusOut,0.3711395,-0.01695251,0.9284058,-0.03686801,0.005174302,-0.03648271,True,False,False,7.721073,0.6565777,True,05:02:37 PM,173,183.5142,-299.6,159.438,196.3359,-286.525,0.4834161,2.343638,-0.4836241,-0.03400206,0.9633348,0.04179951,0.2628365,0.003955194,0.9618102,0.0131461,-0.2733729,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,SoftHighlighter_4282652289_vrexplore1_3780,FocusIn,0.3711395,-0.01695251,0.9284058,-0.03686801,0.005174302,-0.03648271,True,False,False,7.721073,0.6565777,True,05:02:37 PM,173,183.5142,-299.6,159.438,196.3359,-286.525,0.4834161,2.343638,-0.4836241,-0.03400206,0.9633348,0.04179951,0.2628365,0.003955194,0.9618102,0.0131461,-0.2733729,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,SoftHighlighter_4282652289_vrexplore1_3780,FocusOut,0.3088837,-0.09320068,0.9465027,0.02694827,0.002778763,-0.03502962,True,False,False,8.132355,0.6435097,True,05:02:38 PM,173,183.5142,-299.6,159.4137,196.3426,-286.478,0.5137434,2.353974,-0.4409381,-0.03243331,0.9955392,0.08831805,-0.00704813,0.03969268,0.851514,0.05679907,-0.5197328,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,SoftHighlighter_4280844566_vrexplore1_3850,FocusIn,0.3088837,-0.09320068,0.9465027,0.02694827,0.002778763,-0.03502962,True,False,False,8.132355,0.6435097,True,05:02:38 PM,173,183.5142,-299.6,159.4137,196.3426,-286.478,0.5137434,2.353974,-0.4409381,-0.03243331,0.9955392,0.08831805,-0.00704813,0.03969268,0.851514,0.05679907,-0.5197328,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,SoftHighlighter_4280844566_vrexplore1_3850,FocusOut,0.2852783,-0.09056091,0.9541473,-0.009792573,0.003851227,-0.03579707,True,False,False,8.328341,0.5764365,True,05:02:38 PM,173,183.5142,-299.6,159.404,196.3474,-286.4621,0.5233045,2.360048,-0.4253485,-0.03590909,0.988543,0.1158309,-0.08987036,0.05375134,0.8037922,0.08416368,-0.5864687,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,OilPaint_4278610187_vrexplore1_4049,FocusIn,0.2852783,-0.09056091,0.9541473,-0.009792573,0.003851227,-0.03579707,True,False,False,8.328341,0.5764365,True,05:02:38 PM,173,183.5142,-299.6,159.404,196.3474,-286.4621,0.5233045,2.360048,-0.4253485,-0.03590909,0.988543,0.1158309,-0.08987036,0.05375134,0.8037922,0.08416368,-0.5864687,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,OilPaint_4278610187_vrexplore1_4049,FocusOut,0.2438507,-0.1091156,0.9636383,0.009715928,0.003203613,-0.03531381,True,False,False,8.355587,0.6474231,True,05:02:38 PM,173,183.5142,-299.6,159.4034,196.3486,-286.4602,0.5246935,2.361378,-0.4241135,-0.03532254,0.9870253,0.1213798,-0.09899846,0.05741423,0.7979632,0.08885721,-0.5933489,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,SoftHighlighter_4280844566_vrexplore1_3850,FocusIn,0.2438507,-0.1091156,0.9636383,0.009715928,0.003203613,-0.03531381,True,False,False,8.355587,0.6474231,True,05:02:38 PM,173,183.5142,-299.6,159.4034,196.3486,-286.4602,0.5246935,2.361378,-0.4241135,-0.03532254,0.9870253,0.1213798,-0.09899846,0.05741423,0.7979632,0.08885721,-0.5933489,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,SoftHighlighter_4280844566_vrexplore1_3850,FocusOut,0.1677246,-0.1486206,0.9745636,0.003194306,0.003239395,-0.03530716,True,False,False,8.666256,0.8790306,True,05:02:38 PM,173,183.5142,-299.6,159.3885,196.354,-286.454,0.5232444,2.368108,-0.4085343,-0.03571067,0.9739412,0.1464323,-0.1694726,0.07226806,0.7512619,0.1124732,-0.6463224,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,OilPaint_4279043197_vrexplore1_5232,FocusIn,0.1895599,-0.13591,0.9724121,-0.02248981,0.004107102,-0.03580173,True,False,False,8.755744,0.6419494,True,05:02:38 PM,173,183.5142,-299.6,159.3834,196.352,-286.457,0.5182168,2.366375,-0.4052415,-0.03802463,0.9739588,0.1373114,-0.1763634,0.06582314,0.7474396,0.1060181,-0.6525041,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,OilPaint_4279043197_vrexplore1_5232,FocusOut,0.188858,-0.1378632,0.9722748,-0.02332204,0.004154816,-0.03582045,True,False,False,8.768669,0.7123063,True,05:02:38 PM,173,183.5142,-299.6,159.3828,196.3519,-286.457,0.5179126,2.366355,-0.4047238,-0.03816315,0.9738232,0.136896,-0.1774026,0.06552427,0.7467747,0.1057618,-0.6533365,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,OilPaint_4278913804_vrexplore1_4072,FocusIn,0.188858,-0.1378632,0.9722748,-0.02332204,0.004154816,-0.03582045,True,False,False,8.768669,0.7123063,True,05:02:38 PM,173,183.5142,-299.6,159.3828,196.3519,-286.457,0.5179126,2.366355,-0.4047238,-0.03816315,0.9738232,0.136896,-0.1774026,0.06552427,0.7467747,0.1057618,-0.6533365,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,OilPaint_4278913804_vrexplore1_4072,FocusOut,-0.01774597,-0.2622833,0.9648132,-0.0277963,0.003677414,-0.03593483,True,False,False,8.994201,0.8024918,True,05:02:39 PM,173,183.5142,-299.6,159.3687,196.3474,-286.4639,0.5052292,2.362623,-0.3950936,-0.0480452,0.9724253,0.1153357,-0.196923,0.04660101,0.734934,0.09290431,-0.6701263,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,OilPaint_4278217990_vrexplore1_3851,FocusIn,-0.01774597,-0.2622833,0.9648132,-0.0277963,0.003677414,-0.03593483,True,False,False,8.994201,0.8024918,True,05:02:39 PM,173,183.5142,-299.6,159.3687,196.3474,-286.4639,0.5052292,2.362623,-0.3950936,-0.0480452,0.9724253,0.1153357,-0.196923,0.04660101,0.734934,0.09290431,-0.6701263,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,OilPaint_4278217990_vrexplore1_3851,FocusOut,-0.04573059,-0.2530975,0.9663544,0.003966705,0.002706452,-0.03511177,True,False,False,9.055845,1.046683,True,05:02:39 PM,173,183.5142,-299.6,159.3687,196.3458,-286.4664,0.5030389,2.360951,-0.3961331,-0.04677958,0.975046,0.1062541,-0.1892279,0.04277148,0.7407991,0.08422426,-0.6650516,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,OilPaint_4279219307_vrexplore1_4089,FocusIn,-0.04573059,-0.2530975,0.9663544,0.003966705,0.002706452,-0.03511177,True,False,False,9.055845,1.046683,True,05:02:39 PM,173,183.5142,-299.6,159.3687,196.3458,-286.4664,0.5030389,2.360951,-0.3961331,-0.04677958,0.975046,0.1062541,-0.1892279,0.04277148,0.7407991,0.08422426,-0.6650516,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,OilPaint_4279219307_vrexplore1_4089,FocusOut,-0.09648132,-0.2283325,0.9687805,0.004889298,0.002773514,-0.03508862,True,False,False,9.228485,0.8981959,True,05:02:39 PM,173,183.5142,-299.6,159.3675,196.341,-286.4727,0.4969115,2.356054,-0.397583,-0.04641549,0.9794645,0.08168737,-0.1783877,0.03009527,0.749292,0.06263629,-0.6585838,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,OilPaint_4278217990_vrexplore1_3851,FocusIn,-0.1110687,-0.2219238,0.9687042,0.008395813,0.002661957,-0.03502525,True,False,False,9.241106,0.8300816,True,05:02:39 PM,173,183.5142,-299.6,159.3678,196.3404,-286.4735,0.4963138,2.35532,-0.3981384,-0.04548226,0.9801735,0.07818334,-0.1762921,0.02902286,0.7508355,0.05908702,-0.6572006,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,OilPaint_4278217990_vrexplore1_3851,FocusOut,-0.1569977,0.03738403,0.9868774,0.02550815,0.003397522,-0.03451193,True,False,False,9.997193,0.8701494,True,05:02:40 PM,173,183.5142,-299.6,159.38,196.3186,-286.4847,0.4920688,2.332331,-0.4122725,-0.03816359,0.9950361,-0.006186685,-0.09169847,-0.01102449,0.804081,-0.01920234,-0.5941074,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,OilPaint_4279739679_vrexplore1_3860,FocusIn,-0.1569977,0.03738403,0.9868774,0.02550815,0.003397522,-0.03451193,True,False,False,9.997193,0.8701494,True,05:02:40 PM,173,183.5142,-299.6,159.38,196.3186,-286.4847,0.4920688,2.332331,-0.4122725,-0.03816359,0.9950361,-0.006186685,-0.09169847,-0.01102449,0.804081,-0.01920234,-0.5941074,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,OilPaint_4279739679_vrexplore1_3860,FocusOut,-0.1447754,0.02981567,0.9890137,0.02375783,0.003446655,-0.03457431,True,False,False,10.00992,0.7905874,True,05:02:40 PM,173,183.5142,-299.6,159.3813,196.3206,-286.4842,0.493196,2.334178,-0.413412,-0.04046743,0.9957243,0.0009507351,-0.08303261,-0.009601493,0.809453,-0.01212064,-0.5869809,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,OilPaint_4279219307_vrexplore1_4950,FocusIn,-0.1447754,0.02981567,0.9890137,0.02375783,0.003446655,-0.03457431,True,False,False,10.00992,0.7905874,True,05:02:40 PM,173,183.5142,-299.6,159.3813,196.3206,-286.4842,0.493196,2.334178,-0.413412,-0.04046743,0.9957243,0.0009507351,-0.08303261,-0.009601493,0.809453,-0.01212064,-0.5869809,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,OilPaint_4279219307_vrexplore1_4950,FocusOut,-0.05969238,0.01795959,0.9980469,-0.03403966,0.005244339,-0.03527727,True,False,False,10.02362,0.896619,True,05:02:40 PM,173,183.5142,-299.6,159.3821,196.3217,-286.4838,0.4938936,2.335217,-0.4140229,-0.04175352,0.9960462,0.005135218,-0.07824555,-0.008703253,0.8123796,-0.007992927,-0.5830093,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,OilPaint_4278217990_vrexplore1_3851,FocusIn,-0.06513977,0.01765442,0.9977112,-0.03422545,0.005261566,-0.03539914,True,False,False,10.03703,1.131787,True,05:02:40 PM,173,183.5142,-299.6,159.383,196.3228,-286.4834,0.4946225,2.336325,-0.4146729,-0.04313034,0.9963384,0.009100594,-0.07325855,-0.008003614,0.8153782,-0.004008955,-0.5788594,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,OilPaint_4278217990_vrexplore1_3851,FocusOut,-0.04640198,0.01112366,0.9988556,-0.03438139,0.005049088,-0.03494771,True,False,False,10.06207,1.032518,True,05:02:40 PM,173,183.5142,-299.6,159.3848,196.3251,-286.4826,0.4962153,2.338453,-0.4161439,-0.04663651,0.9968282,0.01666733,-0.06229645,-0.00747337,0.8218086,0.004018607,-0.5697005,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,OilPaint_4279219307_vrexplore1_4092,FocusIn,-0.04640198,0.01112366,0.9988556,-0.03438139,0.005049088,-0.03494771,True,False,False,10.06207,1.032518,True,05:02:40 PM,173,183.5142,-299.6,159.3848,196.3251,-286.4826,0.4962153,2.338453,-0.4161439,-0.04663651,0.9968282,0.01666733,-0.06229645,-0.00747337,0.8218086,0.004018607,-0.5697005,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,OilPaint_4279219307_vrexplore1_4092,FocusOut,-0.02914429,-0.005981445,0.9995422,-0.03448213,0.005060196,-0.03508205,True,False,False,10.07453,0.9870619,True,05:02:40 PM,173,183.5142,-299.6,159.3857,196.3261,-286.4822,0.4969962,2.33944,-0.4168319,-0.04832776,0.9970216,0.0200703,-0.05665353,-0.007358858,0.8250484,0.0076735,-0.5649621,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,OilPaint_4278217990_vrexplore1_3851,FocusIn,-0.02914429,-0.005981445,0.9995422,-0.03448213,0.005060196,-0.03508205,True,False,False,10.07453,0.9870619,True,05:02:40 PM,173,183.5142,-299.6,159.3857,196.3261,-286.4822,0.4969962,2.33944,-0.4168319,-0.04832776,0.9970216,0.0200703,-0.05665353,-0.007358858,0.8250484,0.0076735,-0.5649621,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,OilPaint_4278217990_vrexplore1_3851,FocusOut,-0.02784729,-0.01409912,0.9995117,-0.03451386,0.005023957,-0.03499051,True,False,False,10.08775,0.9414178,True,05:02:40 PM,173,183.5142,-299.6,159.3877,196.3281,-286.4812,0.4987593,2.341358,-0.418263,-0.05130105,0.9973063,0.02657817,-0.04518902,-0.006942546,0.8315135,0.01451672,-0.5552715,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,OilPaint_4279219307_vrexplore1_4092,FocusIn,-0.02784729,-0.01409912,0.9995117,-0.03451386,0.005023957,-0.03499051,True,False,False,10.08775,0.9414178,True,05:02:40 PM,173,183.5142,-299.6,159.3877,196.3281,-286.4812,0.4987593,2.341358,-0.418263,-0.05130105,0.9973063,0.02657817,-0.04518902,-0.006942546,0.8315135,0.01451672,-0.5552715,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,OilPaint_4279219307_vrexplore1_4092,FocusOut,-0.07344055,0.01156616,0.9972229,-0.03415117,0.005148041,-0.03507803,True,False,False,10.1008,0.9005043,True,05:02:40 PM,173,183.5142,-299.6,159.3887,196.3292,-286.4807,0.4997106,2.342383,-0.4190551,-0.05271047,0.9973872,0.03057863,-0.03879952,-0.006307418,0.8350582,0.01852477,-0.5498135,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,SoftHighlighter_4282652289_vrexplore1_3780,FocusIn,-0.07366943,0.01429749,0.9971771,-0.0341267,0.005209412,-0.03522196,True,False,False,10.14983,0.9901106,True,05:02:40 PM,173,183.5142,-299.6,159.3925,196.3338,-286.4784,0.5035083,2.346784,-0.421685,-0.06210506,0.996847,0.04735938,-0.01400468,-0.006568388,0.8482132,0.03721186,-0.5283054,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,SoftHighlighter_4282652289_vrexplore1_3780,FocusOut,-0.04656982,-0.05924988,0.9971466,-0.03437247,0.004979309,-0.0353837,True,False,False,10.59736,1.04079,True,05:02:40 PM,173,183.5142,-299.6,159.4348,196.3556,-286.4456,0.5522335,2.366642,-0.4456292,-0.09481144,0.9548449,0.1160866,0.2565269,-0.009612548,0.9552644,0.1085338,-0.2749507,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,OilPaint_4279739679_vrexplore1_3910,FocusIn,-0.04656982,-0.05924988,0.9971466,-0.03437247,0.004979309,-0.0353837,True,False,False,10.59736,1.04079,True,05:02:40 PM,173,183.5142,-299.6,159.4348,196.3556,-286.4456,0.5522335,2.366642,-0.4456292,-0.09481144,0.9548449,0.1160866,0.2565269,-0.009612548,0.9552644,0.1085338,-0.2749507,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,OilPaint_4279739679_vrexplore1_3910,FocusOut,-0.1053314,-0.06800842,0.9920959,-0.03373839,0.005121415,-0.03584102,True,False,False,10.77413,0.7091121,True,05:02:40 PM,173,183.5142,-299.6,159.4522,196.3595,-286.4284,0.5755057,2.369877,-0.4533087,-0.1033933,0.9143875,0.1264929,0.370412,-0.01652503,0.9800785,0.1208518,-0.156742,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,OilPaint_4279739679_vrexplore1_3922,FocusIn,-0.1053314,-0.06800842,0.9920959,-0.03373839,0.005121415,-0.03584102,True,False,False,10.77413,0.7091121,True,05:02:40 PM,173,183.5142,-299.6,159.4522,196.3595,-286.4284,0.5755057,2.369877,-0.4533087,-0.1033933,0.9143875,0.1264929,0.370412,-0.01652503,0.9800785,0.1208518,-0.156742,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,OilPaint_4279739679_vrexplore1_3922,FocusOut,-0.04032898,-0.08209229,0.9958038,-0.03424597,0.004912903,-0.03558031,True,False,False,10.92939,1.033154,True,05:02:41 PM,173,183.5142,-299.6,159.4708,196.365,-286.3987,0.6104336,2.375137,-0.4564214,-0.1291099,0.8217071,0.1348663,0.53846,-0.04220854,0.9885234,0.1409836,0.03411136,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,MainArrow,FocusIn,0.04003906,-0.08580017,0.9954987,-0.03487432,0.004826752,-0.03545506,True,False,False,11.07332,0.9354762,True,05:02:41 PM,160.5087,196.9986,-286.4771,159.473,196.3653,-286.3694,0.6374209,2.37647,-0.4448298,-0.1388782,0.7167906,0.1222047,0.6723022,-0.06416482,0.9677309,0.1360647,0.2021541,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,MainArrow,FocusOut,0.04167175,-0.09527588,0.9945679,-0.03495043,0.005054337,-0.03623097,True,False,False,11.08456,1.154141,True,05:02:41 PM,160.5125,196.9953,-286.4512,159.4728,196.365,-286.3676,0.6389108,2.376254,-0.4437485,-0.1380947,0.7099693,0.1207684,0.6799181,-0.06465727,0.9657652,0.134511,0.2121884,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,MainArrow,FocusIn,0.01054382,0.0342865,0.9993439,0.02029117,0.003481842,-0.0338008,True,False,False,11.37723,1.007706,True,05:02:41 PM,160.4459,197.0085,-286.0454,159.4542,196.3677,-286.3474,0.6481333,2.381069,-0.4182868,-0.1517157,0.5847552,0.1178112,0.7881398,-0.08441518,0.9148072,0.1411621,0.3688837,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,MainArrow,FocusOut,0.2209625,0.02992249,0.9748077,-0.03395567,0.005245102,-0.03505246,True,False,False,11.62315,0.8777059,True,05:02:41 PM,160.3801,197.1423,-286.2257,159.4409,196.3806,-286.3746,0.6178613,2.393898,-0.4201915,-0.1747838,0.6430359,0.1835953,0.7226675,-0.06654201,0.9336637,0.2086654,0.283378,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,MainArrow,FocusIn,0.2209625,0.02992249,0.9748077,-0.03395567,0.005245102,-0.03505246,True,False,False,11.62315,0.8777059,True,05:02:41 PM,160.3801,197.1423,-286.2257,159.4409,196.3806,-286.3746,0.6178613,2.393898,-0.4201915,-0.1747838,0.6430359,0.1835953,0.7226675,-0.06654201,0.9336637,0.2086654,0.283378,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,MainArrow,FocusOut,0.167511,0.006118774,0.9858398,-0.03353604,0.00498613,-0.0349879,True,False,False,11.66732,1.002659,True,05:02:41 PM,160.3624,197.173,-286.2958,159.4385,196.3832,-286.3801,0.6119494,2.39641,-0.4207882,-0.1737003,0.6665428,0.20403,0.6956443,-0.0535799,0.940508,0.2253225,0.2486036,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,MainArrow,FocusIn,0.167511,0.006118774,0.9858398,-0.03353604,0.00498613,-0.0349879,True,False,False,11.66732,1.002659,True,05:02:41 PM,160.3624,197.173,-286.2958,159.4385,196.3832,-286.3801,0.6119494,2.39641,-0.4207882,-0.1737003,0.6665428,0.20403,0.6956443,-0.0535799,0.940508,0.2253225,0.2486036,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,MainArrow,FocusOut,0.2863007,0.1286469,0.9494476,-0.03644647,0.005474259,-0.03538237,True,False,False,11.9857,0.7354287,True,05:02:42 PM,160.2062,197.3063,-286.5785,159.4205,196.3939,-286.3894,0.5952842,2.408036,-0.4101211,-0.1766998,0.7569365,0.2870093,0.5598661,-0.006448803,0.9506747,0.2975302,0.08747442,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,OilPaint_4285371907_vrexplore1_3718,FocusIn,0.2863007,0.1286469,0.9494476,-0.03644647,0.005474259,-0.03538237,True,False,False,11.9857,0.7354287,True,05:02:42 PM,173,183.5142,-299.6,159.4205,196.3939,-286.3894,0.5952842,2.408036,-0.4101211,-0.1766998,0.7569365,0.2870093,0.5598661,-0.006448803,0.9506747,0.2975302,0.08747442,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,OilPaint_4285371907_vrexplore1_3718,FocusOut,0.141922,0.07789612,0.9868011,-0.02819994,0.004194443,-0.03471079,True,False,False,12.66232,0.8474598,True,05:02:42 PM,173,183.5142,-299.6,159.3573,196.3988,-286.3704,0.5827518,2.418367,-0.3459957,-0.2436145,0.7894062,0.4029574,0.3938467,0.002894315,0.8982453,0.4336863,-0.07115621,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,OilPaint_4287675169_vrexplore1_3755,FocusIn,0.141922,0.07789612,0.9868011,-0.02819994,0.004194443,-0.03471079,True,False,False,12.66232,0.8474598,True,05:02:42 PM,173,183.5142,-299.6,159.3573,196.3988,-286.3704,0.5827518,2.418367,-0.3459957,-0.2436145,0.7894062,0.4029574,0.3938467,0.002894315,0.8982453,0.4336863,-0.07115621,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,OilPaint_4287675169_vrexplore1_3755,FocusOut,-0.027771,0.05578613,0.9980469,0.03318353,0.00179277,-0.03240293,True,False,False,12.72009,0.7745897,True,05:02:42 PM,173,183.5142,-299.6,159.3585,196.3991,-286.3697,0.5839243,2.418541,-0.3468034,-0.2433401,0.7863808,0.3992159,0.4037544,0.0007754021,0.9006383,0.430239,-0.06119177,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,MainArrow,FocusIn,-0.027771,0.05578613,0.9980469,0.03318353,0.00179277,-0.03240293,True,False,False,12.72009,0.7745897,True,05:02:42 PM,159.7365,197.5067,-286.7075,159.3585,196.3991,-286.3697,0.5839243,2.418541,-0.3468034,-0.2433401,0.7863808,0.3992159,0.4037544,0.0007754021,0.9006383,0.430239,-0.06119177,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,MainArrow,FocusOut,-0.2580719,0.01852417,0.9659424,0.03452034,0.001761871,-0.03264059,True,False,False,12.75527,0.6357354,True,05:02:42 PM,159.746,197.5068,-286.6969,159.3587,196.3992,-286.3693,0.5843692,2.418671,-0.34683,-0.2481945,0.7803554,0.3959924,0.4154938,-0.005591994,0.9015421,0.4299529,-0.04828315,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,MainArrow,FocusIn,-0.2580719,0.01852417,0.9659424,0.03452034,0.001761871,-0.03264059,True,False,False,12.75527,0.6357354,True,05:02:42 PM,159.746,197.5068,-286.6969,159.3587,196.3992,-286.3693,0.5843692,2.418671,-0.34683,-0.2481945,0.7803554,0.3959924,0.4154938,-0.005591994,0.9015421,0.4299529,-0.04828315,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,MainArrow,FocusOut,-0.2604523,-0.09313965,0.960968,0.01057886,0.001960465,-0.03369225,True,False,False,13.24002,0.8078591,True,05:02:43 PM,159.905,197.4821,-286.2533,159.3595,196.4016,-286.3895,0.5668685,2.420176,-0.3569878,-0.3697006,0.5276386,0.2444878,0.7246689,-0.2043179,0.8424167,0.3655477,0.3390624,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,OilPaint_4285441043_vrexplore1_5083,FocusIn,-0.2604523,-0.09313965,0.960968,0.01057886,0.001960465,-0.03369225,True,False,False,13.24002,0.8078591,True,05:02:43 PM,173,183.5142,-299.6,159.3595,196.4016,-286.3895,0.5668685,2.420176,-0.3569878,-0.3697006,0.5276386,0.2444878,0.7246689,-0.2043179,0.8424167,0.3655477,0.3390624,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
