ExperimentType,ExpID,FolderID,EyeDx,EyeDy,EyeDz,EyeOx,EyeOy,EyeOz,IsValid,LeftBlinking,RightBlinking,GameTime,ConvergenceDistance,ConvergenceDistanceIsValid,LocalTime,CamPx,CamPy,CamPz,LocalCamPx,LocalCamPy,LocalCamPz,CamRx,CamRy,CamRz,CamRw,LocalCamRx,LocalCamRy,LocalCamRz,LocalCamRw,Timestamp,AreYouHappyToBePartOfOurExperiment,ExperimentID,Gender,AgeGroup,DoYouEncounterColourBlindness,GamingExperienceHowOftenDoYouPlayComputerGamesPCConsolemobile,ExperienceWithVirtualReality,Arrowsscene1HelpedMeToExploreTheEnvironment,Avatarsscene2HelpedMeToExploreTheEnvironment,ArrowsDistractMyAttention,AvatarsDistractMyAttention
Arrows,1,cpc,-0.04191589,-0.5113525,0.8583374,-0.03324826,0.002729401,-0.03540201,True,False,False,60.98535,0.9702771,False,05:03:31 PM,157.381,196.1679,-287.8111,-1.61165,2.278464,0.7493128,-0.04108336,0.9554151,-0.2912478,-0.02586597,-0.1640431,0.7940798,-0.2614573,-0.5236098,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,-0.09033203,-0.5397186,0.8369751,0.01668079,0.001207214,-0.03532298,True,False,False,60.99731,0.5943859,True,05:03:31 PM,157.3786,196.1625,-287.8172,-1.618176,2.273052,0.7489953,-0.04371036,0.9516196,-0.3029499,-0.02703598,-0.1723769,0.7898677,-0.2699452,-0.5229961,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,-0.08685303,-0.5334778,0.8413239,0.01195343,0.001406799,-0.03531178,True,False,False,61.00999,0.7133801,True,05:03:31 PM,157.3774,196.1602,-287.8204,-1.621563,2.270723,0.7488381,-0.04420697,0.9499313,-0.3080511,-0.02794483,-0.1754416,0.7877825,-0.2739705,-0.5230289,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,-0.08796692,-0.5065918,0.857666,0.01380103,0.001404221,-0.03525487,True,False,False,61.02254,0.6880147,True,05:03:31 PM,157.3761,196.158,-287.8235,-1.624955,2.268495,0.7486968,-0.04486997,0.9484233,-0.3124678,-0.02904779,-0.1782841,0.7857792,-0.2773269,-0.5233121,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,-0.08752441,-0.5063629,0.8578644,0.01199976,0.001484787,-0.03525087,True,False,False,61.03555,0.6527724,True,05:03:31 PM,157.3747,196.1559,-287.8267,-1.628374,2.266422,0.7486368,-0.04533135,0.9471318,-0.316073,-0.03137603,-0.1804862,0.7833527,-0.2800747,-0.5247301,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,-0.08578491,-0.4918976,0.8664093,0.009575394,0.001592484,-0.03523381,True,False,False,61.0476,0.5513815,True,05:03:31 PM,157.3732,196.1538,-287.8297,-1.631733,2.264279,0.7487733,-0.04582734,0.9457282,-0.3199405,-0.03370968,-0.1828557,0.7808188,-0.2830247,-0.5261016,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,-0.08929443,-0.4791718,0.8731537,0.009456559,0.001571579,-0.03524182,True,False,False,61.06038,0.4082175,True,05:03:31 PM,157.3716,196.1516,-287.8327,-1.635189,2.262042,0.7489038,-0.04616841,0.9443488,-0.3235921,-0.03690588,-0.1849498,0.7778642,-0.2858525,-0.5282131,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,-0.08744812,-0.466217,0.8803253,0.008368974,0.001596207,-0.03524109,True,False,False,61.07294,0.5873672,True,05:03:31 PM,157.37,196.1493,-287.8358,-1.63858,2.259773,0.7490746,-0.0463758,0.9428703,-0.327485,-0.0399819,-0.1870607,0.7748756,-0.2889547,-0.5301711,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,-0.08422852,-0.4706573,0.8782806,0.008365327,0.001598572,-0.03524338,True,False,False,61.08493,0.9117625,True,05:03:31 PM,157.3685,196.147,-287.8386,-1.641823,2.257478,0.749368,-0.04674254,0.9413242,-0.3314243,-0.04338098,-0.1893218,0.7716638,-0.2920048,-0.532377,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,-0.09117126,-0.4537811,0.8864288,0.006497819,0.001628586,-0.03525284,True,False,False,61.09658,0.695101,True,05:03:31 PM,157.3652,196.142,-287.8437,-1.647878,2.25261,0.7502091,-0.0475541,0.9376238,-0.340668,-0.05045527,-0.1946193,0.7645306,-0.2992043,-0.5367431,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,-0.09597778,-0.4508209,0.8874359,0.005750305,0.001649429,-0.03525885,True,False,False,61.10888,0.6969246,True,05:03:31 PM,157.3637,196.1395,-287.846,-1.650603,2.250079,0.7507793,-0.04780655,0.9353721,-0.3462246,-0.05405676,-0.1976265,0.7605506,-0.3036669,-0.5387884,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,-0.09220886,-0.4570007,0.8846588,0.004098359,0.001755737,-0.03525336,True,False,False,61.1207,0.9851642,True,05:03:31 PM,157.3622,196.137,-287.8483,-1.653338,2.24766,0.7512425,-0.047814,0.9332019,-0.3515176,-0.05730107,-0.2002988,0.756829,-0.3080412,-0.540556,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,-0.1065216,-0.4302826,0.8963776,0.005365448,0.001760193,-0.03522455,True,False,False,61.13278,0.4638611,True,05:03:31 PM,157.3606,196.1348,-287.8504,-1.655951,2.245446,0.7518139,-0.04754991,0.9312512,-0.3562257,-0.06011251,-0.2024476,0.7535338,-0.312073,-0.5420443,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,-0.1085815,-0.4233246,0.8994293,0.007032761,0.001832672,-0.03517497,True,False,True,61.14456,0.9255539,True,05:03:31 PM,157.3591,196.1328,-287.8526,-1.658539,2.243464,0.7522912,-0.04745889,0.9296981,-0.359863,-0.06251261,-0.204197,0.7508333,-0.3151228,-0.5433695,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,-0.1161346,-0.417099,0.9013977,0.006912003,0.001859955,-0.0351698,True,False,False,61.15639,0.8233157,True,05:03:31 PM,157.3577,196.1308,-287.8549,-1.661222,2.241582,0.7526176,-0.04804222,0.9282408,-0.3631623,-0.06460831,-0.2063573,0.7483988,-0.3175452,-0.5445008,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,-0.141037,-0.4404144,0.8866425,0.005934692,0.001824738,-0.03523251,True,False,False,61.16839,0.6936826,True,05:03:31 PM,157.3565,196.1292,-287.8569,-1.663656,2.239915,0.7529069,-0.04900463,0.9270576,-0.3657726,-0.06612962,-0.2085003,0.7465283,-0.3192046,-0.5452812,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,-0.1393127,-0.4409943,0.8866119,0.009947769,0.001669556,-0.03524049,True,False,False,61.18039,0.7025883,True,05:03:31 PM,157.3553,196.1275,-287.859,-1.666022,2.238305,0.7530801,-0.05027365,0.9259046,-0.3682633,-0.06749272,-0.2108487,0.7447762,-0.3206079,-0.5459503,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,-0.1440277,-0.4294891,0.8914948,0.003159485,0.001908646,-0.03524182,True,False,False,61.19202,0.4659852,True,05:03:31 PM,157.3543,196.1261,-287.8611,-1.66831,2.236887,0.7531548,-0.05184154,0.9248443,-0.3705126,-0.06852782,-0.2133377,0.743288,-0.3216608,-0.5463922,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,-0.1499786,-0.4217072,0.8942261,0.003065567,0.001913254,-0.03523995,True,False,False,61.20296,0.6659354,True,05:03:31 PM,157.3533,196.1247,-287.863,-1.670463,2.235507,0.753238,-0.05309646,0.9237539,-0.3727983,-0.06986469,-0.2155676,0.7416101,-0.3228988,-0.5470663,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,-0.1469574,-0.4220886,0.8945465,0.0007586365,0.00200769,-0.035239,True,False,False,61.21552,0.7578182,True,05:03:31 PM,157.3524,196.1236,-287.8648,-1.672461,2.234322,0.7533057,-0.05431292,0.9227665,-0.3748843,-0.07080963,-0.2176733,0.7402291,-0.3239982,-0.5474527,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,-0.14711,-0.4104156,0.8999481,0.001889984,0.001979447,-0.03523114,True,False,False,61.22703,0.8007203,True,05:03:31 PM,157.3516,196.1223,-287.8666,-1.674455,2.233086,0.7533268,-0.05523308,0.9217642,-0.3770585,-0.07160306,-0.219577,0.7389041,-0.3253288,-0.5476932,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,-0.1541901,-0.3932953,0.9063721,0.004162491,0.00190799,-0.03523235,True,False,False,61.23919,0.4926679,True,05:03:31 PM,157.3509,196.1214,-287.8682,-1.676176,2.232124,0.7532756,-0.05586756,0.9210421,-0.3786537,-0.07198447,-0.2209459,0.7380462,-0.3263309,-0.5477034,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,-0.1496735,-0.3766479,0.9141693,0.004651642,0.001891708,-0.03521367,True,False,False,61.25117,0.8449735,True,05:03:31 PM,157.3502,196.1205,-287.8699,-1.678026,2.231285,0.7531731,-0.05636652,0.9206349,-0.3795817,-0.0719161,-0.2218633,0.7377109,-0.3268535,-0.5474725,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,-0.1492615,-0.3825226,0.9118042,0.006496201,0.0018927,-0.03520812,True,False,False,61.2633,0.9184952,True,05:03:31 PM,157.3489,196.1195,-287.8734,-1.681726,2.230176,0.7527597,-0.05747963,0.9205133,-0.3797635,-0.07163349,-0.2229218,0.7377704,-0.3264354,-0.5472116,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,-0.1479492,-0.3784943,0.9136963,0.006039902,0.001901169,-0.03520386,True,False,False,61.27494,0.8905199,True,05:03:31 PM,157.3483,196.119,-287.8752,-1.683556,2.229713,0.7525072,-0.05812601,0.9205881,-0.3794892,-0.07160276,-0.2233323,0.7378742,-0.3258703,-0.5472413,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,-0.1547394,-0.3792877,0.9122314,0.00611731,0.001865128,-0.03521628,True,False,False,61.28588,0.8513203,True,05:03:31 PM,157.3477,196.1188,-287.8768,-1.685277,2.229486,0.7523092,-0.05899013,0.9207522,-0.3789805,-0.0714817,-0.2238091,0.7381139,-0.3249972,-0.5472425,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,-0.1537018,-0.3735809,0.9147644,0.00335318,0.001935684,-0.03521503,True,False,False,61.2976,0.936699,True,05:03:31 PM,157.3471,196.1188,-287.8783,-1.686922,2.229408,0.752174,-0.05953301,0.9209892,-0.3782686,-0.07174805,-0.2238908,0.7382162,-0.3241107,-0.5475968,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,-0.1552277,-0.3739166,0.9143677,0.003573609,0.001909012,-0.03521976,True,False,False,61.30886,0.9231553,True,05:03:31 PM,157.3464,196.1187,-287.8798,-1.688607,2.229322,0.7520895,-0.06007522,0.9211844,-0.3775983,-0.07231751,-0.2239835,0.7381245,-0.323252,-0.5481895,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,-0.1551361,-0.3782959,0.9125824,0.005104172,0.001820114,-0.03523482,True,False,False,61.32081,0.7721323,True,05:03:31 PM,157.3456,196.1188,-287.8812,-1.690191,2.229433,0.7521137,-0.06024386,0.9215471,-0.3765381,-0.07308152,-0.2235446,0.7380814,-0.3222547,-0.5490133,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,-0.155899,-0.3818359,0.9109802,0.00498935,0.001813339,-0.03524347,True,False,False,61.33317,0.7859097,True,05:03:31 PM,157.3449,196.1189,-287.8826,-1.691727,2.22951,0.7520903,-0.06015085,0.9219705,-0.3753315,-0.07401779,-0.2227988,0.7380009,-0.3212658,-0.5500033,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,-0.1472626,-0.3813934,0.9125977,0.004236115,0.001887619,-0.03522559,True,False,False,61.34472,0.8441609,True,05:03:31 PM,157.3441,196.1192,-287.884,-1.693316,2.229881,0.7521023,-0.05996003,0.9227647,-0.3731935,-0.07507786,-0.2214758,0.7382046,-0.3195418,-0.5512671,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,-0.1319122,-0.3466339,0.9286652,0.003258118,0.00220044,-0.03510234,True,False,False,61.35713,0.6856609,True,05:03:31 PM,157.3434,196.1198,-287.8854,-1.694913,2.230473,0.7520341,-0.0598641,0.9239811,-0.369985,-0.07606971,-0.2196738,0.7388449,-0.3168698,-0.552671,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,-0.1048431,-0.195694,0.9750366,-0.02117828,0.00394606,-0.03514418,True,False,False,61.36945,0.5999019,True,05:03:31 PM,157.3426,196.121,-287.887,-1.696737,2.231674,0.7518604,-0.05995393,0.9257413,-0.3652619,-0.07741049,-0.2172239,0.7398283,-0.3128186,-0.5546282,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,-0.1563873,-0.1599884,0.9746399,0.03411186,0.002345551,-0.03475967,True,False,False,61.381,0.5999019,False,05:03:31 PM,157.3418,196.1224,-287.8888,-1.698678,2.233061,0.7516404,-0.06032564,0.9278059,-0.3596222,-0.07879832,-0.214533,0.7410864,-0.3078478,-0.5567731,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,-0.1302032,-0.1344147,0.9823303,0.03409377,0.002924118,-0.03544429,True,False,False,61.39284,0.5999019,False,05:03:31 PM,157.3409,196.1245,-287.8905,-1.700642,2.235124,0.75147,-0.06052171,0.9304085,-0.3522403,-0.081265,-0.2107414,0.7423058,-0.3014741,-0.5600746,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,-0.1351471,-0.09028625,0.9866943,0.03412929,0.003186875,-0.03438222,True,False,False,61.40522,0.5999019,False,05:03:31 PM,157.34,196.1268,-287.8922,-1.702527,2.237464,0.7513435,-0.05972296,0.9329948,-0.3447656,-0.08420569,-0.2060346,0.743248,-0.2955241,-0.5637355,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,-0.1807098,0.01039124,0.9834747,0.03413977,0.003244828,-0.03394106,True,False,False,61.41738,0.5999019,False,05:03:31 PM,157.3389,196.1292,-287.8936,-1.704222,2.239826,0.7514149,-0.0584549,0.9353666,-0.3378247,-0.08687216,-0.2012167,0.7441193,-0.2902714,-0.5670457,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,-0.1392212,0.1004181,0.9851532,0.03437932,0.003345596,-0.03385251,True,False,False,61.42924,0.5999019,False,05:03:31 PM,157.338,196.1318,-287.8946,-1.705619,2.242421,0.7515221,-0.05638014,0.9377539,-0.3307863,-0.08955163,-0.1956578,0.744983,-0.2853524,-0.5703441,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,-0.1312103,0.09129333,0.9871368,0.03445778,0.003595139,-0.03443823,True,False,False,61.44106,0.5999019,False,05:03:31 PM,157.3364,196.1369,-287.8965,-1.707979,2.247624,0.7516409,-0.05224482,0.9425519,-0.3162761,-0.09399998,-0.1843604,0.7472171,-0.2751571,-0.5761654,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,-0.1761169,0.2240753,0.9585114,0.03341689,0.003731613,-0.03475426,True,False,False,61.45293,0.4855518,True,05:03:31 PM,157.3357,196.1398,-287.8973,-1.709067,2.250497,0.7515835,-0.05040347,0.9452764,-0.307794,-0.09578642,-0.1782797,0.7488874,-0.2689144,-0.5788516,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,-0.1782837,0.2194519,0.9591827,0.03460933,0.003731095,-0.03474175,True,False,False,61.46512,0.780452,True,05:03:31 PM,157.3351,196.1431,-287.8981,-1.710055,2.253775,0.7515061,-0.04861466,0.9483131,-0.2981059,-0.09732297,-0.171623,0.7509981,-0.2616299,-0.5814611,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,-0.1796875,0.2275238,0.9570313,0.03470284,0.003665238,-0.03475696,True,False,False,61.47738,0.7691592,True,05:03:31 PM,157.3347,196.1465,-287.8989,-1.710907,2.257176,0.7512777,-0.04687505,0.9512663,-0.2883224,-0.09882039,-0.1649622,0.7530622,-0.2542363,-0.5839938,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,-0.1033783,0.2186127,0.9703064,-0.02399602,0.005418533,-0.03451868,True,False,False,61.48914,0.9367458,True,05:03:31 PM,157.3342,196.1499,-287.8993,-1.711492,2.260561,0.751249,-0.0450986,0.953985,-0.2788988,-0.1004705,-0.1584556,0.7548332,-0.2471577,-0.5865424,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,-0.130188,0.206955,0.969635,-0.01399635,0.004839234,-0.03429991,True,False,False,61.50197,1.149967,True,05:03:31 PM,157.3338,196.1534,-287.8995,-1.711907,2.264068,0.751111,-0.04294518,0.9566167,-0.2695362,-0.1019345,-0.1516666,0.7566156,-0.2403269,-0.5888745,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,-0.1874847,0.1633911,0.9685669,0.03476166,0.002993332,-0.03475447,True,False,False,61.51375,0.8470216,True,05:03:31 PM,157.3336,196.1568,-287.8998,-1.712291,2.26751,0.7509469,-0.04104932,0.959149,-0.2600942,-0.1034369,-0.1450576,0.7583016,-0.2332909,-0.5911956,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,-0.1848297,0.1509857,0.9710846,0.03485249,0.002897278,-0.03474948,True,False,False,61.52601,0.981939,True,05:03:31 PM,157.3335,196.1603,-287.8998,-1.71226,2.270963,0.7507205,-0.03912988,0.9616179,-0.2506595,-0.1045448,-0.1384477,0.7601365,-0.2262795,-0.5931461,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,-0.1824799,0.1247253,0.9752502,0.03492884,0.002773041,-0.03474092,True,False,False,61.53794,0.9139649,True,05:03:31 PM,157.3334,196.1637,-287.8997,-1.712294,2.274417,0.7505369,-0.0372854,0.964008,-0.2412658,-0.105307,-0.1319372,0.7620826,-0.2192691,-0.5947637,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,-0.1881714,0.1082153,0.9761505,0.03493492,0.002740235,-0.03473997,True,False,False,61.54884,0.930944,True,05:03:31 PM,157.3335,196.1675,-287.8998,-1.712301,2.278153,0.7500603,-0.03602761,0.9665257,-0.230873,-0.1059617,-0.1254132,0.7642421,-0.2111081,-0.5963548,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,-0.1931458,0.0806427,0.9778442,0.03497782,0.002696625,-0.03474097,True,False,False,61.56146,0.9595423,True,05:03:31 PM,157.3335,196.1712,-287.8997,-1.712207,2.281864,0.7497944,-0.03480316,0.9690721,-0.2197453,-0.1067706,-0.1185317,0.7663733,-0.2022991,-0.598078,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,-0.1843109,0.06678772,0.9805908,0.03478121,0.002667938,-0.03474071,True,False,False,61.57425,0.958784,True,05:03:31 PM,157.3335,196.1798,-287.8991,-1.711682,2.290402,0.7494171,-0.03259519,0.9743056,-0.1945213,-0.1087559,-0.1034247,0.7706777,-0.1820153,-0.6018553,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,-0.1544342,0.09321594,0.9835815,0.02464737,0.00316388,-0.03476031,True,False,False,61.58671,0.8003052,True,05:03:31 PM,157.3335,196.1841,-287.8987,-1.71127,2.294759,0.7492338,-0.03099816,0.9767135,-0.181693,-0.1098072,-0.09534021,0.7726181,-0.1719344,-0.6036639,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,-0.1094818,0.1403656,0.984024,0.02038822,0.003447952,-0.03445799,True,False,False,61.59884,0.8450103,True,05:03:31 PM,157.3335,196.1887,-287.8979,-1.710588,2.299384,0.7492139,-0.02885517,0.9790002,-0.1686875,-0.1107732,-0.08670292,0.7744935,-0.1619817,-0.6053136,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,-0.07945251,0.1789398,0.9806366,0.009056535,0.004074723,-0.03445151,True,False,False,61.61086,0.9088627,True,05:03:31 PM,157.3336,196.1931,-287.8969,-1.709603,2.303794,0.7492303,-0.02708608,0.9809854,-0.1562044,-0.1119578,-0.07865401,0.7759874,-0.1522668,-0.607019,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,-0.04910278,0.2358246,0.9705505,-0.002125122,0.004879929,-0.03478632,True,False,False,61.62364,0.9226618,True,05:03:31 PM,157.3338,196.1974,-287.8956,-1.708376,2.308095,0.7492864,-0.02508663,0.9826647,-0.1447381,-0.1131004,-0.07094172,0.7772001,-0.1435306,-0.6085443,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,-0.05386353,0.2492218,0.9669342,-0.002853409,0.005008148,-0.03481522,True,False,False,61.63599,0.9221762,True,05:03:31 PM,157.334,196.2018,-287.8941,-1.707016,2.312499,0.7493999,-0.02364172,0.9842333,-0.1329179,-0.114275,-0.063522,0.7783263,-0.1342005,-0.6100519,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,-0.05702209,0.2804718,0.9581604,-0.003792648,0.005316254,-0.03487462,True,False,False,61.6492,0.7490402,True,05:03:31 PM,157.3343,196.2062,-287.8929,-1.705789,2.316947,0.7493541,-0.02204202,0.9857835,-0.1201838,-0.1153309,-0.05550226,0.7795274,-0.1241707,-0.6114231,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,-0.05934143,0.2737427,0.9599609,-0.004508835,0.005403107,-0.03487003,True,False,False,61.6619,0.8158982,True,05:03:31 PM,157.3347,196.2113,-287.8912,-1.704138,2.322049,0.749421,-0.02067184,0.9873782,-0.1054516,-0.116349,-0.04664665,0.7808627,-0.1123163,-0.6127501,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,-0.05862427,0.2519531,0.9659576,-0.002461105,0.005195633,-0.03482715,True,False,False,61.67546,0.898583,True,05:03:31 PM,157.3353,196.2215,-287.8879,-1.70087,2.332332,0.7495048,-0.018744,0.9899756,-0.07536128,-0.1179737,-0.02933431,0.7832796,-0.08763984,-0.6147617,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,-0.06800842,0.21315,0.9746399,0.01019124,0.004464264,-0.03470299,True,False,False,61.68759,0.9806293,True,05:03:31 PM,157.3358,196.2265,-287.8858,-1.698859,2.337307,0.7496456,-0.01780823,0.9909066,-0.0611636,-0.1185158,-0.02115778,0.7842835,-0.07600446,-0.6153657,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,-0.1001282,0.1922302,0.9762115,0.0336131,0.003500931,-0.03459781,True,False,False,61.69937,0.8600766,True,05:03:31 PM,157.3363,196.2311,-287.8836,-1.696604,2.341929,0.7498296,-0.01682153,0.9915508,-0.04887099,-0.1189781,-0.01393123,0.7850141,-0.0660159,-0.6157928,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,-0.1026764,0.154007,0.9827118,0.03433763,0.002982025,-0.03401734,True,False,False,61.71153,0.9436553,True,05:03:31 PM,157.3369,196.2354,-287.8812,-1.694181,2.346253,0.7500467,-0.01584755,0.9919753,-0.0376531,-0.1196504,-0.007268157,0.7854102,-0.05692737,-0.6163095,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,-0.1036377,0.1295624,0.9861298,0.0343324,0.002868485,-0.03398116,True,False,False,61.72451,0.852917,True,05:03:31 PM,157.3375,196.2392,-287.8785,-1.691595,2.350126,0.7504867,-0.01482578,0.9922571,-0.02744418,-0.1202215,-0.001092326,0.7856992,-0.04872338,-0.616686,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,-0.1005859,0.1237946,0.9871826,0.03413204,0.002860321,-0.03408109,True,False,False,61.7364,0.902383,True,05:03:31 PM,157.3381,196.2428,-287.8758,-1.688901,2.353753,0.7508729,-0.01375411,0.9923685,-0.01763776,-0.1212624,0.004931306,0.7855845,-0.0408731,-0.6173833,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,-0.05612183,0.1776733,0.9824829,0.02772537,0.003356781,-0.03406982,True,False,False,61.74833,0.898603,True,05:03:31 PM,157.3386,196.2464,-287.8734,-1.686508,2.357449,0.7512224,-0.01300407,0.9923714,-0.007578967,-0.1223622,0.01081009,0.7853625,-0.03263566,-0.6180807,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
Arrows,1,cpc,-0.01283264,0.1836243,0.9829102,-0.004769715,0.004492646,-0.03405283,True,False,False,61.76012,1.100208,True,05:03:31 PM,157.3393,196.2499,-287.8709,-1.683976,2.360934,0.7515101,-0.01247773,0.9922745,0.002385793,-0.1234104,0.01644498,0.7850832,-0.02436056,-0.6186925,11/25/2021 17:09:04,Yes,cpc,Male,40,No,Rarely,Some experience,8,8,5,10
