ExperimentType,ExpID,FolderID,EyeDx,EyeDy,EyeDz,EyeOx,EyeOy,EyeOz,IsValid,LeftBlinking,RightBlinking,GameTime,ConvergenceDistance,ConvergenceDistanceIsValid,LocalTime,CamPx,CamPy,CamPz,LocalCamPx,LocalCamPy,LocalCamPz,CamRx,CamRy,CamRz,CamRw,LocalCamRx,LocalCamRy,LocalCamRz,LocalCamRw,Timestamp,AreYouHappyToBePartOfOurExperiment,ExperimentID,Gender,AgeGroup,DoYouEncounterColourBlindness,GamingExperienceHowOftenDoYouPlayComputerGamesPCConsolemobile,ExperienceWithVirtualReality,Arrowsscene1HelpedMeToExploreTheEnvironment,Avatarsscene2HelpedMeToExploreTheEnvironment,ArrowsDistractMyAttention,AvatarsDistractMyAttention
Arrows,1,cmx,-0.06620789,-0.3970795,0.9153748,-0.03148943,0.002531586,-0.03782745,True,False,False,48.94174,0.1,True,05:25:06 PM,159.7512,196.2788,-283.7573,3.079376,2.371197,0.5272899,0.07291382,0.8900508,0.05420205,0.4467164,0.09362175,0.9922976,-0.03285273,-0.07417015,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Arrows,1,cmx,-0.08059692,-0.3918152,0.9164886,-0.03139432,0.002478104,-0.03784046,True,False,False,48.95306,0.1,True,05:25:06 PM,159.7522,196.2783,-283.7617,3.075886,2.370455,0.5244412,0.07500241,0.8954738,0.04976819,0.4359179,0.09362032,0.9911509,-0.03768399,-0.08622758,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Arrows,1,cmx,-0.07470703,-0.4450989,0.8923492,-0.03140494,0.002195145,-0.03797264,True,False,False,48.96412,0.1,True,05:25:06 PM,159.753,196.2774,-283.766,3.072467,2.369312,0.5218253,0.07746726,0.9009976,0.04296002,0.424684,0.09273143,0.989772,-0.04473417,-0.09874735,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Arrows,1,cmx,-0.02537537,-0.5059967,0.8621521,-0.03141704,0.002003266,-0.03810585,True,False,False,48.97548,0.1,True,05:25:06 PM,159.7537,196.2762,-283.7704,3.068891,2.367838,0.519215,0.08028287,0.9066247,0.03443982,0.4127959,0.09128344,0.9880745,-0.05341912,-0.1119043,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Arrows,1,cmx,-0.01600647,-0.3559113,0.9343719,-0.0313531,0.0008489075,-0.03863205,True,False,False,48.98686,0.1,True,05:25:06 PM,159.7545,196.2749,-283.7749,3.065275,2.366378,0.5165026,0.08325526,0.911994,0.02527738,0.4008699,0.08963339,0.9861107,-0.06272422,-0.1249687,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Arrows,1,cmx,-0.0324707,-0.5555573,0.8308258,-0.02241329,0.002319183,-0.03680965,True,False,False,48.99778,0.1,True,05:25:07 PM,159.7554,196.2732,-283.7789,3.062131,2.364427,0.5140965,0.0870317,0.9171289,0.01463052,0.388698,0.08790755,0.9837489,-0.07370044,-0.1381256,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Arrows,1,cmx,0.01992798,-0.3539276,0.9350433,0.01188908,0.005309693,-0.03062685,True,False,False,49.0092,0.1,True,05:25:07 PM,159.7562,196.2712,-283.7832,3.05876,2.362253,0.5115486,0.09119524,0.9216413,0.003735229,0.3771562,0.0863483,0.9811631,-0.0850805,-0.1504137,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Arrows,1,cmx,-0.003692627,-0.3548431,0.934906,0.023157,0.006565171,-0.02848018,True,False,False,49.02027,0.1301596,True,05:25:07 PM,159.757,196.2687,-283.7873,3.055473,2.359538,0.509075,0.0963729,0.9254792,-0.008323852,0.3662398,0.08501787,0.97826,-0.09796915,-0.161807,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Arrows,1,cmx,-0.04417419,-0.2772064,0.9597778,0.02610631,0.00695073,-0.0279722,True,False,True,49.0317,0.1,True,05:25:07 PM,159.758,196.2661,-283.7912,3.05252,2.356705,0.5066757,0.1017807,0.9286741,-0.02046786,0.3560707,0.0837997,0.9751854,-0.1110425,-0.1722229,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Arrows,1,cmx,-0.0663147,-0.2987366,0.9520264,0.02557378,0.006970704,-0.02811012,True,False,True,49.04284,0.107746,True,05:25:07 PM,159.759,196.2632,-283.7946,3.049954,2.353579,0.5043944,0.1082922,0.9309008,-0.03344891,0.347243,0.08302381,0.9719222,-0.1253964,-0.18097,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Arrows,1,cmx,-0.09420776,-0.2411652,0.9658966,0.02521834,0.007038514,-0.02818376,True,False,True,49.05471,0.1047742,True,05:25:07 PM,159.7603,196.2603,-283.798,3.04751,2.350466,0.5020083,0.1149773,0.9324652,-0.04571166,0.3394105,0.08271755,0.9686288,-0.1392235,-0.188502,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Arrows,1,cmx,-0.1137085,-0.2393341,0.9642487,0.02626312,0.007439011,-0.02802643,True,False,False,49.06529,0.1467738,True,05:25:07 PM,159.7616,196.2575,-283.8011,3.045415,2.347502,0.4996352,0.1216366,0.9335214,-0.05744438,0.3323289,0.08262532,0.9653085,-0.1525821,-0.1951188,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Arrows,1,cmx,-0.1085205,-0.229126,0.9673157,0.02644684,0.007640885,-0.02800412,True,False,False,49.07735,0.1,True,05:25:07 PM,159.7632,196.2549,-283.8039,3.043646,2.344669,0.4970808,0.1281368,0.9338346,-0.06829999,0.3269087,0.08277468,0.9622461,-0.1651178,-0.1999175,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Arrows,1,cmx,-0.131485,-0.1831207,0.9742432,0.02686209,0.008022903,-0.02795392,True,False,False,49.08975,0.1,True,05:25:07 PM,159.7651,196.2524,-283.8067,3.042106,2.341907,0.4943675,0.1342277,0.9337167,-0.07864718,0.3224452,0.08279329,0.9593366,-0.1770126,-0.2036792,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Arrows,1,cmx,-0.1791382,-0.1517792,0.9720306,0.02668782,0.008125672,-0.02801088,True,False,False,49.10076,0.1379575,True,05:25:07 PM,159.7672,196.2498,-283.8092,3.040776,2.339061,0.4915709,0.1400015,0.933294,-0.0895184,0.3183528,0.08225003,0.9563463,-0.1891886,-0.2069888,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Arrows,1,cmx,-0.2037506,-0.1944122,0.9595184,0.02630646,0.008166458,-0.0280997,True,False,False,49.11242,0.3805189,True,05:25:07 PM,159.7694,196.2471,-283.8115,3.039788,2.336097,0.4887893,0.1457082,0.9322773,-0.1007005,0.3154166,0.08143453,0.953436,-0.2015997,-0.2090117,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Arrows,1,cmx,-0.2126923,-0.1714935,0.9619446,0.02295604,0.007937882,-0.0287793,True,False,False,49.12378,1.043548,True,05:25:07 PM,159.7717,196.2442,-283.814,3.038678,2.332958,0.4857845,0.1510725,0.9307383,-0.1121409,0.3135728,0.08014237,0.9506416,-0.2140595,-0.2098485,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Arrows,1,cmx,-0.2341766,-0.1481323,0.9608307,0.01869772,0.00762143,-0.02952733,True,False,True,49.13574,0.7583423,True,05:25:07 PM,159.7744,196.2414,-283.816,3.038161,2.32986,0.4828022,0.1558045,0.9287579,-0.122312,0.3133266,0.07889863,0.9483545,-0.2251259,-0.2090864,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Arrows,1,cmx,-0.2350769,-0.09848022,0.9669647,0.01192784,0.007255509,-0.03066855,True,False,True,49.14754,0.779817,True,05:25:07 PM,159.7773,196.2389,-283.818,3.037711,2.327073,0.4795361,0.1590232,0.9268346,-0.1303531,0.3141615,0.07742414,0.9467838,-0.2336145,-0.2074372,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Arrows,1,cmx,-0.2372589,-0.09594727,0.9666901,0.01124538,0.007173523,-0.03076158,True,False,True,49.15884,0.6351851,True,05:25:07 PM,159.7802,196.2368,-283.8196,3.037678,2.324692,0.4763629,0.1602152,0.9252317,-0.1364294,0.315697,0.07521383,0.9459634,-0.2394022,-0.2053846,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Arrows,1,cmx,-0.1854858,-0.1286469,0.9741821,0.008655029,0.006744873,-0.03112985,True,False,True,49.17014,0.9514319,True,05:25:07 PM,159.7835,196.2353,-283.8214,3.037591,2.322931,0.4727651,0.1591194,0.9240662,-0.1411207,0.3175969,0.07175931,0.9458043,-0.2428469,-0.2032984,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Arrows,1,cmx,-0.1359711,-0.238205,0.9616394,-0.007427307,0.004469498,-0.03407051,True,False,True,49.18195,0.1711452,True,05:25:07 PM,159.7867,196.2339,-283.8228,3.037838,2.321288,0.4694294,0.1578239,0.9230116,-0.1467789,0.3187433,0.06766371,0.9453204,-0.2470029,-0.201942,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Arrows,1,cmx,-0.1144714,-0.2657166,0.9572144,-0.009353668,0.004077271,-0.0344484,True,False,True,49.1958,0.1,True,05:25:07 PM,159.7932,196.231,-283.8249,3.039047,2.317838,0.4629553,0.1551018,0.9203532,-0.160165,0.3213108,0.05826926,0.9439538,-0.2570031,-0.1987598,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Arrows,1,cmx,-0.127243,-0.3011932,0.9450226,-0.006580826,0.004259995,-0.0339507,True,False,True,49.20656,0.2935141,True,05:25:07 PM,159.7964,196.2294,-283.8257,3.03984,2.315919,0.4598992,0.154632,0.9185357,-0.1666847,0.3234152,0.05438375,0.9432639,-0.2623158,-0.1961789,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Arrows,1,cmx,-0.1225586,-0.2759857,0.9533081,0.009775833,0.006073029,-0.03095801,True,False,True,49.21756,0.2489452,True,05:25:07 PM,159.7995,196.2278,-283.8264,3.040636,2.314063,0.4569324,0.1549458,0.9166437,-0.1722213,0.3257237,0.05166744,0.942634,-0.2671947,-0.1933357,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Arrows,1,cmx,-0.1000977,-0.2566986,0.9612885,0.0101055,0.006123566,-0.03087416,True,False,True,49.22891,0.1,True,05:25:07 PM,159.8026,196.2263,-283.8276,3.040972,2.312315,0.453761,0.1556958,0.9148136,-0.1769045,0.3279936,0.04976786,0.9420581,-0.2715704,-0.1905234,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Arrows,1,cmx,-0.1037445,-0.232193,0.9671173,0.01010754,0.006278672,-0.03082393,True,False,True,49.24101,0.1,True,05:25:07 PM,159.8057,196.2252,-283.8286,3.041587,2.310928,0.4506425,0.1565356,0.9133549,-0.179937,0.3300035,0.04881535,0.9417227,-0.2745888,-0.1880864,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Arrows,1,cmx,-0.1218719,-0.2570496,0.9586639,0.01129489,0.006482163,-0.0305804,True,False,False,49.25298,0.1487032,True,05:25:07 PM,159.8088,196.2243,-283.8294,3.04232,2.309832,0.4476026,0.1570424,0.9121819,-0.1829008,0.3313751,0.04764267,0.9413114,-0.2773727,-0.1863534,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Arrows,1,cmx,-0.07249451,-0.2437439,0.9671173,0.0066409,0.00604802,-0.03145966,True,False,False,49.26456,0.1,True,05:25:07 PM,159.8119,196.2238,-283.83,3.043239,2.309026,0.4446604,0.1570618,0.9115312,-0.1852571,0.3318471,0.04641069,0.9409141,-0.2793846,-0.1856638,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Arrows,1,cmx,-0.08200073,-0.2579803,0.9626465,-0.006336777,0.004600907,-0.03382907,True,False,False,49.27664,0.1,True,05:25:07 PM,159.8149,196.223,-283.8306,3.044055,2.308026,0.4418064,0.1568153,0.9108858,-0.1882146,0.3320712,0.04464957,0.9403776,-0.2817678,-0.1852115,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Arrows,1,cmx,-0.07911682,-0.276535,0.9577332,-0.008166351,0.004342575,-0.03411826,True,False,False,49.28746,0.1,True,05:25:07 PM,159.8178,196.2223,-283.831,3.0451,2.30706,0.4391432,0.1565379,0.9103283,-0.1909464,0.3321714,0.04298504,0.9398608,-0.2839428,-0.1849067,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Arrows,1,cmx,-0.0668335,-0.2462006,0.9669037,-0.01230043,0.003868088,-0.03487088,True,False,False,49.29807,0.1025625,True,05:25:07 PM,159.8206,196.2215,-283.8313,3.046053,2.306026,0.4365782,0.1567013,0.9097751,-0.1936105,0.332068,0.04173977,0.9392354,-0.2862832,-0.184761,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Arrows,1,cmx,-0.06393433,-0.2384796,0.9690247,-0.01503253,0.003597626,-0.03535417,True,False,False,49.30919,0.1351094,True,05:25:07 PM,159.8234,196.2208,-283.8319,3.046834,2.305131,0.4339181,0.1571773,0.9091849,-0.196218,0.3319288,0.04079151,0.9385552,-0.2887348,-0.1846145,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Arrows,1,cmx,-0.05766296,-0.2470856,0.9672699,-0.02129311,0.002932282,-0.0363684,True,False,False,49.32036,0.1,True,05:25:07 PM,159.8261,196.2205,-283.8321,3.047914,2.304586,0.4314662,0.1576169,0.9088936,-0.1983471,0.3312518,0.04008511,0.9378706,-0.2907575,-0.1850732,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Arrows,1,cmx,-0.05914307,-0.258194,0.9642639,-0.03066535,0.00194693,-0.03807095,True,False,False,49.33092,0.1,True,05:25:07 PM,159.8287,196.2201,-283.8325,3.048849,2.304021,0.4290224,0.1581803,0.9086766,-0.1999562,0.3306108,0.03975363,0.9372839,-0.2924029,-0.1855238,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Arrows,1,cmx,-0.05606079,-0.2400055,0.9691467,-0.0305412,0.001958573,-0.03805066,True,False,False,49.34191,0.1047443,True,05:25:07 PM,159.8312,196.2198,-283.8327,3.049815,2.303531,0.4267098,0.1589154,0.9083601,-0.2009187,0.3305446,0.03988037,0.9369287,-0.2935931,-0.1854113,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Arrows,1,cmx,-0.05751038,-0.2506866,0.9663544,-0.03053365,0.001949036,-0.03805138,True,False,False,49.35333,0.1,True,05:25:07 PM,159.8338,196.2194,-283.8328,3.050879,2.302947,0.4244125,0.1599861,0.9079115,-0.201927,0.330646,0.04026158,0.9365383,-0.2949947,-0.1850763,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Arrows,1,cmx,-0.04725647,-0.2413635,0.9692688,-0.03115599,0.001888733,-0.03816013,True,False,False,49.36373,0.1,True,05:25:07 PM,159.8365,196.2193,-283.8327,3.052271,2.3026,0.4220776,0.1608965,0.9074767,-0.2029952,0.3307436,0.04047516,0.936159,-0.2963652,-0.1847587,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Arrows,1,cmx,-0.0541687,-0.2315674,0.9712982,-0.03134029,0.001939255,-0.03817679,True,False,False,49.37508,0.2681449,True,05:25:07 PM,159.8392,196.2195,-283.8328,3.053423,2.302645,0.4196469,0.1610083,0.9074069,-0.2040257,0.3302465,0.0400545,0.9358031,-0.2972909,-0.1851659,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Arrows,1,cmx,-0.0433197,-0.2163391,0.9753418,-0.03133472,0.001969589,-0.03817101,True,False,False,49.38604,0.1,True,05:25:07 PM,159.8419,196.2203,-283.8328,3.054718,2.303203,0.4171542,0.1602765,0.9075827,-0.20507,0.3294716,0.03892066,0.9355314,-0.2977951,-0.1859682,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Arrows,1,cmx,-0.04214478,-0.2142792,0.9758606,-0.03126344,0.001996491,-0.0381547,True,False,False,49.39658,0.220786,True,05:25:07 PM,159.8447,196.2213,-283.8327,3.056076,2.303978,0.4146833,0.1584091,0.9083092,-0.2054033,0.3281622,0.03721419,0.9355046,-0.2971129,-0.1875374,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Arrows,1,cmx,-0.0350647,-0.2156219,0.9758301,-0.03129356,0.001984162,-0.03816068,True,False,False,49.40763,0.4639506,True,05:25:07 PM,159.8475,196.2221,-283.8328,3.057301,2.304576,0.4121228,0.1568252,0.908877,-0.2054069,0.3273481,0.0358993,0.9356034,-0.2963003,-0.1885837,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Arrows,1,cmx,-0.03105164,-0.2134094,0.9764557,-0.03098163,0.002008469,-0.03810826,True,False,False,49.41908,0.1,True,05:25:07 PM,159.8503,196.2229,-283.8327,3.058677,2.305202,0.409624,0.1553958,0.9095166,-0.2042486,0.3269777,0.0353027,0.9360313,-0.294586,-0.1892571,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Arrows,1,cmx,-0.04135132,-0.2047272,0.9779358,-0.02974304,0.002140671,-0.03787509,True,False,False,49.42994,0.1,True,05:25:07 PM,159.8531,196.2238,-283.8326,3.06007,2.30584,0.4071407,0.154324,0.9099897,-0.2026961,0.3271351,0.03519302,0.936596,-0.2927249,-0.1893717,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Arrows,1,cmx,-0.04179382,-0.207962,0.9772339,-0.02597485,0.002564209,-0.03714514,True,False,False,49.44102,0.1942019,True,05:25:07 PM,159.856,196.2248,-283.8326,3.061419,2.306658,0.4044645,0.1531715,0.9105644,-0.2002394,0.3275901,0.03547327,0.9374354,-0.290059,-0.1892677,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Arrows,1,cmx,-0.0402832,-0.2058716,0.9777374,-0.02806796,0.002356125,-0.037573,True,False,False,49.45308,0.1,True,05:25:07 PM,159.859,196.226,-283.8326,3.062804,2.307598,0.4017484,0.1515981,0.9112684,-0.1978818,0.3277969,0.03535397,0.9382628,-0.2872596,-0.18946,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Arrows,1,cmx,-0.04151917,-0.2196198,0.9747009,-0.03027536,0.002063019,-0.03797957,True,False,False,49.46454,0.4548466,True,05:25:07 PM,159.8622,196.2273,-283.8325,3.064356,2.308721,0.3988658,0.1491247,0.9123185,-0.1953147,0.32755,0.0345971,0.9391785,-0.2838185,-0.1902468,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Arrows,1,cmx,-0.03340149,-0.2321777,0.9720917,-0.0302813,0.002021195,-0.03798581,True,False,False,49.47665,0.221372,True,05:25:07 PM,159.8653,196.2285,-283.8325,3.065868,2.309711,0.3959754,0.1462914,0.9134239,-0.1928795,0.3271899,0.03346952,0.9400861,-0.2803039,-0.1911747,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Arrows,1,cmx,-0.03633118,-0.2383575,0.9704895,-0.03010458,0.00200322,-0.03796401,True,False,False,49.48775,0.1,True,05:25:07 PM,159.8686,196.2296,-283.8325,3.067387,2.310539,0.3930498,0.1439523,0.9143819,-0.1905379,0.3269234,0.0327096,0.940902,-0.2771212,-0.1919307,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Arrows,1,cmx,-0.03579712,-0.255188,0.966217,-0.03108797,0.00181517,-0.0381649,True,False,False,49.49846,0.1027685,True,05:25:07 PM,159.8718,196.2306,-283.8324,3.068912,2.311289,0.3901097,0.1420871,0.9151697,-0.1879279,0.3270456,0.03247605,0.9417726,-0.2739564,-0.1922437,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Arrows,1,cmx,-0.03614807,-0.256897,0.9657593,-0.03130228,0.001759796,-0.0382234,True,False,False,49.50966,0.1,True,05:25:07 PM,159.8752,196.2315,-283.8322,3.070686,2.311903,0.3872061,0.1405526,0.9157208,-0.1854577,0.327576,0.03243335,0.9426395,-0.2710824,-0.1920764,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Arrows,1,cmx,-0.03031921,-0.2493896,0.967926,-0.03133733,0.001729858,-0.0382397,True,False,False,49.52076,0.1,True,05:25:07 PM,159.8786,196.2322,-283.8321,3.072386,2.312392,0.3841801,0.1395338,0.9158282,-0.1833937,0.3288707,0.03258477,0.9434963,-0.2688228,-0.1910166,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Arrows,1,cmx,-0.0294342,-0.2652893,0.9637146,-0.03136711,0.001694824,-0.03824869,True,False,False,49.53135,0.1,True,05:25:07 PM,159.8821,196.2328,-283.8318,3.074231,2.312788,0.3811203,0.1383432,0.9158231,-0.1817258,0.3303106,0.03237695,0.9443215,-0.2668122,-0.1897892,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Arrows,1,cmx,-0.03544617,-0.2694244,0.9623566,-0.03137105,0.001680695,-0.03825314,True,False,False,49.54218,0.1,True,05:25:07 PM,159.8857,196.2335,-283.8314,3.076304,2.313134,0.3780729,0.1369997,0.9155414,-0.1805114,0.3323116,0.03177791,0.9451871,-0.2651127,-0.1879544,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Arrows,1,cmx,-0.02883911,-0.2727051,0.9616547,-0.03137526,0.001689758,-0.03825551,True,False,False,49.55494,0.1,True,05:25:07 PM,159.8894,196.2341,-283.8311,3.078228,2.313559,0.3749123,0.1358938,0.915141,-0.1793581,0.3344855,0.03134176,0.9460334,-0.2635878,-0.1859032,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Arrows,1,cmx,-0.02767944,-0.2787323,0.9599609,-0.03139528,0.001705032,-0.03825313,True,False,False,49.56493,0.1,True,05:25:07 PM,159.8931,196.2348,-283.8308,3.080226,2.313996,0.3717661,0.134783,0.9147968,-0.1776598,0.3367752,0.03118008,0.9470071,-0.2615987,-0.1837704,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Arrows,1,cmx,-0.006835938,-0.2776489,0.9606476,-0.03135025,0.001715454,-0.03824076,True,False,False,49.57657,0.1198995,True,05:25:07 PM,159.8968,196.2356,-283.8304,3.082274,2.314482,0.3685814,0.1337581,0.914264,-0.1756289,0.3396834,0.03123754,0.9481492,-0.2593763,-0.181001,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Arrows,1,cmx,-0.0009918213,-0.2842407,0.9587402,-0.03098943,0.001752854,-0.03817403,True,False,False,49.5872,0.1147296,True,05:25:07 PM,159.9005,196.2363,-283.8301,3.084348,2.314971,0.3653896,0.1329181,0.9135571,-0.17346,0.343013,0.03150564,0.9493611,-0.2571343,-0.1777717,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Arrows,1,cmx,0.003158569,-0.3197632,0.9474792,-0.03118813,0.001762619,-0.038198,True,False,False,49.59829,0.1,True,05:25:07 PM,159.9044,196.2371,-283.8296,3.086626,2.315495,0.3621293,0.131633,0.9126762,-0.1712789,0.3469273,0.03137461,0.9507365,-0.2546583,-0.1739681,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Arrows,1,cmx,0.009506226,-0.3059692,0.9519806,-0.03103674,0.001808716,-0.03815747,True,False,False,49.60923,0.1004912,True,05:25:07 PM,159.9084,196.238,-283.8291,3.088894,2.316112,0.3587723,0.1301039,0.9117091,-0.1691135,0.3510844,0.03101636,0.9521683,-0.2520717,-0.1699215,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Arrows,1,cmx,0.0003204346,-0.3028412,0.9530334,-0.03056857,0.001917511,-0.0380542,True,False,False,49.62032,0.1,True,05:25:07 PM,159.9125,196.239,-283.8284,3.091386,2.31684,0.3553275,0.1282273,0.9104538,-0.1661394,0.3564121,0.03073076,0.953995,-0.2486291,-0.1647199,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Arrows,1,cmx,-0.02059937,-0.2609711,0.9651184,-0.03116231,0.002137802,-0.03811241,True,False,False,49.631,0.1357912,True,05:25:07 PM,159.9169,196.2402,-283.8279,3.093871,2.317681,0.3516864,0.1258172,0.9090595,-0.1622343,0.3625755,0.03043701,0.9561798,-0.2441279,-0.1587308,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Arrows,1,cmx,-0.07881165,-0.2305298,0.9698639,-0.03095145,0.002492249,-0.03812384,True,False,False,49.64218,10,True,05:25:07 PM,159.9214,196.2415,-283.8274,3.096416,2.318703,0.3478222,0.1229809,0.9075578,-0.1579296,0.3691516,0.02996833,0.9585093,-0.2390696,-0.15234,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Arrows,1,cmx,-0.1082611,-0.1483917,0.9829712,-0.03065004,0.003133759,-0.0392636,True,False,True,49.65286,0.219829,True,05:25:07 PM,159.9261,196.2431,-283.8266,3.099312,2.319959,0.3438416,0.1192988,0.9057778,-0.1523886,0.3769778,0.02936444,0.9613095,-0.2325343,-0.1447398,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Arrows,1,cmx,-0.2334137,-0.2659912,0.9352722,0.02575247,0.009488297,-0.02806671,True,False,True,49.66384,0.1,True,05:25:07 PM,159.931,196.2447,-283.8258,3.102318,2.321209,0.3397849,0.1151529,0.9039375,-0.1466809,0.3848658,0.0284466,0.9641061,-0.225616,-0.1370686,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
Arrows,1,cmx,-0.2537231,-0.1964111,0.947113,0.02719515,0.009840501,-0.02777458,True,False,True,49.67408,0.1,True,05:25:07 PM,159.9361,196.2466,-283.8249,3.10549,2.322757,0.3356038,0.1102474,0.9017789,-0.1403722,0.3936194,0.02715193,0.9671156,-0.2177985,-0.128507,11/25/2021 17:27:55,Yes,cmx,Male,20,No,Once a week,Some experience,3,6,8,6
