ExperimentType,ExpID,FolderID,EyeDx,EyeDy,EyeDz,EyeOx,EyeOy,EyeOz,IsValid,LeftBlinking,RightBlinking,GameTime,ConvergenceDistance,ConvergenceDistanceIsValid,LocalTime,CamPx,CamPy,CamPz,LocalCamPx,LocalCamPy,LocalCamPz,CamRx,CamRy,CamRz,CamRw,LocalCamRx,LocalCamRy,LocalCamRz,LocalCamRw,Timestamp,AreYouHappyToBePartOfOurExperiment,ExperimentID,Gender,AgeGroup,DoYouEncounterColourBlindness,GamingExperienceHowOftenDoYouPlayComputerGamesPCConsolemobile,ExperienceWithVirtualReality,Arrowsscene1HelpedMeToExploreTheEnvironment,Avatarsscene2HelpedMeToExploreTheEnvironment,ArrowsDistractMyAttention,AvatarsDistractMyAttention
Arrows,1,sth,0.03105164,-0.1881714,0.9816284,-0.02848448,0.0009495392,-0.03529656,True,False,False,66.21105,0.2789541,True,05:29:37 PM,157.2612,196.2861,-287.4078,-1.310315,2.420802,1.031934,-0.07094797,0.9617364,-0.0457284,-0.26065,-0.05416502,0.6875924,-0.03122644,-0.7234001,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Arrows,1,sth,0.03057861,-0.1867523,0.9819183,-0.02468453,0.001436417,-0.03500376,True,False,False,66.22451,0.2874399,True,05:29:37 PM,157.2659,196.2859,-287.4119,-1.311749,2.420053,1.025958,-0.07367516,0.9608204,-0.04737429,-0.2629674,-0.05728445,0.6856117,-0.03114164,-0.7250416,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Arrows,1,sth,0.02642822,-0.1624451,0.9863586,-0.01720059,0.002309464,-0.0344444,True,False,False,66.23769,0.2710333,True,05:29:37 PM,157.2679,196.2859,-287.4138,-1.312496,2.419831,1.023287,-0.07482598,0.9603322,-0.04791398,-0.264325,-0.05850938,0.6844982,-0.0309616,-0.726003,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Arrows,1,sth,0.01213074,-0.1535492,0.9880524,-0.01099522,0.003018585,-0.0339325,True,False,False,66.25044,0.2680941,True,05:29:37 PM,157.2699,196.2858,-287.4157,-1.313312,2.419555,1.02065,-0.07582787,0.9597818,-0.04844046,-0.2659376,-0.05959236,0.6831971,-0.03083948,-0.7271447,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Arrows,1,sth,0.02210999,-0.1552124,0.9876251,-0.01371069,0.002710755,-0.03412082,True,False,False,66.26357,0.3085497,True,05:29:37 PM,157.2719,196.2857,-287.4178,-1.314179,2.419226,1.017951,-0.07642051,0.9592397,-0.04927442,-0.2675653,-0.06048355,0.6818753,-0.03119172,-0.7282959,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Arrows,1,sth,0.02856445,-0.1437988,0.9891815,-0.01547829,0.002497696,-0.03425612,True,False,False,66.27652,0.2798325,True,05:29:37 PM,157.2736,196.2854,-287.4196,-1.314989,2.418772,1.015588,-0.07682155,0.9587116,-0.05030758,-0.2691466,-0.0613152,0.6805784,-0.03181484,-0.7294117,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Arrows,1,sth,0.01376343,-0.1402588,0.9900055,-0.0113495,0.002947784,-0.03396317,True,False,False,66.28904,0.2939011,True,05:29:37 PM,157.2754,196.2851,-287.4215,-1.31584,2.418216,1.013152,-0.07718256,0.9581727,-0.05166356,-0.2707009,-0.06228064,0.6792736,-0.03273489,-0.7305046,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Arrows,1,sth,0.01782227,-0.1545868,0.9878082,-0.01948515,0.002031555,-0.03453938,True,False,False,66.30088,0.2781125,True,05:29:37 PM,157.2792,196.2839,-287.4256,-1.317699,2.416624,1.008055,-0.07887128,0.9569457,-0.05488537,-0.2739017,-0.06530154,0.6764915,-0.03450405,-0.7327377,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Arrows,1,sth,0.01756287,-0.1487427,0.9887085,-0.01695596,0.002348007,-0.03438597,True,False,False,66.31294,0.2939427,True,05:29:37 PM,157.2812,196.2835,-287.4279,-1.318834,2.415943,1.005248,-0.08007464,0.9563426,-0.05637864,-0.2753514,-0.06706337,0.6751993,-0.03510617,-0.7337412,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Arrows,1,sth,0.02212524,-0.1711578,0.9849854,-0.02954785,0.0009979248,-0.03531599,True,False,False,66.32497,0.2904102,True,05:29:37 PM,157.2827,196.2831,-287.4298,-1.319803,2.41534,1.003055,-0.08109846,0.955742,-0.05750159,-0.2769007,-0.06847668,0.673867,-0.03548233,-0.7348166,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Arrows,1,sth,0.02018738,-0.1491089,0.9886017,-0.0284422,0.00114148,-0.03520999,True,False,False,66.33702,0.3659334,True,05:29:37 PM,157.2843,196.2827,-287.4318,-1.320848,2.414831,1.00076,-0.08194342,0.9551416,-0.05835649,-0.2785399,-0.0695953,0.6724942,-0.03571977,-0.7359567,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Arrows,1,sth,0.0100708,-0.1504669,0.9885559,-0.02756508,0.001227158,-0.03513507,True,False,False,66.34878,0.3329678,True,05:29:37 PM,157.2855,196.2823,-287.4335,-1.321792,2.414262,0.9988773,-0.08289494,0.9545097,-0.05923484,-0.2802337,-0.07081589,0.6710677,-0.03591988,-0.7371316,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Arrows,1,sth,0.01322937,-0.1475372,0.9889526,-0.02797273,0.001160584,-0.03517543,True,False,False,66.36118,0.3279538,True,05:29:37 PM,157.287,196.2818,-287.4356,-1.32293,2.413539,0.9967244,-0.08425155,0.9538309,-0.06042798,-0.281881,-0.07254822,0.6696227,-0.03617918,-0.7382638,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Arrows,1,sth,0.007888794,-0.1453705,0.9893341,-0.03085257,0.0008209381,-0.03538004,True,False,False,66.37405,0.3512281,True,05:29:37 PM,157.2882,196.281,-287.4375,-1.324032,2.412583,0.9947751,-0.08578755,0.9530603,-0.06204029,-0.2836683,-0.07464755,0.6680156,-0.03669788,-0.7394838,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Arrows,1,sth,0.01217651,-0.1473541,0.9889984,-0.03042264,0.0008531037,-0.03538201,True,False,False,66.38618,0.3715236,True,05:29:37 PM,157.2894,196.2802,-287.4393,-1.325091,2.411615,0.9929376,-0.08758596,0.9522883,-0.0639121,-0.2852915,-0.07711126,0.6664885,-0.03730639,-0.7405776,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Arrows,1,sth,0.07769775,-0.2555237,0.9636688,-0.03243084,0.0003052826,-0.03563991,True,False,False,66.39902,0.3663764,True,05:29:37 PM,157.2908,196.2794,-287.4413,-1.326167,2.410612,0.9908907,-0.08936286,0.9514521,-0.06613857,-0.2870173,-0.07973755,0.6648405,-0.03822477,-0.7417331,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Arrows,1,sth,0.09320068,-0.2673035,0.9590912,-0.03256804,0.0001263123,-0.03570314,True,False,False,66.41108,0.3703234,True,05:29:37 PM,157.292,196.2785,-287.4429,-1.327114,2.409544,0.9891462,-0.09159017,0.9505777,-0.06899901,-0.288535,-0.08308489,0.6632543,-0.03945563,-0.7427207,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Arrows,1,sth,0.1071777,-0.296402,0.9490204,-0.03216455,9.671021e-05,-0.03570923,True,False,False,66.4235,0.3476949,True,05:29:37 PM,157.2944,196.2765,-287.4462,-1.328889,2.407321,0.9856789,-0.09668311,0.9488282,-0.07561237,-0.2909647,-0.09080832,0.6603761,-0.04236376,-0.7442195,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Arrows,1,sth,0.09487915,-0.2705841,0.9579926,-0.03123451,0.0002775726,-0.03562404,True,False,False,66.43526,0.3517182,True,05:29:37 PM,157.2956,196.2758,-287.4478,-1.329766,2.406401,0.9839418,-0.09917133,0.9478823,-0.07901774,-0.2923024,-0.09466835,0.6588079,-0.0439271,-0.7450373,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Arrows,1,sth,0.08860779,-0.2651062,0.9601288,-0.03084796,0.0003642121,-0.03557822,True,False,False,66.44732,0.3332632,True,05:29:37 PM,157.2966,196.2751,-287.4492,-1.330572,2.405622,0.9824486,-0.1014202,0.9468849,-0.0820888,-0.2939121,-0.09814234,0.6570619,-0.04532054,-0.7460454,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Arrows,1,sth,0.08415222,-0.2632294,0.9610443,-0.03166211,0.0003488007,-0.03560648,True,False,False,66.46038,0.3327641,True,05:29:37 PM,157.3026,196.2753,-287.4563,-1.334008,2.405101,0.97384,-0.1035226,0.9457557,-0.08476047,-0.296049,-0.1012686,0.6549419,-0.04643205,-0.7474222,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Arrows,1,sth,0.08435059,-0.2593994,0.9620667,-0.02864058,0.000730896,-0.03539786,True,False,False,66.47308,0.3324196,True,05:29:37 PM,157.3036,196.2747,-287.4576,-1.334737,2.404394,0.9724476,-0.1056741,0.9446418,-0.08717196,-0.2981378,-0.1043039,0.6528702,-0.04729723,-0.7487618,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Arrows,1,sth,0.07817078,-0.2522888,0.9644775,-0.02942073,0.0007129822,-0.03543779,True,False,False,66.48591,0.2923817,True,05:29:37 PM,157.3045,196.2741,-287.4589,-1.335448,2.403629,0.9711108,-0.1077376,0.943496,-0.08943202,-0.3003497,-0.107182,0.6507112,-0.04807464,-0.7501839,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Arrows,1,sth,0.05982971,-0.2219543,0.9732056,-0.02104155,0.001737183,-0.03483158,True,False,False,66.49815,0.3137429,True,05:29:37 PM,157.3048,196.2723,-287.4593,-1.33563,2.4018,0.9708076,-0.1096909,0.9424021,-0.09154862,-0.3024321,-0.1098952,0.6486661,-0.04879096,-0.751515,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Arrows,1,sth,0.05601501,-0.2002411,0.9781342,-0.01139917,0.002890045,-0.03418907,True,False,False,66.51022,0.3172219,True,05:29:37 PM,157.3057,196.2717,-287.4604,-1.3362,2.401109,0.9695456,-0.1109188,0.9414593,-0.09315647,-0.3044229,-0.1117251,0.6468002,-0.04945454,-0.7528089,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Arrows,1,sth,0.05519104,-0.2027893,0.9776611,-0.01526051,0.002473892,-0.03437958,True,False,False,66.52274,0.2708178,True,05:29:37 PM,157.3075,196.2708,-287.4622,-1.336941,2.399982,0.9672215,-0.1115445,0.9398053,-0.0956222,-0.308513,-0.1134237,0.6431975,-0.05109198,-0.7555274,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Arrows,1,sth,0.0675354,-0.2125549,0.9748077,-0.02861032,0.001019699,-0.03529146,True,False,False,66.53491,0.3434599,True,05:29:37 PM,157.3085,196.2704,-287.4628,-1.337011,2.399559,0.9660978,-0.1111175,0.939149,-0.09692109,-0.3102556,-0.1136816,0.6416801,-0.05236214,-0.7566911,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Arrows,1,sth,0.06498718,-0.2245636,0.9722748,-0.0311063,0.0007498017,-0.03546059,True,False,False,66.54739,0.2777942,True,05:29:37 PM,157.3094,196.2701,-287.4633,-1.337057,2.399113,0.9650183,-0.1108132,0.9384758,-0.09837552,-0.3119392,-0.1141273,0.6401757,-0.05370256,-0.7578035,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Arrows,1,sth,0.06217957,-0.2140656,0.974823,-0.03250666,0.0006048889,-0.03555591,True,False,False,66.55965,0.3065019,True,05:29:37 PM,157.3105,196.2697,-287.4638,-1.336957,2.398627,0.9639308,-0.1106163,0.9378533,-0.09959568,-0.3134901,-0.1145474,0.6387941,-0.05479188,-0.7588273,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Arrows,1,sth,0.05738831,-0.2082214,0.9763794,-0.03232294,0.0006326599,-0.03554056,True,False,False,66.57189,0.3084246,True,05:29:37 PM,157.3116,196.2693,-287.4641,-1.336777,2.398196,0.9628391,-0.1107288,0.9371775,-0.1008127,-0.3150781,-0.1152303,0.6373546,-0.05571581,-0.7598664,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Arrows,1,sth,0.04937744,-0.2003632,0.9784698,-0.03197009,0.0006656037,-0.03551564,True,False,False,66.58379,0.3402975,True,05:29:37 PM,157.3126,196.2691,-287.4645,-1.336593,2.397837,0.9617698,-0.1110575,0.936553,-0.1018476,-0.3164835,-0.1160094,0.6360642,-0.05637818,-0.7607796,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Arrows,1,sth,0.04507446,-0.1999664,0.9787598,-0.03077454,0.0007980957,-0.03541964,True,False,False,66.59657,0.2749576,True,05:29:37 PM,157.3139,196.2687,-287.4648,-1.336342,2.397392,0.9605272,-0.1113911,0.9359321,-0.1030221,-0.3178202,-0.1168672,0.6348078,-0.05715902,-0.7616391,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Arrows,1,sth,0.04118347,-0.1798553,0.9828186,-0.02442064,0.001504852,-0.03495909,True,False,False,66.60863,0.3317119,True,05:29:37 PM,157.315,196.2684,-287.465,-1.335965,2.396979,0.9594553,-0.1120647,0.9352334,-0.1045332,-0.3191441,-0.1181917,0.6334866,-0.05804944,-0.7624668,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Arrows,1,sth,0.03555298,-0.1726074,0.9843445,-0.02042978,0.00195369,-0.03463768,True,False,False,66.62085,0.2521338,True,05:29:37 PM,157.3163,196.2683,-287.465,-1.335347,2.396733,0.9583621,-0.1131665,0.9345199,-0.1064122,-0.3202226,-0.1200818,0.6322756,-0.05903792,-0.7631006,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Arrows,1,sth,0.02670288,-0.162796,0.9862823,-0.01702893,0.002383728,-0.03439691,True,False,False,66.63261,0.3108603,True,05:29:37 PM,157.3174,196.2681,-287.4648,-1.334616,2.396481,0.9574344,-0.1142031,0.9339043,-0.1081777,-0.3210579,-0.1218639,0.6312768,-0.05997185,-0.763572,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Arrows,1,sth,0.01208496,-0.1465302,0.9891205,-0.01085661,0.003069245,-0.03388194,True,False,False,66.645,0.3228771,True,05:29:37 PM,157.3188,196.2681,-287.4646,-1.333791,2.396357,0.9562962,-0.1152266,0.933395,-0.1097098,-0.3216529,-0.1235205,0.6305012,-0.06072196,-0.7638873,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Arrows,1,sth,0.02006531,-0.1534882,0.9879456,-0.01959677,0.00215332,-0.03450569,True,False,False,66.65754,0.2847044,True,05:29:37 PM,157.322,196.2681,-287.4643,-1.33208,2.396125,0.9536333,-0.1162031,0.932866,-0.1121928,-0.3219796,-0.1256385,0.6298122,-0.06231451,-0.763982,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Arrows,1,sth,-0.001037598,-0.133316,0.9910583,-0.01992825,0.002209442,-0.03454807,True,False,False,66.66911,0.3402449,True,05:29:37 PM,157.3236,196.2682,-287.4637,-1.330767,2.39621,0.9525402,-0.1163872,0.9327604,-0.1130839,-0.3219073,-0.1262612,0.6297314,-0.06297924,-0.7638915,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Arrows,1,sth,-0.09458923,0.0224762,0.9952545,0.02444699,0.007390244,-0.03133032,True,False,False,66.68125,0.2164623,True,05:29:37 PM,157.3251,196.2684,-287.4631,-1.329584,2.396294,0.9514217,-0.1165637,0.9326367,-0.113881,-0.3219207,-0.1268262,0.629594,-0.06356488,-0.7638626,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Arrows,1,sth,-0.1233826,0.1448822,0.98172,0.03202054,0.00883632,-0.03086553,True,False,False,66.69338,0.2202798,True,05:29:37 PM,157.3267,196.2687,-287.4622,-1.328015,2.396495,0.9504037,-0.1167875,0.9325625,-0.1144,-0.3218708,-0.1272893,0.6295425,-0.06389144,-0.7638007,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Arrows,1,sth,-0.151474,0.1983948,0.968338,0.03212604,0.009097214,-0.0309556,True,False,False,66.70535,0.2051708,True,05:29:37 PM,157.3282,196.269,-287.4613,-1.326492,2.396741,0.9494724,-0.1170855,0.932526,-0.1148493,-0.321708,-0.1277829,0.6295859,-0.06412384,-0.7636631,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Arrows,1,sth,-0.1485138,0.2737122,0.9502716,0.03231203,0.009445054,-0.03105911,True,False,False,66.71735,0.155886,True,05:29:37 PM,157.33,196.2693,-287.4603,-1.324844,2.396947,0.9483771,-0.117012,0.9326423,-0.1149212,-0.3213719,-0.1277667,0.6298549,-0.06423475,-0.7634347,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Arrows,1,sth,-0.1478729,0.2785187,0.9489746,0.03230658,0.009509583,-0.03107062,True,False,False,66.72971,0.1558046,True,05:29:37 PM,157.3316,196.2696,-287.4594,-1.323233,2.397178,0.9473424,-0.1169087,0.9328145,-0.1146645,-0.3210011,-0.1275552,0.6302006,-0.06408282,-0.7631974,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Arrows,1,sth,-0.1585236,0.2634735,0.9515381,0.03186206,0.00947789,-0.0311055,True,False,False,66.74245,0.1667453,True,05:29:37 PM,157.3333,196.2701,-287.4583,-1.321517,2.397568,0.9463251,-0.1163263,0.9331233,-0.1141308,-0.3205051,-0.1267925,0.6307275,-0.06394915,-0.7629004,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Arrows,1,sth,-0.1444397,0.2612762,0.9543915,0.02628772,0.008862779,-0.03159242,True,False,False,66.75512,0.166665,True,05:29:37 PM,157.3348,196.2707,-287.4572,-1.31978,2.398107,0.9454179,-0.115523,0.9334794,-0.1135018,-0.3199816,-0.1257916,0.6313077,-0.06385048,-0.7625944,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Arrows,1,sth,-0.1461334,0.266449,0.9526978,0.02849735,0.009096344,-0.03138451,True,False,False,66.76778,0.1856738,True,05:29:37 PM,157.338,196.2719,-287.4546,-1.31604,2.399111,0.9437579,-0.114118,0.9341305,-0.112193,-0.3190454,-0.1239332,0.6323648,-0.06350096,-0.7620518,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Arrows,1,sth,-0.148056,0.268692,0.951767,0.03004343,0.009265091,-0.03126564,True,False,False,66.7804,0.1834571,True,05:29:37 PM,157.3395,196.2723,-287.4532,-1.314111,2.399539,0.9430039,-0.1135214,0.9343897,-0.1117668,-0.3186488,-0.1232115,0.6327937,-0.06346266,-0.7618161,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Arrows,1,sth,-0.1484375,0.2711334,0.9510193,0.03115218,0.009373322,-0.03117177,True,False,False,66.79272,0.1884058,True,05:29:37 PM,157.3411,196.2727,-287.4517,-1.312014,2.399856,0.9422172,-0.1127547,0.9347097,-0.111213,-0.3181763,-0.1222797,0.6333147,-0.06340693,-0.7615378,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Arrows,1,sth,-0.1465912,0.269577,0.9517517,0.02990857,0.009224778,-0.03127056,True,False,False,66.80507,0.1858871,True,05:29:37 PM,157.3428,196.273,-287.4504,-1.310111,2.400094,0.9412867,-0.1119742,0.9350449,-0.1109332,-0.3175639,-0.1214823,0.633911,-0.06359625,-0.7611535,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Arrows,1,sth,-0.1467896,0.272049,0.951004,0.03131418,0.009371018,-0.03115411,True,False,False,66.8175,0.2019131,True,05:29:37 PM,157.3443,196.2735,-287.4488,-1.307976,2.400532,0.9406602,-0.1112812,0.9354714,-0.110581,-0.3166731,-0.1207304,0.6347336,-0.06368774,-0.7605796,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Arrows,1,sth,-0.1466522,0.2715607,0.9511719,0.03078452,0.009307221,-0.03119234,True,False,False,66.82912,0.1876002,True,05:29:37 PM,157.3459,196.2738,-287.4473,-1.305913,2.400793,0.9399035,-0.1108004,0.9358562,-0.1101607,-0.3158499,-0.1201232,0.6354927,-0.06360837,-0.7600483,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Arrows,1,sth,-0.1470795,0.2735138,0.9505463,0.03162337,0.009401581,-0.0311293,True,False,False,66.84103,0.2131076,True,05:29:37 PM,157.3474,196.2744,-287.4456,-1.303673,2.401265,0.9394305,-0.1103533,0.9361968,-0.1096573,-0.3151715,-0.1194976,0.6361428,-0.06343584,-0.7596174,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Arrows,1,sth,-0.1469574,0.2734833,0.9505768,0.03149024,0.009385911,-0.0311407,True,False,False,66.85283,0.1900758,True,05:29:37 PM,157.3487,196.2747,-287.4436,-1.301368,2.401636,0.9391364,-0.1100144,0.9365268,-0.1091957,-0.3144691,-0.1189873,0.6367972,-0.06324329,-0.7591651,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Arrows,1,sth,-0.1418762,0.2668915,0.9532166,0.02873268,0.009074249,-0.03136133,True,False,False,66.8652,0.1769852,True,05:29:37 PM,157.3499,196.2751,-287.4416,-1.299021,2.402009,0.9389303,-0.1097988,0.936763,-0.1089312,-0.3139323,-0.1186804,0.6372813,-0.06314859,-0.7588148,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Arrows,1,sth,-0.1401215,0.2666168,0.9535522,0.02828757,0.00902121,-0.03139859,True,False,False,66.87697,0.1836969,True,05:29:37 PM,157.3511,196.2755,-287.4395,-1.296611,2.402324,0.9388044,-0.109574,0.9370311,-0.108563,-0.3133372,-0.1183134,0.6378265,-0.06297231,-0.7584285,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Arrows,1,sth,-0.1395416,0.2675171,0.9533844,0.02888341,0.009087677,-0.03135248,True,False,False,66.88916,0.1827904,True,05:29:37 PM,157.3523,196.2758,-287.4374,-1.294198,2.402612,0.9386837,-0.1096731,0.9372997,-0.1082923,-0.3125924,-0.118279,0.6384529,-0.06271543,-0.757928,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Arrows,1,sth,-0.1349792,0.2627563,0.955368,0.03012021,0.009123459,-0.03123093,True,False,False,66.90196,0.1970047,True,05:29:37 PM,157.3548,196.276,-287.4333,-1.289352,2.402866,0.9383947,-0.1100418,0.9379399,-0.1081834,-0.3105737,-0.1185965,0.6400554,-0.06249829,-0.7565435,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Arrows,1,sth,-0.1920624,0.1977386,0.9612427,0.03036693,0.008868561,-0.03118695,True,False,False,66.91415,0.2603731,True,05:29:37 PM,157.3559,196.2762,-287.431,-1.286795,2.403015,0.9384682,-0.1103724,0.9381712,-0.1086838,-0.3095815,-0.1191683,0.6407551,-0.06278513,-0.7558372,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Arrows,1,sth,-0.2746124,0.1029205,0.9560242,0.03261983,0.008430604,-0.03101476,True,False,False,66.92755,0.2318455,True,05:29:37 PM,157.357,196.2762,-287.4286,-1.284185,2.403035,0.9386514,-0.1106152,0.9383257,-0.1096055,-0.3087004,-0.1198804,0.6413147,-0.06347245,-0.7551923,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Arrows,1,sth,-0.3251648,0.01544189,0.9455261,0.03271335,0.008050492,-0.03106475,True,False,False,66.9406,0.2948432,True,05:29:37 PM,157.358,196.2761,-287.4261,-1.28152,2.403004,0.9388634,-0.1107142,0.938502,-0.1107575,-0.307716,-0.1205918,0.6419352,-0.06443392,-0.7544701,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Arrows,1,sth,-0.3344879,0.005645752,0.9423676,0.0327536,0.007980988,-0.03108531,True,False,False,66.95415,0.2631429,True,05:29:37 PM,157.3589,196.2759,-287.4236,-1.278876,2.402838,0.9392556,-0.1106734,0.938713,-0.1122467,-0.3065455,-0.1213638,0.6426663,-0.06576127,-0.7536089,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Arrows,1,sth,-0.3213348,0.009750366,0.9468994,0.03280417,0.008029358,-0.03108237,True,False,False,66.96542,0.2618399,True,05:29:37 PM,157.3598,196.2758,-287.421,-1.276134,2.402705,0.9396881,-0.110697,0.9389255,-0.1136217,-0.3053775,-0.1221317,0.6434029,-0.06695775,-0.7527505,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Arrows,1,sth,-0.3340759,0.01287842,0.9424438,0.03280118,0.008057434,-0.03109689,True,False,False,66.97853,0.2532369,True,05:29:37 PM,157.3613,196.2753,-287.4157,-1.270743,2.402319,0.9408944,-0.1117083,0.9393673,-0.11584,-0.3028062,-0.1242253,0.6450518,-0.06840346,-0.7508643,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Arrows,1,sth,-0.3265076,0.007019043,0.9451599,0.03280196,0.008108704,-0.03107791,True,False,False,66.9911,0.277379,True,05:29:37 PM,157.3622,196.275,-287.4131,-1.268095,2.402037,0.9413512,-0.1126687,0.9395098,-0.1163614,-0.3018067,-0.1253487,0.6456924,-0.06837977,-0.7501289,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Arrows,1,sth,-0.3218384,0.001739502,0.9467773,0.02974703,0.007790879,-0.03132688,True,False,False,67.00383,0.2774886,True,05:29:37 PM,157.3627,196.2748,-287.4103,-1.265365,2.401894,0.9421457,-0.114098,0.9395194,-0.1164263,-0.3012144,-0.1266255,0.6460352,-0.0677098,-0.7496799,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
