ExperimentType,ExpID,FolderID,GameObj,Focus,EyeDx,EyeDy,EyeDz,EyeOx,EyeOy,EyeOz,IsValid,LeftBlinking,RightBlinking,GameTime,ConvergenceDistance,ConvergenceDistanceIsValid,LocalTime,GameObjPx,GameObjPy,GameObjPz,CamPx,CamPy,CamPz,LocalCamPx,LocalCamPy,LocalCamPz,CamRx,CamRy,CamRz,CamRw,LocalCamRx,LocalCamRy,LocalCamRz,LocalCamRw,Timestamp,AreYouHappyToBePartOfOurExperiment,ExperimentID,Gender,AgeGroup,DoYouEncounterColourBlindness,GamingExperienceHowOftenDoYouPlayComputerGamesPCConsolemobile,ExperienceWithVirtualReality,Arrowsscene1HelpedMeToExploreTheEnvironment,Avatarsscene2HelpedMeToExploreTheEnvironment,ArrowsDistractMyAttention,AvatarsDistractMyAttention
Arrows,1,sth,MainArrow,FocusIn,-0.1559601,0.1868134,0.9699249,0.009697907,0.005511963,-0.03081482,True,False,False,10.36219,0.5586167,True,05:28:41 PM,161.1719,196.6617,-287.8465,160.3009,196.4918,-287.0117,0.4537308,2.416252,-1.483423,-0.04126831,0.9150871,-0.03573995,0.3995439,-0.04826466,0.98858,-0.05063376,-0.1334782,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Arrows,1,sth,MainArrow,FocusOut,-0.09867859,0.2226257,0.9698792,0.01442833,0.005921646,-0.03006819,True,False,False,10.37339,0.6026519,True,05:28:41 PM,161.1721,196.6616,-287.8462,160.3009,196.4919,-287.0116,0.4538147,2.416348,-1.483349,-0.04127137,0.9150866,-0.03571068,0.3995474,-0.04825228,0.9885824,-0.0506072,-0.1334744,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Arrows,1,sth,MainArrow,FocusIn,-0.09867859,0.2226257,0.9698792,0.01442833,0.005921646,-0.03006819,True,False,False,10.37339,0.6026519,True,05:28:41 PM,161.1721,196.6616,-287.8462,160.3009,196.4919,-287.0116,0.4538147,2.416348,-1.483349,-0.04127137,0.9150866,-0.03571068,0.3995474,-0.04825228,0.9885824,-0.0506072,-0.1334744,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Arrows,1,sth,MainArrow,FocusOut,0.01795959,0.2720642,0.9620972,-0.03279384,0.003422745,-0.03892635,True,False,False,10.41808,0.1,True,05:28:41 PM,161.1716,196.6631,-287.8459,160.3008,196.492,-287.0112,0.4541259,2.416528,-1.483115,-0.04044896,0.9151516,-0.03474718,0.3995675,-0.04705045,0.9886651,-0.05021106,-0.1334406,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Arrows,1,sth,MainArrow,FocusIn,0.01795959,0.2720642,0.9620972,-0.03279384,0.003422745,-0.03892635,True,False,False,10.41808,0.1,True,05:28:41 PM,161.1716,196.6631,-287.8459,160.3008,196.492,-287.0112,0.4541259,2.416528,-1.483115,-0.04044896,0.9151516,-0.03474718,0.3995675,-0.04705045,0.9886651,-0.05021106,-0.1334406,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Arrows,1,sth,MainArrow,FocusOut,-0.0254364,0.2631531,0.9644165,-0.03295415,0.002533585,-0.03885727,True,False,False,10.55184,0.336876,True,05:28:41 PM,161.1555,196.6812,-287.8574,160.2987,196.4933,-287.0118,0.452642,2.417946,-1.481661,-0.02210955,0.9209026,-0.01898176,0.388702,-0.02270799,0.9881356,-0.04617783,-0.1447062,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Arrows,1,sth,MainArrow,FocusIn,-0.02084351,0.202713,0.9790039,0.008941452,0.006389023,-0.03250955,True,False,False,10.59688,0.9779888,True,05:28:41 PM,161.1483,196.6821,-287.864,160.298,196.4933,-287.0121,0.4520631,2.417921,-1.481154,-0.0185809,0.9224459,-0.01762163,0.3852762,-0.01883175,0.9876574,-0.04681938,-0.1482773,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Arrows,1,sth,MainArrow,FocusOut,-0.01618958,0.2097168,0.9776154,0.02883041,0.008282441,-0.02962824,True,False,False,10.60802,0.6806936,True,05:28:41 PM,161.1474,196.6812,-287.8649,160.2979,196.4931,-287.0121,0.451973,2.417807,-1.481062,-0.01891866,0.9227024,-0.01756731,0.3846478,-0.01906446,0.9875612,-0.04659397,-0.1489582,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Arrows,1,sth,MainArrow,FocusIn,-0.01618958,0.2097168,0.9776154,0.02883041,0.008282441,-0.02962824,True,False,False,10.60802,0.6806936,True,05:28:41 PM,161.1474,196.6812,-287.8649,160.2979,196.4931,-287.0121,0.451973,2.417807,-1.481062,-0.01891866,0.9227024,-0.01756731,0.3846478,-0.01906446,0.9875612,-0.04659397,-0.1489582,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Arrows,1,sth,MainArrow,FocusOut,-0.03340149,0.2154694,0.9759216,0.03102068,0.008578171,-0.02930626,True,False,False,10.62036,0.2394655,True,05:28:41 PM,161.146,196.6814,-287.8662,160.2977,196.4932,-287.0122,0.4518225,2.417845,-1.480951,-0.01853381,0.9230883,-0.01778263,0.3837297,-0.01880543,0.9874007,-0.04697092,-0.1499335,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Arrows,1,sth,MainArrow,FocusIn,-0.03340149,0.2154694,0.9759216,0.03102068,0.008578171,-0.02930626,True,False,False,10.62036,0.2394655,True,05:28:41 PM,161.146,196.6814,-287.8662,160.2977,196.4932,-287.0122,0.4518225,2.417845,-1.480951,-0.01853381,0.9230883,-0.01778263,0.3837297,-0.01880543,0.9874007,-0.04697092,-0.1499335,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Arrows,1,sth,MainArrow,FocusOut,-0.0236969,0.1324463,0.9909058,0.03172525,0.008882768,-0.03032018,True,False,False,10.69608,0.1479146,True,05:28:41 PM,161.1413,196.6756,-287.8719,160.2968,196.4927,-287.0132,0.450501,2.417436,-1.480503,-0.01315687,0.9240631,-0.01673057,0.3816471,-0.01356828,0.9870794,-0.04883974,-0.1520028,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Arrows,1,sth,OilPaint_4279739679_vrexplore1_3910,FocusIn,0.1501923,0.06137085,0.9867401,0.03067886,0.008921388,-0.03075243,True,False,False,11.15222,0.3719303,True,05:28:41 PM,173,183.5142,-299.6,160.2918,196.4924,-287.0118,0.4493914,2.417557,-1.475459,-0.01242451,0.9235911,-0.01636669,0.3828282,-0.01280647,0.9872833,-0.04891568,-0.1507149,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Arrows,1,sth,OilPaint_4279739679_vrexplore1_3910,FocusOut,0,0,1,0,0,0,False,False,True,11.38527,0.1313495,False,05:28:42 PM,173,183.5142,-299.6,160.2877,196.4916,-287.0069,0.4518576,2.417259,-1.469556,-0.008345389,0.9237688,-0.01826483,0.382424,-0.01028096,0.9870702,-0.05264435,-0.1510474,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Arrows,1,sth,OilPaint_4279739679_vrexplore1_3910,FocusIn,0.1182251,0.1200104,0.9857025,0.03031123,0.008918915,-0.03040611,True,False,False,12.14019,0.1101118,True,05:28:42 PM,173,183.5142,-299.6,160.2715,196.4904,-286.9956,0.4543407,2.417682,-1.449917,0.005531354,0.9077465,-0.0217416,0.418919,-0.001864424,0.9918039,-0.06300425,-0.1111391,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Arrows,1,sth,OilPaint_4279739679_vrexplore1_3910,FocusOut,0.1122437,0.1660767,0.9796906,0.03032199,0.008474854,-0.03060632,True,False,False,12.48446,0.3034889,True,05:28:43 PM,173,183.5142,-299.6,160.2701,196.4892,-286.9839,0.463985,2.417022,-1.443118,0.01252038,0.8957811,-0.02310215,0.4437182,0.002262362,0.9941877,-0.06788746,-0.08352914,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Arrows,1,sth,MainArrow,FocusIn,0.1122437,0.1660767,0.9796906,0.03032199,0.008474854,-0.03060632,True,False,False,12.48446,0.3034889,True,05:28:43 PM,161.231,196.6363,-287.7187,160.2701,196.4892,-286.9839,0.463985,2.417022,-1.443118,0.01252038,0.8957811,-0.02310215,0.4437182,0.002262362,0.9941877,-0.06788746,-0.08352914,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Arrows,1,sth,MainArrow,FocusOut,-0.03414917,0.1496735,0.9881287,0.03111017,0.008326676,-0.03055855,True,False,False,12.4962,0.2974746,True,05:28:43 PM,161.2323,196.6359,-287.7165,160.2699,196.4892,-286.9835,0.4642913,2.417051,-1.442794,0.01281106,0.8954128,-0.02306417,0.4444548,0.002496213,0.9942484,-0.06800795,-0.08269771,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Arrows,1,sth,OilPaint_4279739679_vrexplore1_3910,FocusIn,0.2345276,0.2035675,0.9505463,0.03034235,0.006271988,-0.03130203,True,False,True,14.07269,0.1178735,False,05:28:44 PM,173,183.5142,-299.6,160.2476,196.4935,-287.0073,0.4328306,2.422064,-1.434451,-0.06370784,0.9029537,-0.03973984,0.4231274,-0.07062649,0.9907339,-0.04253407,-0.1079315,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Arrows,1,sth,OilPaint_4279739679_vrexplore1_3910,FocusOut,0,0,1,0,0,0,False,False,True,14.81685,0.1178735,False,05:28:45 PM,173,183.5142,-299.6,160.2441,196.493,-287.0076,0.4309814,2.421869,-1.431527,-0.02946521,0.9104789,-0.02559983,0.4117095,-0.03346686,0.9910339,-0.04816046,-0.1200521,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Arrows,1,sth,MainArrow,FocusIn,-0.1651001,0.1608582,0.973053,0.03235561,0.008492706,-0.03195908,True,False,False,16.60488,0.2314905,True,05:28:47 PM,161.1448,196.6338,-287.8177,160.2349,196.4882,-287.0211,0.4147091,2.417191,-1.429225,-0.01201155,0.9084832,-0.03513859,0.4162684,-0.02367772,0.9909642,-0.06536367,-0.1147041,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Arrows,1,sth,MainArrow,FocusOut,-0.1482849,0.1524658,0.9771118,0.03258019,0.008497269,-0.03187958,True,False,False,16.61692,0.2728156,True,05:28:47 PM,161.1451,196.633,-287.8178,160.2348,196.4882,-287.0215,0.4143131,2.417175,-1.429352,-0.01204528,0.9084109,-0.03537918,0.4164048,-0.02383734,0.9909649,-0.06555233,-0.1145564,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Arrows,1,sth,MainArrow,FocusIn,-0.0788269,0.1498718,0.9855499,0.03230478,0.008957016,-0.03096211,True,False,False,19.05941,0.2452244,True,05:28:49 PM,161.186,196.6207,-287.7976,160.2022,196.4874,-287.0915,0.3372583,2.416057,-1.432941,-0.005537631,0.8870774,-0.03987854,0.4598617,-0.02261469,0.9948775,-0.07293908,-0.06623624,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Arrows,1,sth,MainArrow,FocusOut,-0.0738678,0.1570892,0.9848022,0.03235785,0.008968797,-0.03079968,True,False,False,19.07051,0.2225109,True,05:28:49 PM,161.1875,196.6179,-287.7961,160.2026,196.4871,-287.091,0.3378377,2.415802,-1.432991,-0.005253541,0.8868341,-0.04083261,0.4602507,-0.02288398,0.9948301,-0.07390141,-0.06578832,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Arrows,1,sth,MainArrow,FocusIn,-0.0738678,0.1570892,0.9848022,0.03235785,0.008968797,-0.03079968,True,False,False,19.07051,0.2225109,True,05:28:49 PM,161.1875,196.6179,-287.7961,160.2026,196.4871,-287.091,0.3378377,2.415802,-1.432991,-0.005253541,0.8868341,-0.04083261,0.4602507,-0.02288398,0.9948301,-0.07390141,-0.06578832,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Arrows,1,sth,MainArrow,FocusOut,-0.06765747,0.124939,0.9898376,0.02190657,0.008309449,-0.03201779,True,False,False,19.1257,0.2962328,True,05:28:49 PM,161.1919,196.6061,-287.7907,160.204,196.4861,-287.0877,0.3413825,2.414758,-1.432625,-0.004203495,0.8861855,-0.04515183,0.4611062,-0.02426273,0.9945403,-0.07813273,-0.06477745,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Arrows,1,sth,OilPaint_4279739679_vrexplore1_3910,FocusIn,0.2985687,-0.0199585,0.9541626,-0.006610718,0.004778717,-0.03413481,True,False,False,19.94776,0.3918822,True,05:28:50 PM,173,183.5142,-299.6,160.2315,196.4987,-286.9467,0.4790192,2.430831,-1.392613,0.02059028,0.9060723,-0.008938309,0.4225273,0.01746345,0.9923695,-0.05985604,-0.1063724,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Arrows,1,sth,OilPaint_4279739679_vrexplore1_3910,FocusOut,0.06506348,0.20755,0.9760437,0.0223486,0.008265107,-0.03114119,True,False,False,20.86493,0.2081226,True,05:28:51 PM,173,183.5142,-299.6,160.2195,196.4944,-286.8732,0.5385401,2.430256,-1.34762,0.008563625,0.9577191,0.02267493,0.2866824,0.02949558,0.9677255,-0.02551855,-0.2489702,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Arrows,1,sth,MainArrow,FocusIn,0.06506348,0.20755,0.9760437,0.0223486,0.008265107,-0.03114119,True,False,False,20.86493,0.2081226,True,05:28:51 PM,160.8792,196.7503,-287.8654,160.2195,196.4944,-286.8732,0.5385401,2.430256,-1.34762,0.008563625,0.9577191,0.02267493,0.2866824,0.02949558,0.9677255,-0.02551855,-0.2489702,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Arrows,1,sth,MainArrow,FocusOut,0.1534729,-0.06201172,0.9861908,-0.02660471,0.002817215,-0.03543709,True,False,False,21.30075,0.2799352,True,05:28:52 PM,160.8693,196.7115,-287.857,160.2247,196.4884,-286.8467,0.5643795,2.424904,-1.339395,0.01930338,0.9607535,0.01080638,0.2765202,0.03297542,0.9644117,-0.04110612,-0.2591003,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Arrows,1,sth,OilPaint_4279739679_vrexplore1_3910,FocusIn,0.1534729,-0.06201172,0.9861908,-0.02660471,0.002817215,-0.03543709,True,False,False,21.30075,0.2799352,True,05:28:52 PM,173,183.5142,-299.6,160.2247,196.4884,-286.8467,0.5643795,2.424904,-1.339395,0.01930338,0.9607535,0.01080638,0.2765202,0.03297542,0.9644117,-0.04110612,-0.2591003,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Arrows,1,sth,OilPaint_4279739679_vrexplore1_3910,FocusOut,0.1612396,-0.08692932,0.9830627,-0.03070784,0.002165589,-0.03571308,True,False,False,21.32687,0.3370166,True,05:28:52 PM,173,183.5142,-299.6,160.2224,196.4877,-286.8461,0.5638719,2.424475,-1.337099,0.01844423,0.9603702,0.01026674,0.2779276,0.03190321,0.9648104,-0.04114032,-0.2577412,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Arrows,1,sth,OilPaint_4282123404_vrexplore1_5001,FocusIn,0.1573792,-0.1039886,0.9820404,-0.03204714,0.002001831,-0.03580495,True,False,False,21.33997,0.3460675,True,05:28:52 PM,173,183.5142,-299.6,160.2217,196.4876,-286.8459,0.5637069,2.424377,-1.336393,0.01814756,0.9602075,0.009994831,0.278518,0.03148437,0.9649732,-0.04122647,-0.2571688,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Arrows,1,sth,OilPaint_4282123404_vrexplore1_5001,FocusOut,0.1497498,-0.1022797,0.9834137,-0.03303639,0.00189737,-0.03592412,True,False,False,21.36705,0.2535147,True,05:28:52 PM,173,183.5142,-299.6,160.2195,196.4873,-286.8459,0.5626662,2.424267,-1.334414,0.01691968,0.9598019,0.009698942,0.2800003,0.03021966,0.9654083,-0.04086251,-0.2557419,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Arrows,1,sth,OilPaint_4279739679_vrexplore1_3793,FocusIn,0.1641235,-0.1053925,0.9807892,-0.03297495,0.001902161,-0.03590891,True,False,False,21.41851,0.2332141,True,05:28:52 PM,173,183.5142,-299.6,160.2164,196.4875,-286.8466,0.5606709,2.424695,-1.331962,0.01607917,0.9596354,0.01025346,0.2805997,0.02976243,0.9656138,-0.03996101,-0.2551614,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Arrows,1,sth,OilPaint_4279739679_vrexplore1_3793,FocusOut,0.1668701,-0.0927887,0.9815979,-0.03102622,0.002033722,-0.03574509,True,False,False,21.45631,0.2938287,True,05:28:52 PM,173,183.5142,-299.6,160.213,196.4877,-286.8474,0.5583622,2.425078,-1.329407,0.01710313,0.9594724,0.01017804,0.2810994,0.03057764,0.9657077,-0.04055962,-0.2546148,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Arrows,1,sth,OilPaint_4282123404_vrexplore1_5001,FocusIn,0.1668701,-0.0927887,0.9815979,-0.03102622,0.002033722,-0.03574509,True,False,False,21.45631,0.2938287,True,05:28:52 PM,173,183.5142,-299.6,160.213,196.4877,-286.8474,0.5583622,2.425078,-1.329407,0.01710313,0.9594724,0.01017804,0.2810994,0.03057764,0.9657077,-0.04055962,-0.2546148,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Arrows,1,sth,OilPaint_4282123404_vrexplore1_5001,FocusOut,0.1629639,-0.1024323,0.9812927,-0.03142406,0.001976975,-0.03577432,True,False,False,21.46872,0.2569141,True,05:28:52 PM,173,183.5142,-299.6,160.2122,196.4876,-286.8477,0.5577157,2.425011,-1.328743,0.01731547,0.9593672,0.009927586,0.2814538,0.03061483,0.9657874,-0.04088741,-0.2542553,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Arrows,1,sth,OilPaint_4279739679_vrexplore1_3793,FocusIn,0.1629639,-0.1024323,0.9812927,-0.03142406,0.001976975,-0.03577432,True,False,False,21.46872,0.2569141,True,05:28:52 PM,173,183.5142,-299.6,160.2122,196.4876,-286.8477,0.5577157,2.425011,-1.328743,0.01731547,0.9593672,0.009927586,0.2814538,0.03061483,0.9657874,-0.04088741,-0.2542553,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Arrows,1,sth,OilPaint_4279739679_vrexplore1_3793,FocusOut,0.1396179,-0.04940796,0.9889679,-0.004134628,0.004798966,-0.03345624,True,False,False,21.49574,0.2441981,True,05:28:52 PM,173,183.5142,-299.6,160.2104,196.4876,-286.8483,0.5563548,2.425111,-1.327453,0.01746622,0.9592091,0.009045508,0.2820126,0.03026449,0.9659061,-0.04172601,-0.2537095,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Arrows,1,sth,OilPaint_4282123404_vrexplore1_5001,FocusIn,0.1396179,-0.04940796,0.9889679,-0.004134628,0.004798966,-0.03345624,True,False,False,21.49574,0.2441981,True,05:28:52 PM,173,183.5142,-299.6,160.2104,196.4876,-286.8483,0.5563548,2.425111,-1.327453,0.01746622,0.9592091,0.009045508,0.2820126,0.03026449,0.9659061,-0.04172601,-0.2537095,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Arrows,1,sth,OilPaint_4282123404_vrexplore1_5001,FocusOut,0.1496124,-0.05249023,0.9873352,-0.006544953,0.004546372,-0.03360558,True,False,False,21.50945,0.2719784,True,05:28:52 PM,173,183.5142,-299.6,160.2095,196.4877,-286.8487,0.5555236,2.425237,-1.326851,0.01711955,0.959129,0.008707361,0.2823169,0.02978068,0.9659902,-0.04183973,-0.2534276,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Arrows,1,sth,OilPaint_4279739679_vrexplore1_3910,FocusIn,0.1486969,-0.06095886,0.9869843,-0.0089572,0.004292954,-0.0338082,True,False,False,21.52251,0.285778,True,05:28:52 PM,173,183.5142,-299.6,160.2077,196.4878,-286.8498,0.5537686,2.425467,-1.325764,0.0171003,0.9589727,0.007767821,0.282876,0.02925531,0.9661123,-0.0426397,-0.2528897,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Arrows,1,sth,OilPaint_4279739679_vrexplore1_3910,FocusOut,0,0,1,0,0,0,False,False,False,23.52028,0.2003096,False,05:28:54 PM,173,183.5142,-299.6,160.1519,196.4868,-286.9889,0.4046373,2.423236,-1.340942,0.006966086,0.9548426,-0.02729605,0.2957738,0.001918824,0.9682098,-0.06751728,-0.2408477,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Arrows,1,sth,OilPaint_4279739679_vrexplore1_3910,FocusIn,0.07778931,0.1274414,0.9887848,0.03088928,0.00848906,-0.03093852,True,False,False,23.66546,0.315971,True,05:28:54 PM,173,183.5142,-299.6,160.1515,196.4855,-286.9963,0.3979092,2.421674,-1.343965,0.01186861,0.9529763,-0.03389204,0.3009097,0.002478255,0.9689258,-0.07573529,-0.2354587,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Arrows,1,sth,OilPaint_4279739679_vrexplore1_3910,FocusOut,-0.1283417,0.09925842,0.9867401,0.02665344,0.007851196,-0.03116715,True,False,False,24.84332,0.2091718,True,05:28:55 PM,173,183.5142,-299.6,160.1417,196.4792,-287.033,0.3609223,2.414706,-1.351763,0.01402572,0.9437431,-0.0604596,0.3248031,-0.01046124,0.9723799,-0.09975448,-0.2107534,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Arrows,1,sth,MainArrow,FocusIn,-0.1761169,0.157074,0.9717407,0.03206738,0.008610093,-0.03091028,True,False,False,24.86508,0.1922083,True,05:28:55 PM,160.8901,196.5396,-287.992,160.1412,196.4794,-287.0326,0.3609762,2.414921,-1.351175,0.01217628,0.9432132,-0.06098203,0.3263156,-0.01237828,0.9727297,-0.09925924,-0.2092637,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Arrows,1,sth,MainArrow,FocusOut,-0.1855011,0.1452179,0.9718475,0.02224883,0.007718186,-0.03182361,True,False,False,24.91009,0.222118,True,05:28:55 PM,160.8948,196.5444,-287.9866,160.1402,196.4798,-287.0322,0.3609009,2.415458,-1.350082,0.00873331,0.9422302,-0.05958226,0.3295086,-0.01473461,0.9736638,-0.09631698,-0.2061184,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Arrows,1,sth,OilPaint_4279739679_vrexplore1_3910,FocusIn,0.2033539,0.1471558,0.9679718,0.03038997,0.008857499,-0.03120413,True,False,False,27.4666,0.2221869,True,05:28:58 PM,173,183.5142,-299.6,160.225,196.48,-286.9243,0.4958639,2.413569,-1.374983,0.07227363,0.9094598,-0.03278925,0.4081474,0.04992106,0.9858636,-0.1067693,-0.1190853,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Arrows,1,sth,OilPaint_4279739679_vrexplore1_3910,FocusOut,0.2005615,0.187973,0.9614716,0.0004980164,0.006189011,-0.03375781,True,False,False,29.08396,0.1524625,True,05:28:59 PM,173,183.5142,-299.6,160.2529,196.4854,-286.8933,0.5362597,2.418072,-1.385698,0.04943053,0.9653795,0.0001094341,0.2561231,0.05403978,0.9567925,-0.06554605,-0.2780855,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Arrows,1,sth,MainArrow,FocusIn,0.2005615,0.187973,0.9614716,0.0004980164,0.006189011,-0.03375781,True,False,False,29.08396,0.1524625,True,05:28:59 PM,160.8738,196.6628,-287.9265,160.2529,196.4854,-286.8933,0.5362597,2.418072,-1.385698,0.04943053,0.9653795,0.0001094341,0.2561231,0.05403978,0.9567925,-0.06554605,-0.2780855,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Arrows,1,sth,MainArrow,FocusOut,0.1725769,0.1099548,0.9788361,-0.01561424,0.004194443,-0.03504802,True,False,False,29.63272,0.1619,True,05:29:00 PM,160.7383,196.6688,-287.9914,160.259,196.483,-286.8875,0.5442789,2.415391,-1.388143,0.04359846,0.9799709,-0.00230762,0.1942962,0.05033242,0.9373596,-0.06378399,-0.3387555,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
Arrows,1,sth,OilPaint_4279739679_vrexplore1_5307,FocusIn,0.1725769,0.1099548,0.9788361,-0.01561424,0.004194443,-0.03504802,True,False,False,29.63272,0.1619,True,05:29:00 PM,173,183.5142,-299.6,160.259,196.483,-286.8875,0.5442789,2.415391,-1.388143,0.04359846,0.9799709,-0.00230762,0.1942962,0.05033242,0.9373596,-0.06378399,-0.3387555,11/25/2021 17:34:33,Yes,sth,Male,16,No,Once a day,Some experience,3,3,4,1
