ExperimentType,ExpID,FolderID,EyeDx,EyeDy,EyeDz,EyeOx,EyeOy,EyeOz,IsValid,LeftBlinking,RightBlinking,GameTime,ConvergenceDistance,ConvergenceDistanceIsValid,LocalTime,CamPx,CamPy,CamPz,LocalCamPx,LocalCamPy,LocalCamPz,CamRx,CamRy,CamRz,CamRw,LocalCamRx,LocalCamRy,LocalCamRz,LocalCamRw,Timestamp,AreYouHappyToBePartOfOurExperiment,ExperimentID,Gender,AgeGroup,DoYouEncounterColourBlindness,GamingExperienceHowOftenDoYouPlayComputerGamesPCConsolemobile,ExperienceWithVirtualReality,Arrowsscene1HelpedMeToExploreTheEnvironment,Avatarsscene2HelpedMeToExploreTheEnvironment,ArrowsDistractMyAttention,AvatarsDistractMyAttention
Arrows,1,iys,0.05557251,0.2489777,0.9669037,-0.03015198,-0.007623184,-0.03298491,True,True,True,23.2756,0,False,04:55:53 PM,159.0244,196.3063,-284.9809,1.658061,2.40483,0.5992609,0.0435915,0.5820643,0.07804668,-0.8082139,0.1191277,0.08192527,0.04086004,-0.9886492,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Arrows,1,iys,-0.1247864,0.1094208,0.9861145,-0.02974417,-0.007967042,-0.03201184,True,True,True,23.287,0,False,04:55:53 PM,159.0233,196.3068,-284.9777,1.660492,2.405495,0.6016488,0.04353558,0.5880002,0.07979318,-0.8037372,0.1199505,0.08937822,0.04207306,-0.9878529,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Arrows,1,iys,-0.2866211,0.2740479,0.9179993,-0.0298058,-0.007495255,-0.03311557,True,True,True,23.29908,0,False,04:55:53 PM,159.0223,196.3072,-284.9743,1.663007,2.40608,0.6040545,0.04333996,0.5940147,0.08173098,-0.7991171,0.1207494,0.09698231,0.04351596,-0.9869754,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Arrows,1,iys,-0.2625275,0.2354736,0.9357452,-0.02984358,-0.007574372,-0.0330396,True,True,True,23.311,0,False,04:55:53 PM,159.0212,196.3076,-284.971,1.665378,2.406734,0.6065854,0.04319248,0.6002357,0.08393899,-0.794233,0.121724,0.1049081,0.04515192,-0.9859711,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Arrows,1,iys,-0.3407288,0.02496338,0.9398193,-0.02995441,-0.007680573,-0.03288065,True,True,True,23.32273,0,False,04:55:53 PM,159.02,196.308,-284.9677,1.667728,2.407362,0.6090641,0.04313372,0.606271,0.0860904,-0.7894071,0.1227433,0.1126411,0.04670155,-0.9849188,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Arrows,1,iys,-0.2848663,0.1074829,0.9525146,-0.03001142,-0.007632493,-0.03290366,True,True,True,23.33491,0,False,04:55:53 PM,159.0189,196.3085,-284.9643,1.670236,2.408001,0.6116139,0.04312635,0.6122532,0.08805408,-0.7845589,0.1237077,0.1203323,0.0480655,-0.9838223,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Arrows,1,iys,-0.2466125,0.09848022,0.9640808,-0.03006883,-0.007659653,-0.03293314,True,True,True,23.3464,0,False,04:55:53 PM,159.0177,196.3088,-284.9611,1.672522,2.408509,0.6141033,0.0429813,0.6181162,0.08987302,-0.7797487,0.1244782,0.1278998,0.04938193,-0.9827046,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Arrows,1,iys,-0.2369232,0.2264557,0.9447632,-0.03015367,-0.007601243,-0.03302554,True,True,False,23.35759,0,False,04:55:53 PM,159.0165,196.309,-284.9578,1.674851,2.408997,0.6166916,0.04252407,0.623966,0.09174102,-0.774882,0.1250049,0.1354937,0.05090089,-0.9815419,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Arrows,1,iys,-0.1312408,0.1921234,0.9725494,-0.03024555,-0.007575089,-0.03313861,True,True,False,23.36788,0,False,04:55:53 PM,159.0152,196.3092,-284.9547,1.67701,2.409385,0.6192933,0.04199688,0.6297418,0.09337215,-0.7700281,0.1253482,0.1430108,0.05225637,-0.9803597,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Arrows,1,iys,-0.2214203,0.1247406,0.9671631,-0.03003169,-0.007802674,-0.03290026,True,True,True,23.38001,0,False,04:55:53 PM,159.0139,196.3094,-284.9513,1.679425,2.409782,0.621926,0.04123447,0.6353705,0.09490051,-0.7652438,0.1254365,0.1503673,0.05365229,-0.9791715,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Arrows,1,iys,-0.1850739,0.1244812,0.9747925,-0.0303635,-0.007556565,-0.03340434,True,True,True,23.39084,0,False,04:55:53 PM,159.0126,196.3094,-284.9482,1.681528,2.410031,0.6245712,0.04035717,0.6408185,0.0962501,-0.7605649,0.1253341,0.1575111,0.05496348,-0.9779881,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Arrows,1,iys,-0.1416168,0.1511383,0.978302,-0.03042481,-0.007716218,-0.033008,True,True,True,23.40319,0,False,04:55:53 PM,159.0099,196.3094,-284.9417,1.686038,2.410434,0.6299688,0.03848783,0.6513811,0.09872945,-0.7513149,0.1249143,0.1714526,0.05747141,-0.9755499,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Arrows,1,iys,-0.009811401,0.1270752,0.9918365,-0.03051692,-0.007893891,-0.03253758,True,True,True,23.41392,0,False,04:55:53 PM,159.0084,196.3092,-284.9385,1.688231,2.410562,0.6327544,0.0373917,0.6564127,0.09967939,-0.7468524,0.124417,0.1781188,0.05857351,-0.9743528,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Arrows,1,iys,0,0,1,0,0,0,False,True,True,23.42532,0,False,04:55:53 PM,159.007,196.3091,-284.9353,1.69042,2.410674,0.6354855,0.03632541,0.6611967,0.1005895,-0.7425505,0.123925,0.1844884,0.05963843,-0.9731649,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Arrows,1,iys,-0.2397919,0.03875732,0.970047,-0.030625,-0.009235444,-0.03050791,True,True,True,23.43591,0,False,04:55:53 PM,159.0055,196.309,-284.932,1.692591,2.410755,0.638386,0.03510096,0.6660609,0.1010761,-0.7381834,0.1230783,0.1909484,0.06041876,-0.9719774,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Arrows,1,iys,-0.105072,0.1830902,0.9774628,-0.03066203,-0.007804947,-0.03295927,True,True,True,23.44759,0,False,04:55:53 PM,159.0039,196.3088,-284.9288,1.694652,2.410819,0.6412781,0.03391503,0.6707861,0.1017246,-0.7338583,0.1223467,0.1972729,0.06132337,-0.9707493,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Arrows,1,iys,-0.07778931,0.207016,0.975235,-0.03069829,-0.007807724,-0.03273279,True,True,True,23.45897,0,False,04:55:53 PM,159.0023,196.3086,-284.9256,1.696756,2.410854,0.6442103,0.03298075,0.6752663,0.102027,-0.7297385,0.1216535,0.203264,0.0618153,-0.9695686,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Arrows,1,iys,-0.1050568,0.1612091,0.981308,-0.03073453,-0.007804947,-0.03262486,True,True,True,23.46964,0,False,04:55:53 PM,159.0006,196.3083,-284.9225,1.698709,2.410868,0.647147,0.03203575,0.6796803,0.1021832,-0.7256494,0.1208753,0.2091775,0.06219082,-0.9683834,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Arrows,1,iys,-0.1647034,0.1072083,0.980484,-0.03077409,-0.007713028,-0.03287387,True,True,True,23.4806,0,False,04:55:53 PM,158.9989,196.308,-284.9194,1.700716,2.410787,0.6500506,0.03099626,0.6840026,0.1024918,-0.7215782,0.1200936,0.2150109,0.06274902,-0.9671662,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Arrows,1,iys,-0.1590576,0.137207,0.9776764,-0.03082291,-0.007501389,-0.03328754,True,True,True,23.49202,0,False,04:55:53 PM,158.9973,196.3078,-284.9161,1.702883,2.410759,0.6530271,0.02999263,0.6880228,0.1023314,-0.7178116,0.1191047,0.220411,0.06290512,-0.9660621,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Arrows,1,iys,-0.1441956,0.1822357,0.9726105,-0.03085378,-0.007474884,-0.03331668,True,True,True,23.50247,0,False,04:55:53 PM,158.9957,196.3075,-284.9128,1.705066,2.410728,0.6559947,0.02900963,0.6919539,0.1021476,-0.7140898,0.118121,0.2257105,0.06303475,-0.9649502,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Arrows,1,iys,0,0,1,0,0,0,False,True,True,23.51374,0,False,04:55:53 PM,158.9941,196.3072,-284.9095,1.707227,2.410724,0.6589839,0.02814666,0.695555,0.1018942,-0.7106537,0.117207,0.2305751,0.06306079,-0.9639092,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Arrows,1,iys,-0.1856384,0.1139069,0.9759827,-0.03104209,-0.009207398,-0.03063326,True,True,True,23.52484,0,False,04:55:53 PM,158.9924,196.307,-284.9062,1.70935,2.410742,0.661997,0.02717285,0.6992035,0.102011,-0.7070855,0.1163858,0.2355641,0.06345612,-0.9627758,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Arrows,1,iys,-0.1604156,-0.02548218,0.9867096,-0.03102446,-0.00803476,-0.03243198,True,True,True,23.5361,0,False,04:55:53 PM,158.9908,196.3067,-284.9029,1.711537,2.410751,0.664983,0.02634241,0.7026067,0.1019827,-0.7037396,0.1156149,0.2402201,0.06366678,-0.9617037,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Arrows,1,iys,0,0,1,0,0,0,False,True,True,23.54695,0,False,04:55:53 PM,158.9892,196.3065,-284.8996,1.713733,2.410763,0.6679565,0.02551404,0.7060099,0.1021706,-0.7003288,0.1149552,0.2449173,0.06405997,-0.9605713,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Arrows,1,iys,-0.03927612,0.3385162,0.9401245,-0.03116388,-0.009259949,-0.03032817,True,True,True,23.55812,0,False,04:55:53 PM,158.9876,196.3063,-284.8964,1.715848,2.410801,0.6708998,0.02471295,0.7092427,0.1024105,-0.6970482,0.1143466,0.249403,0.06449238,-0.9594601,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Arrows,1,iys,-0.0662384,0.2793579,0.9578857,-0.03115727,-0.008544525,-0.03144724,True,True,True,23.56912,0,False,04:55:53 PM,158.9861,196.3061,-284.8929,1.718198,2.410849,0.6738712,0.0240865,0.7124462,0.1027838,-0.6937405,0.1139548,0.2538786,0.06494914,-0.9583014,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Arrows,1,iys,0,0,1,0,0,0,False,True,True,23.58037,0,False,04:55:53 PM,158.9845,196.3059,-284.8896,1.720345,2.410858,0.67681,0.0235146,0.7155951,0.1032615,-0.6904404,0.1136626,0.2583061,0.065469,-0.9571168,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Arrows,1,iys,0,0,1,0,0,0,False,True,True,23.59143,0,False,04:55:53 PM,158.9829,196.3056,-284.8862,1.722668,2.410869,0.6797672,0.02287192,0.7185781,0.1038054,-0.6872751,0.1133453,0.2625259,0.06609102,-0.9559629,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Arrows,1,iys,0,0,1,0,0,0,False,True,True,23.6026,0,False,04:55:53 PM,158.9813,196.3054,-284.8828,1.724922,2.410876,0.6828324,0.02218808,0.7216214,0.1042564,-0.6840329,0.1129434,0.2668347,0.06665096,-0.9547778,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Arrows,1,iys,-0.02276611,0.2952881,0.9551239,-0.03131751,-0.009182755,-0.03048256,True,True,True,23.61365,0,False,04:55:53 PM,158.9796,196.3051,-284.8793,1.727214,2.410871,0.6859153,0.02155015,0.7244552,0.1045679,-0.6810036,0.1125118,0.2708482,0.06708004,-0.953668,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Arrows,1,iys,0,0,1,0,0,0,False,True,True,23.62481,0,False,04:55:53 PM,158.978,196.3049,-284.8759,1.729457,2.410856,0.6889319,0.02077417,0.7273106,0.1049398,-0.67792,0.1119918,0.2749134,0.06763013,-0.9525265,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Arrows,1,iys,0,0,1,0,0,0,False,True,True,23.63583,0,False,04:55:53 PM,158.9763,196.3046,-284.8726,1.731621,2.410827,0.6919641,0.01985765,0.7299718,0.105279,-0.6750284,0.1113374,0.2787153,0.06823596,-0.9514545,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Arrows,1,iys,0,0,1,0,0,0,False,True,True,23.64709,0,False,04:55:53 PM,158.9747,196.3043,-284.8694,1.733735,2.410841,0.6949743,0.01881079,0.7327449,0.105501,-0.6720124,0.1105089,0.2826758,0.06880227,-0.9503412,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Arrows,1,iys,-0.1685181,0.2462463,0.9544373,-0.03102814,-0.007560608,-0.03342532,True,True,True,23.65844,0,False,04:55:53 PM,158.973,196.3041,-284.8663,1.735676,2.410826,0.6979158,0.01754072,0.7355992,0.1058064,-0.6688731,0.1095301,0.2867772,0.06954968,-0.9491706,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Arrows,1,iys,-0.1179962,0.1435394,0.9825745,-0.03071303,-0.007541245,-0.03327931,True,True,True,23.66943,0,False,04:55:53 PM,158.9713,196.3038,-284.8632,1.737582,2.410817,0.7008533,0.01601563,0.7384508,0.1060456,-0.6657239,0.1082986,0.2908845,0.07037217,-0.9480007,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Arrows,1,iys,-0.1289063,0.05415344,0.9901733,-0.03068047,-0.008128892,-0.03281359,True,True,True,23.68043,0,False,04:55:53 PM,158.9695,196.3035,-284.8603,1.739393,2.410789,0.703762,0.01447828,0.7413489,0.1064316,-0.6624686,0.1071296,0.295092,0.07132249,-0.9467614,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Arrows,1,iys,-0.1096191,0.1985321,0.973938,-0.03083128,-0.007487778,-0.03286911,True,True,True,23.69137,0,False,04:55:53 PM,158.9678,196.3034,-284.8574,1.74115,2.410851,0.7066094,0.01297212,0.7441729,0.1069786,-0.6592375,0.1060698,0.2992287,0.07239757,-0.9454999,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Arrows,1,iys,-0.08888245,0.1965942,0.9764404,-0.03063864,-0.007513001,-0.0330882,True,True,True,23.7026,0,False,04:55:53 PM,158.9661,196.3032,-284.8544,1.742967,2.410905,0.7095342,0.01143042,0.747097,0.1073294,-0.6558933,0.1048763,0.3035032,0.07331728,-0.9441988,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Arrows,1,iys,-0.1742249,0.1224823,0.9770508,-0.03040978,-0.007248871,-0.03405496,True,True,True,23.71352,0,False,04:55:53 PM,158.9644,196.303,-284.8517,1.744608,2.410919,0.7123696,0.01003747,0.7501137,0.1074763,-0.6524398,0.1037027,0.3079027,0.07398002,-0.9428514,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Arrows,1,iys,0,0,1,0,0,0,False,True,True,23.72473,0,False,04:55:53 PM,158.9627,196.3027,-284.849,1.746211,2.410895,0.715108,0.008655902,0.7528273,0.1076715,-0.6492943,0.1025683,0.3118856,0.0746957,-0.9416091,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Arrows,1,iys,0,0,1,0,0,0,False,True,True,23.73634,0,False,04:55:53 PM,158.961,196.3024,-284.8463,1.747824,2.410811,0.7179429,0.007423226,0.7556174,0.1079166,-0.6460196,0.101584,0.315999,0.07537157,-0.9402896,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Arrows,1,iys,-0.2059174,0.1125031,0.9720764,-0.03054059,-0.009137665,-0.03078993,True,True,True,23.74696,0,False,04:55:53 PM,158.9594,196.302,-284.8436,1.749422,2.410683,0.720601,0.006045375,0.7581865,0.1080691,-0.6429914,0.1004318,0.319796,0.07605653,-0.9390737,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Arrows,1,iys,-0.1412201,0.1966705,0.9702301,-0.03048982,-0.00733786,-0.03396785,True,True,True,23.75845,0,False,04:55:53 PM,158.9577,196.3016,-284.8411,1.750874,2.410492,0.7232648,0.004680708,0.760612,0.1084065,-0.6400747,0.09938728,0.3234189,0.07690033,-0.9378746,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Arrows,1,iys,-0.04493713,0.07299805,0.9963074,-0.03057915,-0.007684098,-0.03299275,True,True,True,23.76911,0,False,04:55:53 PM,158.9561,196.3012,-284.8387,1.752276,2.410299,0.7257718,0.00326604,0.7630812,0.1088125,-0.6370686,0.09833319,0.3271289,0.07782511,-0.9366219,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Arrows,1,iys,0,0,1,0,0,0,False,True,True,23.78039,0,False,04:55:53 PM,158.9546,196.3008,-284.8364,1.753635,2.410098,0.7282542,0.001799792,0.765412,0.1093255,-0.6341839,0.09729164,0.3306628,0.07887564,-0.9354011,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Arrows,1,iys,-0.2225189,0.09008789,0.9707489,-0.03065782,-0.008812791,-0.03084805,True,True,True,23.79145,0,False,04:55:53 PM,158.9532,196.3004,-284.8341,1.754932,2.409845,0.7305756,0.000437934,0.7675928,0.1098798,-0.6314487,0.09636282,0.3339903,0.07991616,-0.9342259,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Arrows,1,iys,-0.2515717,0.1284027,0.9592743,-0.03058322,-0.007655014,-0.03320269,True,True,True,23.8029,0,False,04:55:53 PM,158.9518,196.2999,-284.8319,1.756251,2.409553,0.7328268,-0.001056932,0.7696047,0.1105548,-0.6288761,0.09538481,0.3370967,0.08113822,-0.9331046,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Arrows,1,iys,0.0460968,0.3501282,0.9355621,-0.03068308,-0.00758014,-0.03294919,True,True,True,23.8141,0,False,04:55:53 PM,158.9504,196.2995,-284.8298,1.757483,2.409357,0.7351526,-0.002507214,0.7715538,0.1108726,-0.6264231,0.09426324,0.3400737,0.08203657,-0.9320592,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Arrows,1,iys,-0.07194519,0.2704773,0.960022,-0.03068308,-0.00758014,-0.0327955,True,True,True,23.82484,0,False,04:55:53 PM,158.949,196.2992,-284.8278,1.75862,2.409228,0.7373003,-0.003744118,0.7733138,0.1111482,-0.6241938,0.09330626,0.3427673,0.0828002,-0.9311008,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Arrows,1,iys,-0.07920837,0.2083588,0.9748383,-0.03068082,-0.007542328,-0.03280832,True,True,True,23.83602,0,False,04:55:53 PM,158.9476,196.299,-284.8258,1.759671,2.409173,0.739511,-0.004780803,0.7750456,0.1113378,-0.6220012,0.09247673,0.3454105,0.08338863,-0.9301538,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Arrows,1,iys,0,0,1,0,0,0,False,True,True,23.84714,0,False,04:55:53 PM,158.9462,196.2988,-284.8242,1.760502,2.409187,0.741512,-0.005708814,0.7765965,0.1117298,-0.6199854,0.09184713,0.3478125,0.08410425,-0.9292562,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Arrows,1,iys,0,0,1,0,0,0,False,True,True,23.85842,0,False,04:55:53 PM,158.9447,196.2987,-284.8224,1.761362,2.409243,0.7435686,-0.006421585,0.7781058,0.1121848,-0.6180007,0.09143437,0.3501604,0.08476471,-0.9283547,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Arrows,1,iys,0,0,1,0,0,0,False,True,True,23.86914,0,False,04:55:53 PM,158.9434,196.2987,-284.8209,1.762108,2.409405,0.7454938,-0.007054187,0.7794967,0.112928,-0.6161027,0.09123967,0.3523709,0.08563634,-0.927457,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Arrows,1,iys,-0.1122742,0.1018066,0.9884338,-0.03068314,-0.007542328,-0.03278302,True,True,True,23.88079,0,False,04:55:53 PM,158.942,196.2988,-284.8194,1.762747,2.409636,0.7473879,-0.007389884,0.7807485,0.1139094,-0.6143304,0.09142338,0.3543996,0.08656585,-0.9265792,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Arrows,1,iys,0,0,1,0,0,0,False,True,True,23.89349,0,False,04:55:53 PM,158.9406,196.2989,-284.8181,1.763326,2.409913,0.7492576,-0.007864702,0.782041,0.114936,-0.6124868,0.09150983,0.3565044,0.08760293,-0.9256654,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Arrows,1,iys,0,0,1,0,0,0,False,True,True,23.90518,0,False,04:55:53 PM,158.9393,196.2991,-284.8168,1.763819,2.410315,0.7510056,-0.007949248,0.7832195,0.1161865,-0.6107413,0.09204675,0.3584608,0.08863596,-0.9247578,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Arrows,1,iys,0,0,1,0,0,0,False,True,True,23.91653,0,False,04:55:53 PM,158.9378,196.2994,-284.8157,1.7641,2.410744,0.7527238,-0.008070212,0.7844564,0.1174815,-0.6089017,0.09257345,0.3605181,0.08972181,-0.9238002,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Arrows,1,iys,0,0,1,0,0,0,False,True,True,23.92743,0,False,04:55:53 PM,158.9364,196.2998,-284.8147,1.764359,2.411231,0.7544023,-0.007942047,0.7855753,0.1188028,-0.6072023,0.09332921,0.3623976,0.09070862,-0.922892,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Arrows,1,iys,0,0,1,0,0,0,False,True,True,23.93831,0,False,04:55:53 PM,158.935,196.3001,-284.8138,1.764465,2.411726,0.7560833,-0.007637531,0.7866752,0.1199891,-0.6055466,0.09416714,0.3642296,0.09149045,-0.9220081,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Arrows,1,iys,-0.08946228,0.1833344,0.9789581,-0.03068677,-0.007542328,-0.03275833,True,True,True,23.94949,0,False,04:55:54 PM,158.9335,196.3004,-284.8129,1.764582,2.412178,0.7577599,-0.007335007,0.7877022,0.1212461,-0.6039626,0.09504095,0.3659648,0.092338,-0.9211464,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Arrows,1,iys,-0.09114075,0.1544952,0.9837646,-0.03069037,-0.007518997,-0.03275006,True,True,True,23.9613,0,False,04:55:54 PM,158.932,196.3007,-284.8122,1.764488,2.412582,0.7593835,-0.006787017,0.7885307,0.1225192,-0.6026295,0.0961376,0.3673959,0.09308491,-0.9203874,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Arrows,1,iys,-0.1182556,0.1296692,0.9844666,-0.03070627,-0.007511765,-0.0327603,True,True,True,23.9725,0,False,04:55:54 PM,158.9305,196.3009,-284.8116,1.764299,2.412892,0.7609995,-0.006430261,0.7892943,0.1238313,-0.6013643,0.09709197,0.3687419,0.09396788,-0.919659,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Arrows,1,iys,-0.120163,0.09997559,0.9877014,-0.0307228,-0.007504502,-0.03278302,True,True,True,23.98396,0,False,04:55:54 PM,158.9289,196.301,-284.811,1.764173,2.413183,0.7626514,-0.006299544,0.7900174,0.125245,-0.6001223,0.09790542,0.3700497,0.09505638,-0.9189353,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Arrows,1,iys,-0.09317017,0.08639526,0.9918823,-0.03072342,-0.007504532,-0.03277054,True,True,True,23.99541,0,False,04:55:54 PM,158.9272,196.3011,-284.8105,1.763763,2.413453,0.7643818,-0.006149933,0.7905514,0.126519,-0.5991524,0.09866857,0.37105,0.09602842,-0.9183491,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Arrows,1,iys,-0.2144775,0.2387848,0.9470825,-0.03071715,-0.007671463,-0.03275729,True,True,True,24.00815,0,False,04:55:54 PM,158.9255,196.3012,-284.8102,1.763282,2.413649,0.7660502,-0.006013554,0.7910333,0.1278178,-0.5982414,0.09943416,0.3719763,0.09703159,-0.9177861,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Arrows,1,iys,-0.184906,0.2362823,0.9539185,-0.03072856,-0.007647873,-0.03275084,True,True,True,24.02001,0,False,04:55:54 PM,158.9237,196.3011,-284.81,1.762606,2.413754,0.767755,-0.005878612,0.7912641,0.1290301,-0.5976771,0.1001608,0.3725058,0.09797809,-0.9173917,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Arrows,1,iys,-0.1523132,0.177475,0.9722595,-0.03074436,-0.007647873,-0.03276049,True,True,True,24.03097,0,False,04:55:54 PM,158.9218,196.3011,-284.8098,1.761947,2.413805,0.7694654,-0.005482294,0.791707,0.1300489,-0.596873,0.101007,0.373328,0.09861124,-0.9168968,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Arrows,1,iys,0,0,1,0,0,0,False,True,True,24.0422,0,False,04:55:54 PM,158.9199,196.3009,-284.8098,1.760962,2.413803,0.7711723,-0.005245049,0.7918877,0.130938,-0.5964409,0.1016578,0.3737325,0.09923304,-0.916593,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Arrows,1,iys,0,0,1,0,0,0,False,True,True,24.05359,0,False,04:55:54 PM,158.9179,196.3008,-284.8099,1.759957,2.413787,0.7729105,-0.004846677,0.792127,0.1316591,-0.5959675,0.1023593,0.374199,0.09962498,-0.916282,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
