ExperimentType,ExpID,FolderID,GameObj,Focus,EyeDx,EyeDy,EyeDz,EyeOx,EyeOy,EyeOz,IsValid,LeftBlinking,RightBlinking,GameTime,ConvergenceDistance,ConvergenceDistanceIsValid,LocalTime,GameObjPx,GameObjPy,GameObjPz,CamPx,CamPy,CamPz,LocalCamPx,LocalCamPy,LocalCamPz,CamRx,CamRy,CamRz,CamRw,LocalCamRx,LocalCamRy,LocalCamRz,LocalCamRw,Timestamp,AreYouHappyToBePartOfOurExperiment,ExperimentID,Gender,AgeGroup,DoYouEncounterColourBlindness,GamingExperienceHowOftenDoYouPlayComputerGamesPCConsolemobile,ExperienceWithVirtualReality,Arrowsscene1HelpedMeToExploreTheEnvironment,Avatarsscene2HelpedMeToExploreTheEnvironment,ArrowsDistractMyAttention,AvatarsDistractMyAttention
Arrows,1,iys,OilPaint_4278649896_vrexplore1_5068,FocusIn,-0.08914185,0.09359741,0.9916077,-0.03138529,-0.008210495,-0.03194217,True,True,False,59.61674,0,False,04:56:29 PM,173,183.5142,-299.6,159.7551,196.5104,-288.4561,-1.078742,2.419056,-1.672682,0.03235747,0.2723411,0.06524172,-0.9594411,0.1016176,-0.2612849,0.05007346,-0.958591,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Arrows,1,iys,OilPaint_4278649896_vrexplore1_5068,FocusOut,0,0,1,0,0,0,False,True,False,59.63082,0,False,04:56:29 PM,173,183.5142,-299.6,159.7551,196.5106,-288.4526,-1.075699,2.419412,-1.671148,0.03439384,0.2712475,0.06744673,-0.9595275,0.1044778,-0.2622299,0.05094767,-0.9579793,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Arrows,1,iys,OilPaint_4278649896_vrexplore1_5059,FocusIn,-0.1276093,0.1322632,0.9829559,-0.031079,-0.008190979,-0.03195098,True,True,False,62.92737,0,False,04:56:32 PM,173,183.5142,-299.6,159.5891,196.4667,-287.8521,-0.6212044,2.411294,-1.242748,0.02239655,0.08129641,0.03613135,-0.9957831,0.07522511,-0.4442554,0.03795291,-0.8919293,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Arrows,1,iys,OilPaint_4278649896_vrexplore1_5059,FocusOut,0,0,1,0,0,0,False,True,False,62.95618,0,False,04:56:33 PM,173,183.5142,-299.6,159.5894,196.4671,-287.8461,-0.6158404,2.411859,-1.240249,0.02467185,0.08115953,0.03877276,-0.9956412,0.07852767,-0.4442538,0.03903765,-0.8915986,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Arrows,1,iys,OilPaint_4279219307_vrexplore1_5175,FocusIn,0.04867554,0.008331299,0.9987793,-0.03183986,-0.00703508,-0.0333298,True,True,False,63.10931,0,False,04:56:33 PM,173,183.5142,-299.6,159.5953,196.4643,-287.8148,-0.5852985,2.409873,-1.230701,0.03236753,0.08737311,0.03727812,-0.9949517,0.08444567,-0.4388042,0.03354541,-0.8939768,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Arrows,1,iys,OilPaint_4279219307_vrexplore1_5175,FocusOut,-0.06939697,0.07678223,0.9946289,-0.03198184,-0.007220231,-0.03266713,True,True,True,63.15074,0,False,04:56:33 PM,173,183.5142,-299.6,159.5978,196.4635,-287.8073,-0.5775571,2.409222,-1.229449,0.03325539,0.09044066,0.03538864,-0.9947172,0.08428644,-0.4361468,0.03135602,-0.8953707,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Arrows,1,iys,OilPaint_4278649896_vrexplore1_5059,FocusIn,-0.06939697,0.07678223,0.9946289,-0.03198184,-0.007220231,-0.03266713,True,True,True,63.15074,0,False,04:56:33 PM,173,183.5142,-299.6,159.5978,196.4635,-287.8073,-0.5775571,2.409222,-1.229449,0.03325539,0.09044066,0.03538864,-0.9947172,0.08428644,-0.4361468,0.03135602,-0.8953707,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Arrows,1,iys,OilPaint_4278649896_vrexplore1_5059,FocusOut,0.09179688,0.02313232,0.9954987,-0.0321347,-0.007250824,-0.0319258,True,True,True,63.20641,0,False,04:56:33 PM,173,183.5142,-299.6,159.6035,196.4625,-287.7946,-0.5636449,2.408221,-1.228479,0.0346572,0.0958204,0.03453398,-0.9941956,0.08514118,-0.4313379,0.02969694,-0.897673,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Arrows,1,iys,OilPaint_4278229590_vrexplore1_5069,FocusIn,0.09179688,0.02313232,0.9954987,-0.0321347,-0.007250824,-0.0319258,True,True,True,63.20641,0,False,04:56:33 PM,173,183.5142,-299.6,159.6035,196.4625,-287.7946,-0.5636449,2.408221,-1.228479,0.0346572,0.0958204,0.03453398,-0.9941956,0.08514118,-0.4313379,0.02969694,-0.897673,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Arrows,1,iys,OilPaint_4278229590_vrexplore1_5069,FocusOut,0.007492065,0.007598877,0.999939,-0.03221816,-0.007065857,-0.03249001,True,True,True,63.23468,0,False,04:56:33 PM,173,183.5142,-299.6,159.6078,196.4632,-287.7867,-0.5546446,2.408961,-1.228613,0.03729421,0.09903511,0.03536708,-0.9937557,0.08788042,-0.4283889,0.02892204,-0.8988457,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Arrows,1,iys,OilPaint_4278649896_vrexplore1_5059,FocusIn,0.007492065,0.007598877,0.999939,-0.03221816,-0.007065857,-0.03249001,True,True,True,63.23468,0,False,04:56:33 PM,173,183.5142,-299.6,159.6078,196.4632,-287.7867,-0.5546446,2.408961,-1.228613,0.03729421,0.09903511,0.03536708,-0.9937557,0.08788042,-0.4283889,0.02892204,-0.8988457,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Arrows,1,iys,OilPaint_4278649896_vrexplore1_5059,FocusOut,0.06016541,0.02828979,0.9977722,-0.03225165,-0.007245407,-0.03196542,True,True,True,63.26236,0,False,04:56:33 PM,173,183.5142,-299.6,159.6109,196.4646,-287.7813,-0.5484443,2.410301,-1.228983,0.04067663,0.1005142,0.03613767,-0.9934467,0.0911919,-0.42701,0.02777346,-0.8992081,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Arrows,1,iys,OilPaint_4279219307_vrexplore1_5175,FocusIn,0.07159424,0.0297699,0.9969788,-0.03225865,-0.007258179,-0.03195682,True,True,True,63.30418,0,False,04:56:33 PM,173,183.5142,-299.6,159.6181,196.4681,-287.77,-0.5350952,2.413669,-1.23041,0.05016507,0.101989,0.03792776,-0.9927956,0.1002392,-0.4255536,0.02433405,-0.8990351,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Arrows,1,iys,OilPaint_4279219307_vrexplore1_5175,FocusOut,-0.06167603,0.07041931,0.9956055,-0.03222165,-0.00712497,-0.03292925,True,True,False,63.31872,0,False,04:56:33 PM,173,183.5142,-299.6,159.62,196.469,-287.7671,-0.531601,2.414613,-1.230768,0.05289144,0.1022378,0.03835095,-0.9926124,0.102788,-0.42529,0.02327417,-0.8989001,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Arrows,1,iys,OilPaint_4281599152_vrexplore1_5074,FocusIn,0.1815186,-0.04052734,0.9825439,-0.03230684,-0.007557556,-0.031896,True,True,False,63.33282,0,False,04:56:33 PM,173,183.5142,-299.6,159.6238,196.4708,-287.7608,-0.5242901,2.416347,-1.231395,0.05778681,0.1025345,0.03915444,-0.9922774,0.1073837,-0.4249403,0.02141364,-0.8985744,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Arrows,1,iys,OilPaint_4281599152_vrexplore1_5074,FocusOut,0.0403595,0.1773071,0.9833221,-0.03231297,-0.007465149,-0.03212772,True,True,False,63.34721,0,False,04:56:33 PM,173,183.5142,-299.6,159.6258,196.4716,-287.7577,-0.5205889,2.417063,-1.231801,0.06006586,0.1025052,0.03942013,-0.9921345,0.1094641,-0.4249313,0.02046106,-0.8983498,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Arrows,1,iys,MainArrow,FocusIn,0.0403595,0.1773071,0.9833221,-0.03231297,-0.007465149,-0.03212772,True,True,False,63.34721,0,False,04:56:33 PM,159.4039,196.826,-286.6165,159.6258,196.4716,-287.7577,-0.5205889,2.417063,-1.231801,0.06006586,0.1025052,0.03942013,-0.9921345,0.1094641,-0.4249313,0.02046106,-0.8983498,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Arrows,1,iys,MainArrow,FocusOut,0.03662109,0.2412872,0.9697571,-0.03230283,-0.007360703,-0.03220564,True,True,False,63.37677,0,False,04:56:33 PM,159.4092,196.8377,-286.6131,159.6318,196.4734,-287.7479,-0.5091195,2.418816,-1.232703,0.06639639,0.1021784,0.03958952,-0.991758,0.1149444,-0.4251471,0.0173381,-0.8976287,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Arrows,1,iys,MainArrow,FocusIn,0.03662109,0.2412872,0.9697571,-0.03230283,-0.007360703,-0.03220564,True,True,False,63.37677,0,False,04:56:33 PM,159.4092,196.8377,-286.6131,159.6318,196.4734,-287.7479,-0.5091195,2.418816,-1.232703,0.06639639,0.1021784,0.03958952,-0.991758,0.1149444,-0.4251471,0.0173381,-0.8976287,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Arrows,1,iys,MainArrow,FocusOut,0.03517151,0.1765594,0.9836578,-0.03229979,-0.007442811,-0.03215933,True,True,False,63.40561,0,False,04:56:33 PM,159.417,196.8535,-286.6075,159.636,196.4744,-287.7412,-0.5013151,2.419785,-1.233341,0.07012876,0.1017403,0.03938245,-0.9915544,0.1180122,-0.4255046,0.01524356,-0.897099,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Arrows,1,iys,OilPaint_4278649896_vrexplore1_5059,FocusIn,0.0344696,0.1255798,0.9914703,-0.03229239,-0.007505371,-0.03209947,True,True,False,63.42004,0,False,04:56:33 PM,173,183.5142,-299.6,159.638,196.4748,-287.7378,-0.4973183,2.420204,-1.233636,0.07161902,0.1014158,0.03914211,-0.9914906,0.119153,-0.42579,0.01427818,-0.8968287,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Arrows,1,iys,OilPaint_4278649896_vrexplore1_5059,FocusOut,0.2223358,0.04864502,0.9737396,-0.03225513,-0.007458527,-0.03207266,True,True,False,63.51878,0,False,04:56:33 PM,173,183.5142,-299.6,159.6568,196.4771,-287.7081,-0.4622827,2.422176,-1.236618,0.07780813,0.09869748,0.03573291,-0.9914273,0.1226226,-0.4283376,0.008260586,-0.895222,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Arrows,1,iys,OilPaint_4279370837_vrexplore1_5092,FocusIn,0.2223358,0.04864502,0.9737396,-0.03225513,-0.007458527,-0.03207266,True,True,False,63.51878,0,False,04:56:33 PM,173,183.5142,-299.6,159.6568,196.4771,-287.7081,-0.4622827,2.422176,-1.236618,0.07780813,0.09869748,0.03573291,-0.9914273,0.1226226,-0.4283376,0.008260586,-0.895222,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Arrows,1,iys,OilPaint_4279370837_vrexplore1_5092,FocusOut,0.1075745,0.06690979,0.9919281,-0.03222666,-0.007409165,-0.03201175,True,True,False,63.53327,0,False,04:56:33 PM,173,183.5142,-299.6,159.6609,196.4772,-287.7021,-0.4550223,2.422285,-1.237456,0.07853699,0.09840158,0.03510935,-0.9914215,0.122917,-0.4286258,0.007361197,-0.8950515,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Arrows,1,iys,OilPaint_4279219307_vrexplore1_5084,FocusIn,0.1075745,0.06690979,0.9919281,-0.03222666,-0.007409165,-0.03201175,True,True,False,63.53327,0,False,04:56:33 PM,173,183.5142,-299.6,159.6609,196.4772,-287.7021,-0.4550223,2.422285,-1.237456,0.07853699,0.09840158,0.03510935,-0.9914215,0.122917,-0.4286258,0.007361197,-0.8950515,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Arrows,1,iys,OilPaint_4279219307_vrexplore1_5084,FocusOut,0.01469421,0.09503174,0.9953613,-0.03221674,-0.00739827,-0.03208698,True,True,True,63.54829,0,False,04:56:33 PM,173,183.5142,-299.6,159.663,196.4773,-287.6989,-0.4512696,2.422307,-1.237856,0.07908548,0.09837866,0.03479276,-0.9913914,0.1232208,-0.428653,0.006807202,-0.8950011,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Arrows,1,iys,OilPaint_4278649896_vrexplore1_5059,FocusIn,0.01469421,0.09503174,0.9953613,-0.03221674,-0.00739827,-0.03208698,True,True,True,63.54829,0,False,04:56:33 PM,173,183.5142,-299.6,159.663,196.4773,-287.6989,-0.4512696,2.422307,-1.237856,0.07908548,0.09837866,0.03479276,-0.9913914,0.1232208,-0.428653,0.006807202,-0.8950011,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Arrows,1,iys,OilPaint_4278649896_vrexplore1_5059,FocusOut,0.1450653,0.1631775,0.9758606,-0.03231996,-0.007278305,-0.0321063,True,True,False,63.78885,0,False,04:56:33 PM,173,183.5142,-299.6,159.7025,196.4834,-287.6415,-0.3820863,2.427691,-1.246646,0.1010402,0.09535027,0.02728445,-0.9899268,0.1379965,-0.4312294,-0.01088181,-0.8915603,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Arrows,1,iys,MainArrow,FocusIn,0.1450653,0.1631775,0.9758606,-0.03231996,-0.007278305,-0.0321063,True,True,False,63.78885,0,False,04:56:33 PM,159.4937,196.9297,-286.532,159.7025,196.4834,-287.6415,-0.3820863,2.427691,-1.246646,0.1010402,0.09535027,0.02728445,-0.9899268,0.1379965,-0.4312294,-0.01088181,-0.8915603,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Arrows,1,iys,MainArrow,FocusOut,0.2250061,0.1393433,0.964325,-0.03234325,-0.007331955,-0.03216651,True,True,False,63.80366,0,False,04:56:33 PM,159.498,196.9351,-286.5288,159.7043,196.4837,-287.6391,-0.3790789,2.428008,-1.247131,0.1022934,0.09486607,0.02679078,-0.989858,0.1388001,-0.4316527,-0.01193571,-0.8912172,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Arrows,1,iys,OilPaint_4279370837_vrexplore1_5092,FocusIn,0.2250061,0.1393433,0.964325,-0.03234325,-0.007331955,-0.03216651,True,True,False,63.80366,0,False,04:56:33 PM,173,183.5142,-299.6,159.7043,196.4837,-287.6391,-0.3790789,2.428008,-1.247131,0.1022934,0.09486607,0.02679078,-0.989858,0.1388001,-0.4316527,-0.01193571,-0.8912172,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Arrows,1,iys,OilPaint_4279370837_vrexplore1_5092,FocusOut,0.02957153,0.1011963,0.9944153,-0.03234297,-0.007486069,-0.03203345,True,True,True,63.81909,0,False,04:56:33 PM,173,183.5142,-299.6,159.7062,196.4842,-287.6366,-0.3760538,2.428374,-1.247639,0.1037664,0.09429049,0.02630685,-0.9897727,0.1397941,-0.43215,-0.01309195,-0.8908045,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Arrows,1,iys,OilPaint_4278649896_vrexplore1_5059,FocusIn,0.02957153,0.1011963,0.9944153,-0.03234297,-0.007486069,-0.03203345,True,True,True,63.81909,0,False,04:56:33 PM,173,183.5142,-299.6,159.7062,196.4842,-287.6366,-0.3760538,2.428374,-1.247639,0.1037664,0.09429049,0.02630685,-0.9897727,0.1397941,-0.43215,-0.01309195,-0.8908045,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Arrows,1,iys,OilPaint_4278649896_vrexplore1_5059,FocusOut,0.0838623,0.1328735,0.9875641,-0.03238388,-0.007444459,-0.03208728,True,True,True,63.83357,0,False,04:56:33 PM,173,183.5142,-299.6,159.71,196.485,-287.6321,-0.3702312,2.429085,-1.249005,0.1069199,0.09264821,0.02540638,-0.9896157,0.1419842,-0.4335736,-0.01543618,-0.8897282,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Arrows,1,iys,OilPaint_4279219307_vrexplore1_5084,FocusIn,0.0838623,0.1328735,0.9875641,-0.03238388,-0.007444459,-0.03208728,True,True,True,63.83357,0,False,04:56:33 PM,173,183.5142,-299.6,159.71,196.485,-287.6321,-0.3702312,2.429085,-1.249005,0.1069199,0.09264821,0.02540638,-0.9896157,0.1419842,-0.4335736,-0.01543618,-0.8897282,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Arrows,1,iys,OilPaint_4279219307_vrexplore1_5084,FocusOut,0.07278442,0.09178162,0.993103,-0.03238055,-0.007470093,-0.03206316,True,True,True,63.84877,0,False,04:56:33 PM,173,183.5142,-299.6,159.712,196.4854,-287.6297,-0.3672247,2.429428,-1.249711,0.1086755,0.09165591,0.02527365,-0.9895202,0.143392,-0.4344155,-0.01642346,-0.8890738,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Arrows,1,iys,OilPaint_4279219307_vrexplore1_5175,FocusIn,0.07278442,0.09178162,0.993103,-0.03238055,-0.007470093,-0.03206316,True,True,True,63.84877,0,False,04:56:33 PM,173,183.5142,-299.6,159.712,196.4854,-287.6297,-0.3672247,2.429428,-1.249711,0.1086755,0.09165591,0.02527365,-0.9895202,0.143392,-0.4344155,-0.01642346,-0.8890738,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Arrows,1,iys,OilPaint_4279219307_vrexplore1_5175,FocusOut,0.1826324,-0.02209473,0.9829254,-0.03238457,-0.007517335,-0.03192905,True,True,True,63.8777,0,False,04:56:33 PM,173,183.5142,-299.6,159.7185,196.4868,-287.623,-0.3582406,2.430665,-1.252429,0.1152987,0.08800066,0.02534676,-0.9891005,0.1489993,-0.4374649,-0.0196618,-0.8865874,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Arrows,1,iys,OilPaint_4281599152_vrexplore1_5074,FocusIn,0.1826324,-0.02209473,0.9829254,-0.03238457,-0.007517335,-0.03192905,True,True,True,63.8777,0,False,04:56:33 PM,173,183.5142,-299.6,159.7185,196.4868,-287.623,-0.3582406,2.430665,-1.252429,0.1152987,0.08800066,0.02534676,-0.9891005,0.1489993,-0.4374649,-0.0196618,-0.8865874,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Arrows,1,iys,OilPaint_4281599152_vrexplore1_5074,FocusOut,0.006240845,0.2002869,0.9797058,-0.03233266,-0.007373978,-0.03211652,True,True,True,63.89252,0,False,04:56:33 PM,173,183.5142,-299.6,159.7208,196.4874,-287.621,-0.3553848,2.431143,-1.253607,0.1177512,0.08665591,0.02572802,-0.9889205,0.1512579,-0.4385612,-0.02055888,-0.8856425,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Arrows,1,iys,OilPaint_4279219307_vrexplore1_5084,FocusIn,0.1013794,0.06948853,0.9924164,-0.03235793,-0.007708863,-0.03205425,True,True,True,63.90675,0,False,04:56:33 PM,173,183.5142,-299.6,159.7231,196.4879,-287.619,-0.3525982,2.431574,-1.254713,0.1200497,0.08506945,0.0260348,-0.9887738,0.1533423,-0.4398808,-0.02143071,-0.8846083,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Arrows,1,iys,OilPaint_4279219307_vrexplore1_5084,FocusOut,0.08129883,0.1559753,0.9844055,-0.03235709,-0.007683396,-0.03209136,True,True,True,63.92131,0,False,04:56:33 PM,173,183.5142,-299.6,159.7281,196.4888,-287.6147,-0.3464656,2.432284,-1.257173,0.1241509,0.08164701,0.02658466,-0.9885413,0.1570511,-0.4427562,-0.02296239,-0.8824822,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Arrows,1,iys,MainArrow,FocusIn,0.06425476,0.2111359,0.9753265,-0.03235709,-0.007658905,-0.03213635,True,True,True,63.93596,0,False,04:56:33 PM,159.5576,196.9918,-286.5183,159.7307,196.4892,-287.6125,-0.343338,2.432566,-1.258515,0.1261404,0.07959202,0.0267655,-0.9884521,0.1587981,-0.4445039,-0.02376419,-0.8812689,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Arrows,1,iys,MainArrow,FocusOut,0.23703,0.1828308,0.9541321,-0.03274399,-0.007802323,-0.03231743,True,True,True,63.95003,0,False,04:56:34 PM,159.5653,196.9966,-286.5174,159.7332,196.4896,-287.6107,-0.3404746,2.432847,-1.259901,0.1280542,0.07765746,0.02701325,-0.9883531,0.1605172,-0.4461395,-0.02447424,-0.8801107,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Arrows,1,iys,OilPaint_4279219307_vrexplore1_5084,FocusIn,0.23703,0.1828308,0.9541321,-0.03274399,-0.007802323,-0.03231743,True,True,True,63.95003,0,False,04:56:34 PM,173,183.5142,-299.6,159.7332,196.4896,-287.6107,-0.3404746,2.432847,-1.259901,0.1280542,0.07765746,0.02701325,-0.9883531,0.1605172,-0.4461395,-0.02447424,-0.8801107,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Arrows,1,iys,OilPaint_4279219307_vrexplore1_5084,FocusOut,0.212616,0.1790924,0.9605713,-0.03273302,-0.007699906,-0.0322858,True,True,True,64.00624,0,False,04:56:34 PM,173,183.5142,-299.6,159.7459,196.4911,-287.6012,-0.3262134,2.433713,-1.266852,0.1348642,0.06617245,0.02829501,-0.9882472,0.1667506,-0.4560071,-0.02648851,-0.8738136,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Arrows,1,iys,MainArrow,FocusIn,0.212616,0.1790924,0.9605713,-0.03273302,-0.007699906,-0.0322858,True,True,True,64.00624,0,False,04:56:34 PM,159.6056,197.0149,-286.512,159.7459,196.4911,-287.6012,-0.3262134,2.433713,-1.266852,0.1348642,0.06617245,0.02829501,-0.9882472,0.1667506,-0.4560071,-0.02648851,-0.8738136,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Arrows,1,iys,MainArrow,FocusOut,0.04933167,0.2252045,0.973053,-0.03271456,-0.007721131,-0.0322432,True,True,True,64.02067,0,False,04:56:34 PM,159.6136,197.0175,-286.5105,159.7509,196.4916,-287.5975,-0.3206234,2.43402,-1.26963,0.1369859,0.06146482,0.02881028,-0.9882445,0.1687293,-0.4600587,-0.02697585,-0.8712915,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Arrows,1,iys,OilPaint_4279370837_vrexplore1_5092,FocusIn,0.2342529,0.02653503,0.9718018,-0.03257437,-0.007873368,-0.03205425,True,True,True,64.06392,0,False,04:56:34 PM,173,183.5142,-299.6,159.7583,196.4925,-287.5921,-0.3124361,2.434538,-1.273658,0.1412775,0.05420017,0.03041308,-0.9880173,0.173062,-0.4661889,-0.02756788,-0.8671548,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Arrows,1,iys,OilPaint_4279370837_vrexplore1_5092,FocusOut,0.03764343,0.1538086,0.987381,-0.03288193,-0.008281586,-0.03209485,True,True,True,64.09218,0,False,04:56:34 PM,173,183.5142,-299.6,159.7653,196.494,-287.5875,-0.3050671,2.435744,-1.277826,0.1478824,0.04725721,0.03248348,-0.9873412,0.1796055,-0.4718452,-0.02897675,-0.8627076,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Arrows,1,iys,OilPaint_4279219307_vrexplore1_5084,FocusIn,0.03764343,0.1538086,0.987381,-0.03288193,-0.008281586,-0.03209485,True,True,True,64.09218,0,False,04:56:34 PM,173,183.5142,-299.6,159.7653,196.494,-287.5875,-0.3050671,2.435744,-1.277826,0.1478824,0.04725721,0.03248348,-0.9873412,0.1796055,-0.4718452,-0.02897675,-0.8627076,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Arrows,1,iys,OilPaint_4279219307_vrexplore1_5084,FocusOut,0.1956024,0.2700806,0.942749,-0.03279251,-0.007629746,-0.0323794,True,True,True,64.1053,0,False,04:56:34 PM,173,183.5142,-299.6,159.7676,196.4945,-287.5859,-0.3025589,2.436122,-1.279235,0.1501043,0.04487863,0.03305443,-0.9870978,0.1817403,-0.473781,-0.02955685,-0.8611785,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Arrows,1,iys,MainArrow,FocusIn,0.1956024,0.2700806,0.942749,-0.03279251,-0.007629746,-0.0323794,True,True,True,64.1053,0,False,04:56:34 PM,159.6812,197.0485,-286.506,159.7676,196.4945,-287.5859,-0.3025589,2.436122,-1.279235,0.1501043,0.04487863,0.03305443,-0.9870978,0.1817403,-0.473781,-0.02955685,-0.8611785,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Arrows,1,iys,MainArrow,FocusOut,0.04325867,0.1230469,0.9914551,-0.03273697,-0.007815674,-0.03203127,True,True,True,64.11931,0,False,04:56:34 PM,159.6898,197.0538,-286.5064,159.7699,196.495,-287.5847,-0.300437,2.436461,-1.280703,0.1522218,0.0422841,0.03348642,-0.9868736,0.1837101,-0.4759141,-0.03019368,-0.8595608,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Arrows,1,iys,OilPaint_4279370837_vrexplore1_5092,FocusIn,0.1809845,0.1295319,0.9749146,-0.03272264,-0.007788956,-0.03213666,True,True,True,64.13332,0,False,04:56:34 PM,173,183.5142,-299.6,159.7741,196.4956,-287.5821,-0.296174,2.436895,-1.283268,0.1559753,0.03732297,0.03355046,-0.9864852,0.1868316,-0.4800346,-0.03190938,-0.8565294,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Arrows,1,iys,OilPaint_4279370837_vrexplore1_5092,FocusOut,0.08413696,0.1219635,0.9889526,-0.03260945,-0.007800782,-0.03200632,True,True,True,64.16171,0,False,04:56:34 PM,173,183.5142,-299.6,159.7782,196.4963,-287.5798,-0.2922249,2.437334,-1.285854,0.1596279,0.03271496,0.03301377,-0.9860826,0.1895635,-0.4838651,-0.03409958,-0.8536847,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
Arrows,1,iys,OilPaint_4278913804_vrexplore1_3787,FocusIn,0.2484589,0.07455444,0.9657593,-0.03254959,-0.0078098,-0.03209284,True,True,True,64.18969,0,False,04:56:34 PM,173,183.5142,-299.6,159.784,196.4977,-287.5766,-0.2867527,2.438435,-1.289618,0.1661515,0.02623972,0.03171417,-0.9852408,0.1943001,-0.4891548,-0.03836845,-0.8494133,11/25/2021 17:02:06,Yes,iys,Male,20,No,Once a week,No experience,9,4,6,8
