ExperimentType,ExpID,FolderID,GameObj,Focus,EyeDx,EyeDy,EyeDz,EyeOx,EyeOy,EyeOz,IsValid,LeftBlinking,RightBlinking,GameTime,ConvergenceDistance,ConvergenceDistanceIsValid,LocalTime,GameObjPx,GameObjPy,GameObjPz,CamPx,CamPy,CamPz,LocalCamPx,LocalCamPy,LocalCamPz,CamRx,CamRy,CamRz,CamRw,LocalCamRx,LocalCamRy,LocalCamRz,LocalCamRw,Timestamp,AreYouHappyToBePartOfOurExperiment,ExperimentID,Gender,AgeGroup,DoYouEncounterColourBlindness,GamingExperienceHowOftenDoYouPlayComputerGamesPCConsolemobile,ExperienceWithVirtualReality,Arrowsscene1HelpedMeToExploreTheEnvironment,Avatarsscene2HelpedMeToExploreTheEnvironment,ArrowsDistractMyAttention,AvatarsDistractMyAttention
Avatars,1,XUG,OilPaint_4278649896_vrexplore1_5068,FocusIn,0.1854553,0.05621338,0.9810333,-0.03295041,-0.008592347,-0.03206476,True,True,False,56.07864,0.3504378,False,04:39:21 PM,173,183.5142,-299.6,159.072,196.1747,-285.055,1.612362,2.2707,-0.02301396,-0.1530081,0.90409,-0.1690432,-0.3614336,-0.1856989,0.5835786,-0.09002493,-0.7853963,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Avatars,1,XUG,OilPaint_4278649896_vrexplore1_5068,FocusOut,0,0,1,0,0,0,False,True,False,56.1408,0.3504378,False,04:39:21 PM,173,183.5142,-299.6,159.0532,196.1689,-285.0625,1.596948,2.266027,-0.009394183,-0.1579596,0.8994658,-0.1731465,-0.3688232,-0.191889,0.575766,-0.09064957,-0.7895916,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Avatars,1,XUG,OilPaint_4278649896_vrexplore1_5068,FocusIn,0.1410675,0.1054077,0.9843597,-0.03254378,-0.008585145,-0.03203379,True,False,False,56.30906,0.3504378,False,04:39:21 PM,173,183.5142,-299.6,159.0081,196.1528,-285.0931,1.548885,2.252085,0.01750802,-0.1784507,0.8815869,-0.1988489,-0.389126,-0.2223531,0.5495092,-0.1009597,-0.7990031,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Avatars,1,XUG,OilPaint_4278649896_vrexplore1_5068,FocusOut,0,0,1,0,0,0,False,False,False,56.38132,0.3504378,False,04:39:21 PM,173,183.5142,-299.6,158.9885,196.1499,-285.111,1.523903,2.249952,0.02675794,-0.1824472,0.873603,-0.2071677,-0.4007649,-0.2298254,0.5364562,-0.1054704,-0.8051528,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Avatars,1,XUG,OilPaint_4278649896_vrexplore1_5068,FocusIn,0.1069336,0.01391602,0.9941559,-0.03255925,-0.008788086,-0.03128565,True,False,False,56.39416,0.3504378,False,04:39:21 PM,173,183.5142,-299.6,158.9857,196.149,-285.1138,1.520104,2.249257,0.02800499,-0.1831305,0.8724999,-0.2075536,-0.402652,-0.2305655,0.5345388,-0.105367,-0.8062293,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Avatars,1,XUG,OilPaint_4278649896_vrexplore1_5068,FocusOut,0,0,1,0,0,0,False,False,False,56.44248,0.3504378,False,04:39:21 PM,173,183.5142,-299.6,158.9752,196.1449,-285.1257,1.504729,2.245397,0.03215812,-0.1883147,0.8672483,-0.2111213,-0.40969,-0.2367038,0.5263956,-0.1053985,-0.8097964,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Avatars,1,XUG,OilPaint_4278649896_vrexplore1_5068,FocusIn,0.1071625,0.06098938,0.9923553,-0.03251461,-0.01015294,-0.02904025,True,False,False,56.4549,0.3504378,False,04:39:21 PM,173,183.5142,-299.6,158.9727,196.1437,-285.1285,1.501116,2.244322,0.03309117,-0.1897504,0.8659349,-0.2122605,-0.4112143,-0.2384941,0.524475,-0.1055508,-0.8104972,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Avatars,1,XUG,OilPaint_4278649896_vrexplore1_5068,FocusOut,0,0,1,0,0,0,False,False,False,56.4669,0.3504378,False,04:39:21 PM,173,183.5142,-299.6,158.9705,196.1425,-285.1311,1.497761,2.243173,0.03392397,-0.190976,0.8647366,-0.2132807,-0.4126382,-0.2400443,0.5227045,-0.1057161,-0.8111614,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Avatars,1,XUG,OilPaint_4278649896_vrexplore1_5068,FocusIn,0.07383728,0.1456146,0.9865723,-0.03233992,-0.008935258,-0.03127019,True,False,False,56.4794,0.3504378,False,04:39:21 PM,173,183.5142,-299.6,158.9665,196.1402,-285.1369,1.49072,2.240997,0.03498624,-0.1934654,0.8623139,-0.2143822,-0.4159643,-0.2426755,0.5189285,-0.1052129,-0.8128666,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Avatars,1,XUG,OilPaint_4278649896_vrexplore1_5068,FocusOut,0,0,1,0,0,0,False,False,False,56.49118,0.3504378,False,04:39:21 PM,173,183.5142,-299.6,158.9648,196.139,-285.1396,1.487553,2.239822,0.03527473,-0.1951937,0.8608811,-0.2146835,-0.4179643,-0.2442685,0.5166964,-0.1044829,-0.8139048,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Avatars,1,XUG,OilPaint_4278649896_vrexplore1_5068,FocusIn,0.1504669,-0.03231812,0.9880829,-0.03249176,-0.008743455,-0.03185542,True,False,False,56.5032,0.3504378,False,04:39:21 PM,173,183.5142,-299.6,158.9635,196.138,-285.1421,1.484708,2.238771,0.03543566,-0.1971519,0.8592776,-0.2153373,-0.4200035,-0.2462426,0.5142904,-0.1039286,-0.8149042,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Avatars,1,XUG,OilPaint_4278649896_vrexplore1_5068,FocusOut,0,0,1,0,0,0,False,False,False,56.57578,0.3504378,False,04:39:21 PM,173,183.5142,-299.6,158.9601,196.1363,-285.1548,1.471911,2.236855,0.03261994,-0.207732,0.8477118,-0.2218431,-0.4347619,-0.2583735,0.4967698,-0.1032911,-0.8220668,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Avatars,1,XUG,OilPaint_4278649896_vrexplore1_5068,FocusIn,0.0925293,-0.08349609,0.9921875,-0.03226209,-0.009109864,-0.03016734,True,False,False,56.58842,0.3504378,False,04:39:21 PM,173,183.5142,-299.6,158.9598,196.137,-285.157,1.469818,2.237441,0.03185318,-0.2077545,0.84653,-0.221477,-0.4372335,-0.2581406,0.4944956,-0.1028706,-0.8235625,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Avatars,1,XUG,OilPaint_4278649896_vrexplore1_5068,FocusOut,0,0,1,0,0,0,False,False,False,57.07874,0.3504378,False,04:39:22 PM,173,183.5142,-299.6,158.9545,196.1485,-285.2159,1.41529,2.247079,0.008281694,-0.238912,0.8065451,-0.2044132,-0.5006211,-0.2745618,0.4288328,-0.06937582,-0.8578492,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Avatars,1,XUG,OilPaint_4278649896_vrexplore1_5068,FocusIn,0.1159363,0.08914185,0.9892426,-0.03240956,-0.008445404,-0.03206856,True,False,False,57.09022,0.3504378,False,04:39:22 PM,173,183.5142,-299.6,158.9539,196.1489,-285.216,1.414869,2.247512,0.008664952,-0.2384887,0.8070375,-0.2051373,-0.4997323,-0.2745952,0.4296781,-0.07025066,-0.8573442,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Avatars,1,XUG,OilPaint_4278649896_vrexplore1_5068,FocusOut,0,0,1,0,0,0,False,False,False,57.21983,0.3504378,False,04:39:22 PM,173,183.5142,-299.6,158.946,196.1528,-285.2158,1.41139,2.251961,0.01550399,-0.2250769,0.8213668,-0.1985247,-0.4850619,-0.2599246,0.4494587,-0.0723571,-0.8515812,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Avatars,1,XUG,OilPaint_4278649896_vrexplore1_5068,FocusIn,0.1289063,-0.0009460449,0.9916534,-0.03270916,-0.008706544,-0.03210791,True,False,False,57.23184,0.3504378,False,04:39:22 PM,173,183.5142,-299.6,158.945,196.1529,-285.2155,1.41113,2.252153,0.01645623,-0.2241313,0.8225796,-0.1997705,-0.4829283,-0.2598099,0.4515335,-0.07400065,-0.8503765,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Avatars,1,XUG,OilPaint_4278649896_vrexplore1_5068,FocusOut,0,0,1,0,0,0,False,False,False,57.26784,0.3504378,False,04:39:22 PM,173,183.5142,-299.6,158.941,196.1526,-285.214,1.410666,2.252238,0.0206909,-0.2233668,0.8253284,-0.2036423,-0.4769384,-0.2613119,0.4568242,-0.07793446,-0.8467314,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Avatars,1,XUG,OilPaint_4278649896_vrexplore1_5068,FocusIn,0.1915436,-0.005737305,0.9814606,-0.03239105,-0.00859842,-0.03201701,True,False,False,57.28134,0.3504378,False,04:39:22 PM,173,183.5142,-299.6,158.9401,196.1525,-285.2138,1.410417,2.252208,0.0216261,-0.2235681,0.8256882,-0.2044295,-0.4758833,-0.2619208,0.4576533,-0.07853927,-0.8460394,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Avatars,1,XUG,OilPaint_4278649896_vrexplore1_5068,FocusOut,0,0,1,0,0,0,False,False,False,57.29423,0.3504378,False,04:39:22 PM,173,183.5142,-299.6,158.9392,196.1522,-285.2131,1.410628,2.252014,0.02275203,-0.2237245,0.8257654,-0.2049533,-0.4754504,-0.2623391,0.4579276,-0.07891844,-0.845726,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Avatars,1,XUG,OilPaint_4278649896_vrexplore1_5068,FocusIn,0.16922,-0.008377075,0.9855347,-0.03244739,-0.008655304,-0.03210847,True,False,False,57.30582,0.3504378,False,04:39:22 PM,173,183.5142,-299.6,158.9383,196.1519,-285.2124,1.410802,2.251743,0.02386175,-0.2239646,0.8258859,-0.2052082,-0.475018,-0.2626891,0.4582501,-0.07902606,-0.8454326,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Avatars,1,XUG,OilPaint_4278649896_vrexplore1_5068,FocusOut,0,0,1,0,0,0,False,False,False,57.31779,0.3504378,False,04:39:22 PM,173,183.5142,-299.6,158.9375,196.1514,-285.212,1.410723,2.251353,0.0248376,-0.2241705,0.8259544,-0.205287,-0.4747675,-0.2629133,0.4584398,-0.07899491,-0.8452629,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Avatars,1,XUG,OilPaint_4278649896_vrexplore1_5068,FocusIn,0.1801453,0.01237488,0.983551,-0.03244739,-0.008643174,-0.03213274,True,False,False,57.32948,0.3504378,False,04:39:22 PM,173,183.5142,-299.6,158.9366,196.151,-285.2115,1.410841,2.251011,0.02586626,-0.2241614,0.8260586,-0.2057022,-0.4744106,-0.2631305,0.4586983,-0.07936604,-0.8450202,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Avatars,1,XUG,OilPaint_4278649896_vrexplore1_5068,FocusOut,0,0,1,0,0,0,False,False,False,57.42422,0.3504378,False,04:39:22 PM,173,183.5142,-299.6,158.9291,196.148,-285.2069,1.411391,2.248785,0.03488372,-0.2174712,0.826892,-0.2123986,-0.4731203,-0.2608983,0.4596933,-0.08860721,-0.8442529,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Avatars,1,XUG,OilPaint_4278649896_vrexplore1_5068,FocusIn,0.08140564,0.1023407,0.9914093,-0.03260483,-0.008663452,-0.0321418,True,False,False,57.44797,0.3504378,False,04:39:22 PM,173,183.5142,-299.6,158.9273,196.1477,-285.2062,1.411173,2.248665,0.03684197,-0.2147933,0.8274794,-0.21376,-0.4727033,-0.2593141,0.4603043,-0.0911852,-0.8441335,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Avatars,1,XUG,OilPaint_4278649896_vrexplore1_5068,FocusOut,0,0,1,0,0,0,False,False,False,57.46037,0.3504378,False,04:39:22 PM,173,183.5142,-299.6,158.9263,196.1476,-285.2059,1.410975,2.248625,0.03791939,-0.2132606,0.8279189,-0.2141944,-0.4724309,-0.2582283,0.4607723,-0.09237041,-0.8440822,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
