ExperimentType,ExpID,FolderID,EyeDx,EyeDy,EyeDz,EyeOx,EyeOy,EyeOz,IsValid,LeftBlinking,RightBlinking,GameTime,ConvergenceDistance,ConvergenceDistanceIsValid,LocalTime,CamPx,CamPy,CamPz,LocalCamPx,LocalCamPy,LocalCamPz,CamRx,CamRy,CamRz,CamRw,LocalCamRx,LocalCamRy,LocalCamRz,LocalCamRw,Timestamp,AreYouHappyToBePartOfOurExperiment,ExperimentID,Gender,AgeGroup,DoYouEncounterColourBlindness,GamingExperienceHowOftenDoYouPlayComputerGamesPCConsolemobile,ExperienceWithVirtualReality,Arrowsscene1HelpedMeToExploreTheEnvironment,Avatarsscene2HelpedMeToExploreTheEnvironment,ArrowsDistractMyAttention,AvatarsDistractMyAttention
Arrows,1,XUG,-0.07600403,0.2075653,0.9752502,-0.03151091,-0.007304337,-0.03178011,True,False,False,1.004343,0,False,04:40:38 PM,161.0672,196.2945,-284.4037,3.118983,2.264274,-0.9345193,0.008248087,-0.4072901,0.06465591,-0.9109702,0.06426226,-0.8168945,0.08531004,-0.5668123,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Arrows,1,XUG,-0.07884216,0.2044067,0.9756927,-0.03159808,-0.007285599,-0.03178205,True,False,False,1.016098,0,False,04:40:38 PM,161.0651,196.2945,-284.4016,3.119906,2.264564,-0.9317143,0.006355736,-0.3948683,0.06419365,-0.9164703,0.06287082,-0.8090904,0.08556701,-0.5780123,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Arrows,1,XUG,-0.03974915,0.2293854,0.9725189,-0.0317319,-0.00724022,-0.03179977,True,False,False,1.028144,0,False,04:40:38 PM,161.0629,196.2946,-284.3994,3.12079,2.264882,-0.9287338,0.004435997,-0.3821935,0.06353523,-0.921885,0.06135697,-0.8010322,0.08565946,-0.5892752,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Arrows,1,XUG,-0.06433105,0.2298737,0.9710846,-0.0316313,-0.007278046,-0.03179706,True,False,False,1.03982,0,False,04:40:38 PM,161.0604,196.2946,-284.3972,3.121586,2.265211,-0.9255631,0.002436284,-0.3687824,0.06284289,-0.9273858,0.05977623,-0.7923884,0.08573976,-0.600996,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Arrows,1,XUG,-0.1892548,0.2082825,0.9595795,-0.03110137,-0.007468353,-0.03184006,True,False,False,1.052092,0,False,04:40:38 PM,161.0579,196.2946,-284.3949,3.122425,2.265486,-0.9222465,0.0003044344,-0.3549027,0.06209186,-0.9328392,0.05806061,-0.7833186,0.08582035,-0.6129241,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Arrows,1,XUG,-0.2349548,0.1665649,0.9576111,-0.0308754,-0.007494156,-0.03181159,True,False,False,1.063459,0,False,04:40:38 PM,161.0552,196.2946,-284.3926,3.123203,2.265707,-0.9188226,-0.001859823,-0.3402853,0.06125195,-0.9383234,0.05628841,-0.7736365,0.08581594,-0.6252632,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Arrows,1,XUG,-0.2997284,0.1934509,0.9341888,-0.03058609,-0.007782791,-0.03193508,True,False,False,1.07597,0,False,04:40:38 PM,161.0524,196.2944,-284.3904,3.123931,2.26587,-0.9153008,-0.004190294,-0.3253873,0.06059118,-0.9436283,0.0544663,-0.7636116,0.08603669,-0.6375958,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Arrows,1,XUG,-0.3274231,0.1713562,0.9291992,-0.03048877,-0.00777002,-0.03193817,True,False,False,1.08788,0,False,04:40:38 PM,161.0495,196.2942,-284.3881,3.124558,2.265964,-0.9117001,-0.006478544,-0.3101871,0.06001712,-0.9487571,0.05272533,-0.7532353,0.08629514,-0.6499307,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Arrows,1,XUG,-0.4019775,0.1402435,0.9048309,-0.03027651,-0.007778031,-0.03201662,True,False,False,1.100178,0,False,04:40:38 PM,161.0467,196.294,-284.3859,3.125181,2.266038,-0.9081178,-0.008921644,-0.2950355,0.05942602,-0.9535948,0.05083168,-0.7427473,0.08661448,-0.6619974,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Arrows,1,XUG,-0.4052582,0.1190491,0.9064026,-0.03027953,-0.007795182,-0.03199179,True,False,False,1.112863,0,False,04:40:38 PM,161.0435,196.2937,-284.3838,3.125621,2.266052,-0.9043573,-0.01153426,-0.2794363,0.05881257,-0.958292,0.04878618,-0.731801,0.08698326,-0.6741818,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Arrows,1,XUG,-0.3406982,0.1801758,0.9227295,-0.03054851,-0.007777085,-0.03195377,True,False,False,1.125612,0,False,04:40:38 PM,161.0405,196.2934,-284.3817,3.126033,2.266082,-0.9006388,-0.01414843,-0.2635703,0.05815943,-0.9627815,0.04671717,-0.7205207,0.08730485,-0.6863275,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Arrows,1,XUG,-0.3086243,0.195343,0.9308929,-0.03066884,-0.007761292,-0.03193239,True,False,False,1.138947,0,False,04:40:38 PM,161.0373,196.2931,-284.3795,3.126502,2.266106,-0.8968543,-0.01683082,-0.2473722,0.05744076,-0.9670701,0.04455595,-0.7088534,0.08758942,-0.6984769,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Arrows,1,XUG,-0.2647552,0.1821442,0.9469452,-0.03096269,-0.007573075,-0.03183357,True,False,False,1.15323,0,False,04:40:38 PM,161.0308,196.2924,-284.3755,3.127008,2.266021,-0.8891764,-0.02199436,-0.2144705,0.05626156,-0.9748608,0.04052179,-0.6846754,0.08824021,-0.7223513,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Arrows,1,XUG,-0.1858215,0.2422028,0.9522552,-0.03124805,-0.007716187,-0.03187169,True,False,False,1.167236,0,False,04:40:38 PM,161.0275,196.292,-284.3737,3.127043,2.265899,-0.8853563,-0.02458621,-0.1980159,0.05584722,-0.9782978,0.03857033,-0.6723398,0.08871063,-0.7338951,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Arrows,1,XUG,-0.1645966,0.2142792,0.9627991,-0.03138625,-0.007581238,-0.03181427,True,False,False,1.1824,0,False,04:40:38 PM,161.0241,196.2914,-284.372,3.12704,2.265663,-0.8815644,-0.02705666,-0.1817577,0.05565148,-0.9813945,0.03681922,-0.6599911,0.08930491,-0.7450375,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Arrows,1,XUG,-0.1063995,0.220047,0.9696655,-0.03173037,-0.007463959,-0.03185418,True,False,False,1.196228,0,False,04:40:38 PM,161.0174,196.2903,-284.3687,3.126802,2.265212,-0.8740685,-0.03200939,-0.149919,0.05476369,-0.9866614,0.03300258,-0.635412,0.0900794,-0.7661908,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Arrows,1,XUG,-0.05128479,0.2324524,0.9712524,-0.03198659,-0.007428223,-0.03181609,True,False,False,1.209033,0,False,04:40:38 PM,161.014,196.2899,-284.3672,3.12659,2.265089,-0.8703038,-0.03460769,-0.1340002,0.05413216,-0.9888964,0.03087875,-0.622921,0.0903606,-0.7764347,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Arrows,1,XUG,-0.02442932,0.2461243,0.9689178,-0.0321142,-0.007369782,-0.03183409,True,False,False,1.222205,0,False,04:40:38 PM,161.0107,196.2894,-284.3659,3.126159,2.264833,-0.8667407,-0.03722231,-0.1186523,0.05366026,-0.9907861,0.02879874,-0.6107337,0.09079971,-0.7860855,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Arrows,1,XUG,0.02082825,0.2606659,0.9651947,-0.0323111,-0.007379502,-0.03186788,True,False,False,1.235785,0,False,04:40:38 PM,161.0074,196.2888,-284.3644,3.125949,2.264603,-0.8630865,-0.03996217,-0.1030708,0.05334146,-0.9924386,0.02668733,-0.598216,0.09142097,-0.7956555,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Arrows,1,XUG,-0.07705688,0.2055664,0.9756012,-0.03199034,-0.007455308,-0.03191275,True,False,False,1.249944,0,False,04:40:38 PM,161.0041,196.2883,-284.3633,3.12536,2.264325,-0.8596363,-0.04272681,-0.0882442,0.05296254,-0.9937719,0.0244959,-0.5861804,0.09202374,-0.8045646,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Arrows,1,XUG,-0.1064606,0.2706299,0.9567719,-0.03177257,-0.007852326,-0.0319869,True,False,False,1.2643,0,False,04:40:38 PM,160.9975,196.2873,-284.3608,3.124574,2.263972,-0.852572,-0.04800806,-0.05858636,0.05164214,-0.9957892,0.02001129,-0.5617953,0.09260584,-0.8218333,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Arrows,1,XUG,-0.1176605,0.1703796,0.9783173,-0.03163446,-0.007706879,-0.03190479,True,False,False,1.280205,0,False,04:40:38 PM,160.9944,196.2868,-284.3599,3.12392,2.263764,-0.849363,-0.05030386,-0.04464397,0.05110213,-0.9964262,0.01809346,-0.5501719,0.09284516,-0.8296767,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Arrows,1,XUG,-0.09680176,0.2055206,0.9738464,-0.03190492,-0.007789033,-0.03170171,True,False,False,1.294273,0,False,04:40:38 PM,160.9912,196.2864,-284.3586,3.123549,2.263623,-0.8458929,-0.05266614,-0.03078207,0.05042533,-0.9968631,0.01603922,-0.5385174,0.09300043,-0.8373128,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Arrows,1,XUG,-0.05255127,0.2440338,0.968338,-0.03222003,-0.007777405,-0.03184947,True,False,False,1.30831,0,False,04:40:38 PM,160.9853,196.2856,-284.3568,3.122462,2.263371,-0.8397783,-0.05734152,-0.005206287,0.04970935,-0.9971028,0.0122331,-0.5166957,0.09389394,-0.8509171,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Arrows,1,XUG,-0.02728271,0.2223511,0.9745789,-0.03235146,-0.007581635,-0.03183483,True,False,False,1.322002,0,False,04:40:38 PM,160.9826,196.2854,-284.3562,3.121668,2.263391,-0.8371282,-0.05966517,0.006171554,0.04922632,-0.996985,0.01023842,-0.5068725,0.09427186,-0.8567896,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Arrows,1,XUG,0.02252197,0.2307587,0.9727478,-0.0325406,-0.007435028,-0.03185794,True,False,False,1.33582,0,False,04:40:38 PM,160.981,196.2852,-284.3571,3.120138,2.263249,-0.836072,-0.06151738,0.01727673,0.04871971,-0.9967666,0.008625191,-0.4972416,0.09439357,-0.8624189,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Arrows,1,XUG,0.04849243,0.2495575,0.9671326,-0.03266019,-0.007390839,-0.03190271,True,False,False,1.34815,0,False,04:40:38 PM,160.9786,196.2851,-284.3566,3.119491,2.26332,-0.8336966,-0.06324171,0.02797538,0.04809949,-0.9964459,0.007050147,-0.4879123,0.09436439,-0.8677484,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Arrows,1,XUG,0.08752441,0.3028717,0.9489899,-0.03291203,-0.007471482,-0.03203766,True,False,False,1.363019,0,False,04:40:38 PM,160.9742,196.2853,-284.3557,3.11828,2.263856,-0.829461,-0.06559205,0.04666865,0.04681491,-0.9956547,0.004752572,-0.4715138,0.09379426,-0.8768437,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Arrows,1,XUG,0.1487579,0.2771606,0.9492188,-0.03308712,-0.007314545,-0.03203152,True,False,False,1.376741,0,False,04:40:38 PM,160.9723,196.2856,-284.3553,3.117701,2.264309,-0.8276613,-0.06625265,0.05456084,0.04603472,-0.9952461,0.003940618,-0.4645676,0.09317715,-0.8806131,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Arrows,1,XUG,0.1725464,0.2780304,0.944931,-0.03325658,-0.007277771,-0.03206813,True,False,False,1.397821,0,False,04:40:39 PM,160.9706,196.2858,-284.3548,3.117329,2.264689,-0.8259161,-0.06690142,0.06223533,0.04511328,-0.9947944,0.003059526,-0.4577907,0.09243999,-0.884236,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Arrows,1,XUG,0.2552185,0.2379608,0.9371338,-0.03338629,-0.007158844,-0.03208221,True,False,False,1.411375,0,False,04:40:39 PM,160.9677,196.2863,-284.3543,3.116426,2.265445,-0.823204,-0.06777915,0.07480553,0.04288428,-0.9939674,0.001399415,-0.4466752,0.0905197,-0.8901042,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Arrows,1,XUG,0.2279358,0.2500153,0.9410095,-0.03366771,-0.007338654,-0.03214708,True,False,False,1.424808,0,False,04:40:39 PM,160.9665,196.2866,-284.3541,3.116054,2.265773,-0.8220398,-0.06822984,0.07982227,0.0412195,-0.9936168,0.0002497172,-0.442254,0.08914188,-0.892449,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Arrows,1,XUG,0.2632904,0.301239,0.9164734,-0.03366481,-0.007325058,-0.03226256,True,False,False,1.438169,0,False,04:40:39 PM,160.9654,196.2867,-284.3537,3.115909,2.266038,-0.8208908,-0.06864067,0.08455369,0.0393874,-0.9932713,-0.0009583622,-0.4380863,0.08761071,-0.894653,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Arrows,1,XUG,0.2567291,0.269455,0.9281464,-0.0338528,-0.00722316,-0.03224671,True,False,False,1.45105,0,False,04:40:39 PM,160.9637,196.287,-284.3534,3.115383,2.266447,-0.8193381,-0.06940028,0.09261477,0.03596779,-0.9926292,-0.003223653,-0.4309673,0.08477668,-0.8983706,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Arrows,1,XUG,0.2734833,0.2939758,0.9158478,-0.03377593,-0.007393036,-0.03229334,True,False,False,1.465201,0,False,04:40:39 PM,160.9631,196.287,-284.3534,3.115115,2.266515,-0.8187973,-0.06967734,0.09579086,0.03443874,-0.9923625,-0.004191561,-0.4281624,0.08349289,-0.8998269,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Arrows,1,XUG,0.2866364,0.2387695,0.9277954,-0.0340222,-0.007391144,-0.03226799,True,False,False,1.478954,0,False,04:40:39 PM,160.9627,196.2869,-284.3536,3.114801,2.266432,-0.8185039,-0.0699349,0.09777245,0.0331263,-0.9921958,-0.005053124,-0.4264232,0.08242917,-0.9007459,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Arrows,1,XUG,0.2819061,0.2473907,0.9269867,-0.0339959,-0.007341858,-0.0322702,True,True,False,1.491504,0,False,04:40:39 PM,160.9622,196.2869,-284.3534,3.11467,2.266515,-0.8179235,-0.07047433,0.09987077,0.03198352,-0.9919862,-0.006067049,-0.4245498,0.08165108,-0.901695,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Arrows,1,XUG,0.2628632,0.2488403,0.9321747,-0.03369675,-0.007409622,-0.03217487,True,True,False,1.504665,0,False,04:40:39 PM,160.9619,196.2869,-284.3535,3.114464,2.266531,-0.8176825,-0.07089537,0.100849,0.03118928,-0.9918824,-0.006820065,-0.423679,0.08115224,-0.9021441,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Arrows,1,XUG,0.2154388,0.2391205,0.9467773,-0.03326289,-0.007410828,-0.03203551,True,False,False,1.518445,0,False,04:40:39 PM,160.9612,196.2872,-284.3534,3.114241,2.266807,-0.817021,-0.07202032,0.101469,0.03061458,-0.991756,-0.008070117,-0.4230798,0.08121721,-0.9024091,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Arrows,1,XUG,0.2373962,0.184906,0.9536438,-0.03317342,-0.007151642,-0.03193836,True,False,False,1.532177,0,False,04:40:39 PM,160.9609,196.2874,-284.3532,3.114232,2.267067,-0.816776,-0.07246464,0.1010077,0.03069605,-0.9917682,-0.008417495,-0.423468,0.08153326,-0.9021953,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Arrows,1,XUG,0.1866913,0.2186737,0.9577637,-0.03324402,-0.007354584,-0.03197424,True,False,False,1.546637,0,False,04:40:39 PM,160.9607,196.2876,-284.3534,3.114009,2.267256,-0.8166395,-0.07269387,0.1007859,0.03088329,-0.9917682,-0.008521552,-0.423646,0.08181977,-0.9020848,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Arrows,1,XUG,0.2091675,0.2094421,0.9551697,-0.03319438,-0.007296051,-0.03195903,True,False,False,1.563068,0,False,04:40:39 PM,160.9604,196.2877,-284.3535,3.113787,2.26738,-0.8165147,-0.07260114,0.09992668,0.03110399,-0.991855,-0.008343682,-0.4244197,0.08199321,-0.901707,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Arrows,1,XUG,0.2053375,0.2247925,0.9525146,-0.03321137,-0.007367584,-0.03198207,True,False,False,1.578928,0,False,04:40:39 PM,160.9601,196.2879,-284.354,3.113171,2.267593,-0.8164171,-0.07320069,0.09787336,0.03163861,-0.9919988,-0.008619371,-0.4262177,0.08283679,-0.9007787,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Arrows,1,XUG,0.1962738,0.251358,0.9477692,-0.0331915,-0.007481781,-0.03202071,True,False,False,1.592892,0,False,04:40:39 PM,160.9598,196.2881,-284.3542,3.112859,2.267763,-0.8163567,-0.07392262,0.09651253,0.03217312,-0.9920614,-0.008987669,-0.427379,0.08371699,-0.9001433,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Arrows,1,XUG,0.2122345,0.2466583,0.9455719,-0.03318578,-0.00748523,-0.03202388,True,False,False,1.607634,0,False,04:40:39 PM,160.9594,196.2884,-284.3552,3.111823,2.268078,-0.8163744,-0.07532689,0.09324437,0.03306993,-0.9922389,-0.009789397,-0.4302028,0.08533034,-0.8986371,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Arrows,1,XUG,0.1914215,0.2485809,0.9494934,-0.03316219,-0.007410782,-0.03200668,True,False,False,1.623788,0,False,04:40:39 PM,160.9591,196.2885,-284.3558,3.111158,2.268204,-0.8164539,-0.07600228,0.0914399,0.03330509,-0.9923474,-0.01028056,-0.4317789,0.08594739,-0.8978165,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Arrows,1,XUG,0.1921387,0.2304382,0.9539185,-0.03310469,-0.007277604,-0.03197501,True,False,False,1.638062,0,False,04:40:39 PM,160.9588,196.2886,-284.3564,3.110438,2.268307,-0.8164923,-0.07653654,0.08960477,0.03368168,-0.992461,-0.01057841,-0.4333818,0.08661364,-0.8969763,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Arrows,1,XUG,0.1557312,0.2638855,0.951889,-0.03304026,-0.007353653,-0.03200299,True,False,False,1.652255,0,False,04:40:39 PM,160.958,196.2888,-284.3581,3.108586,2.268509,-0.8165445,-0.077611,0.08617964,0.03387486,-0.9926744,-0.01146382,-0.4363907,0.08746129,-0.895423,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Arrows,1,XUG,0.1582794,0.2659912,0.950882,-0.03298523,-0.007339386,-0.03200042,True,False,False,1.668265,0,False,04:40:39 PM,160.9574,196.289,-284.359,3.107528,2.268673,-0.8164809,-0.07806797,0.08464777,0.03372236,-0.9927754,-0.01196291,-0.4377485,0.08762405,-0.8947375,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Arrows,1,XUG,0.1515503,0.2997589,0.9418945,-0.03297897,-0.0074095,-0.0320589,True,False,False,1.68237,0,False,04:40:39 PM,160.9569,196.2891,-284.3601,3.106312,2.268805,-0.8165104,-0.07845247,0.08321756,0.03352494,-0.9928728,-0.01242117,-0.4390205,0.08770722,-0.8940997,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Arrows,1,XUG,0.1581268,0.2476196,0.9558563,-0.03286981,-0.007162339,-0.03194745,True,False,False,1.695705,0,False,04:40:39 PM,160.9552,196.2894,-284.3624,3.103479,2.269104,-0.8161581,-0.07849585,0.08107939,0.03243507,-0.9930825,-0.01306021,-0.4409953,0.08687875,-0.8931992,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Arrows,1,XUG,0.1785278,0.2733612,0.9451904,-0.032802,-0.00721103,-0.03199025,True,False,False,1.708641,0,False,04:40:39 PM,160.9543,196.2895,-284.3637,3.101884,2.269245,-0.8159213,-0.07830365,0.08045235,0.03159336,-0.9931757,-0.01334105,-0.4416139,0.08608414,-0.8929663,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Arrows,1,XUG,0.1567535,0.2760162,0.9482727,-0.03276419,-0.00721341,-0.03197946,True,False,False,1.722974,0,False,04:40:39 PM,160.953,196.2896,-284.3651,3.10011,2.269341,-0.8154994,-0.07804181,0.08045805,0.03076573,-0.9932218,-0.01354306,-0.4416682,0.08524192,-0.8930172,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Arrows,1,XUG,0.1600952,0.2649078,0.950882,-0.03273465,-0.007276597,-0.03195482,True,False,False,1.73707,0,False,04:40:39 PM,160.9518,196.2896,-284.3665,3.098253,2.269424,-0.8151143,-0.07778659,0.0805544,0.03016509,-0.9932525,-0.01363203,-0.4416286,0.08459363,-0.893097,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Arrows,1,XUG,0.164566,0.2492065,0.954361,-0.03266306,-0.007204972,-0.03192333,True,False,False,1.750394,0,False,04:40:39 PM,160.9503,196.2896,-284.3681,3.09615,2.269449,-0.8144951,-0.0772382,0.08121994,0.02993424,-0.993248,-0.01326815,-0.4410774,0.08408893,-0.8934225,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Arrows,1,XUG,0.150238,0.2626953,0.9531097,-0.03264478,-0.007253403,-0.03193407,True,False,False,1.765842,0,False,04:40:39 PM,160.9468,196.2897,-284.3713,3.091656,2.269653,-0.8128591,-0.07629656,0.08341333,0.03037548,-0.9931256,-0.01219187,-0.4391432,0.08389847,-0.894408,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Arrows,1,XUG,0.05574036,0.256012,0.9650574,-0.03218785,-0.007125748,-0.03185603,True,False,False,1.780918,0,False,04:40:39 PM,160.9447,196.2899,-284.3731,3.089113,2.269958,-0.8119397,-0.07605094,0.08506209,0.03103374,-0.9929842,-0.01161106,-0.4376419,0.08427235,-0.8951162,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Arrows,1,XUG,-0.06159973,0.3130341,0.9477386,-0.03163181,-0.007077042,-0.03193314,True,False,False,1.795257,0,False,04:40:39 PM,160.9425,196.2901,-284.3747,3.086689,2.270287,-0.8107201,-0.07593122,0.0870713,0.03184109,-0.9927937,-0.01105484,-0.4357991,0.08482482,-0.8959697,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Arrows,1,XUG,-0.0934906,0.3339081,0.9379425,-0.0313501,-0.006838928,-0.03199213,True,False,False,1.809142,0,False,04:40:39 PM,160.9372,196.2906,-284.3784,3.08097,2.27107,-0.8077865,-0.0754186,0.09235799,0.03394851,-0.9922851,-0.009431317,-0.4309512,0.08616174,-0.8982028,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Arrows,1,XUG,-0.08520508,0.3398743,0.9365845,-0.03137883,-0.006845169,-0.03200208,True,False,False,1.822626,0,False,04:40:39 PM,160.9343,196.2909,-284.3803,3.077888,2.271438,-0.8061543,-0.07515364,0.09596339,0.03503063,-0.9919254,-0.008580431,-0.4276493,0.08681332,-0.8997255,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Arrows,1,XUG,-0.0839386,0.3356323,0.9382324,-0.03144385,-0.006843644,-0.03199161,True,False,False,1.835862,0,False,04:40:39 PM,160.9313,196.2912,-284.3821,3.074867,2.271873,-0.8043199,-0.07483076,0.09979707,0.03616797,-0.9915307,-0.007647814,-0.4241334,0.08747325,-0.9013329,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Arrows,1,XUG,-0.07496643,0.3373718,0.9383698,-0.03153693,-0.006842438,-0.03199533,True,False,False,1.849619,0,False,04:40:39 PM,160.928,196.2916,-284.3841,3.071589,2.272519,-0.8024228,-0.07471365,0.104052,0.03729845,-0.99106,-0.006888279,-0.4202138,0.08821693,-0.9031006,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Arrows,1,XUG,-0.06620789,0.3356171,0.9396515,-0.03154329,-0.006824585,-0.0319899,True,False,False,1.863556,0,False,04:40:39 PM,160.921,196.2928,-284.3881,3.064812,2.274012,-0.798152,-0.07446148,0.1137059,0.03915611,-0.9899461,-0.005543719,-0.4113221,0.08930546,-0.9070876,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Arrows,1,XUG,-0.04641724,0.3415527,0.9387054,-0.03164594,-0.006804596,-0.03199864,True,False,False,1.877167,0,False,04:40:39 PM,160.9172,196.2934,-284.3901,3.06122,2.274796,-0.7957945,-0.07450953,0.1188767,0.04021056,-0.9892926,-0.00495145,-0.4065239,0.09003274,-0.9091798,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
Arrows,1,XUG,-0.04368591,0.3265076,0.9441833,-0.03169411,-0.006758743,-0.03197455,True,False,False,1.890857,0,False,04:40:39 PM,160.9133,196.2942,-284.3921,3.057705,2.275825,-0.7933447,-0.07487333,0.1241319,0.04122148,-0.9885779,-0.00465204,-0.4016168,0.09088162,-0.9112754,11/25/2021 16:47:21,Yes,XUG,Male,26,No,Many times every day,Some experience,6,8,1,2
