ExperimentType,ExpID,FolderID,EyeDx,EyeDy,EyeDz,EyeOx,EyeOy,EyeOz,IsValid,LeftBlinking,RightBlinking,GameTime,ConvergenceDistance,ConvergenceDistanceIsValid,LocalTime,CamPx,CamPy,CamPz,LocalCamPx,LocalCamPy,LocalCamPz,CamRx,CamRy,CamRz,CamRw,LocalCamRx,LocalCamRy,LocalCamRz,LocalCamRw,Timestamp,AreYouHappyToBePartOfOurExperiment,ExperimentID,Gender,AgeGroup,DoYouEncounterColourBlindness,GamingExperienceHowOftenDoYouPlayComputerGamesPCConsolemobile,ExperienceWithVirtualReality,Arrowsscene1HelpedMeToExploreTheEnvironment,Avatarsscene2HelpedMeToExploreTheEnvironment,ArrowsDistractMyAttention,AvatarsDistractMyAttention
Avatars,1,tfs,0.3618164,0.1528473,0.9196167,-0.01535451,0.001483704,-0.02128156,True,False,False,29.4866,1.506712,True,01:00:25 PM,159.6184,195.4613,-287.8288,-5.021574,-0.498739,1.161152,0.0287548,0.5733668,-0.01202365,0.8187058,0.0287548,0.5733668,-0.01202365,0.8187058,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Avatars,1,tfs,0.3538055,0.13414,0.9256439,-0.008364746,0.001707123,-0.02083102,True,False,False,29.49852,0.9295535,True,01:00:25 PM,159.619,195.4618,-287.8286,-5.021043,-0.4982433,1.161421,0.02586373,0.577207,-0.01022758,0.8161241,0.02586373,0.577207,-0.01022758,0.8161241,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Avatars,1,tfs,0.3437347,0.1357269,0.9291992,-0.01018237,0.001546768,-0.02089931,True,False,False,29.50969,2.450165,True,01:00:25 PM,159.6196,195.4622,-287.8282,-5.020381,-0.4978015,1.161807,0.02333971,0.5807874,-0.008463081,0.8136767,0.02333971,0.5807874,-0.008463081,0.8136767,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Avatars,1,tfs,0.3509979,0.1239471,0.9281158,-0.00753392,0.001647003,-0.02074979,True,False,False,29.52104,0.7111936,True,01:00:25 PM,159.6202,195.4626,-287.8278,-5.019757,-0.4974065,1.162162,0.02080189,0.5840997,-0.00679229,0.8113869,0.02080189,0.5840997,-0.00679229,0.8113869,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Avatars,1,tfs,0.3315277,0.1216125,0.9355621,-0.002378662,0.001750092,-0.02040477,True,False,False,29.53258,0.8560699,True,01:00:25 PM,159.6209,195.463,-287.8275,-5.019091,-0.4970293,1.162526,0.01839217,0.5874243,-0.005233051,0.8090532,0.01839217,0.5874243,-0.005233051,0.8090532,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Avatars,1,tfs,0.3065033,0.1195679,0.9443207,-0.009736069,0.001457642,-0.02080614,True,False,False,29.54422,1.410884,True,01:00:25 PM,159.6216,195.4633,-287.8271,-5.018386,-0.4966838,1.162915,0.01599086,0.5908564,-0.003781385,0.8066095,0.01599086,0.5908564,-0.003781385,0.8066095,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Avatars,1,tfs,0.2937927,0.1086731,0.9496613,-0.009266938,0.001459366,-0.0207491,True,False,False,29.55556,0.4642754,True,01:00:25 PM,159.6224,195.4637,-287.8267,-5.017638,-0.4963558,1.163271,0.01372842,0.5941613,-0.002406128,0.8042252,0.01372842,0.5941613,-0.002406128,0.8042252,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Avatars,1,tfs,0.2853394,0.09892273,0.9532928,-0.01021545,0.00141655,-0.02079717,True,False,False,29.56703,1.313436,True,01:00:25 PM,159.6232,195.4639,-287.8262,-5.016832,-0.4961002,1.163753,0.01147713,0.5974255,-0.001478877,0.801841,0.01147713,0.5974255,-0.001478877,0.801841,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Avatars,1,tfs,0.2784119,0.09306335,0.9559326,-0.01183595,0.001352554,-0.02088367,True,False,False,29.57862,1.890572,True,01:00:25 PM,159.624,195.4642,-287.8258,-5.016015,-0.4958501,1.164227,0.009364859,0.6006454,-0.0008633055,0.7994603,0.009364859,0.6006454,-0.0008633055,0.7994603,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Avatars,1,tfs,0.2976532,0.08755493,0.9506378,-0.01373338,0.001164887,-0.0210253,True,False,False,29.59016,0.5731147,True,01:00:25 PM,159.6246,195.4643,-287.8254,-5.015379,-0.4956853,1.164605,0.007575151,0.6038995,-0.0001342284,0.7970245,0.007575151,0.6038995,-0.0001342284,0.7970245,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Avatars,1,tfs,0.3459015,0.05610657,0.9365845,-0.01282845,0.00117276,-0.02102051,True,False,False,29.60155,0.1631863,True,01:00:25 PM,159.6254,195.4644,-287.8249,-5.014555,-0.4956096,1.165078,0.006129157,0.6071929,0.0004260266,0.7945307,0.006129157,0.6071929,0.0004260266,0.7945307,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Avatars,1,tfs,0.3923492,0.0839386,0.9159698,-0.01252538,0.001182343,-0.02113878,True,False,False,29.61337,3.161966,True,01:00:25 PM,159.6263,195.4646,-287.8245,-5.013677,-0.495445,1.16548,0.004835878,0.6107317,0.0009638233,0.7918223,0.004835878,0.6107317,0.0009638233,0.7918223,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Avatars,1,tfs,0.4733887,0.06436157,0.878479,-0.01681082,0.00100827,-0.02158814,True,False,False,29.62459,1.25307,True,01:00:25 PM,159.6272,195.4647,-287.8241,-5.012787,-0.4952655,1.165863,0.003580541,0.614288,0.001681659,0.789072,0.003580541,0.614288,0.001681659,0.789072,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Avatars,1,tfs,0.5088501,0.04693604,0.8595581,-0.01796655,0.0009438172,-0.02174712,True,False,False,29.63581,0.7990273,True,01:00:25 PM,159.6282,195.4649,-287.8237,-5.011846,-0.4951522,1.16626,0.002267789,0.6180288,0.002601983,0.7861479,0.002267789,0.6180288,0.002601983,0.7861479,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Avatars,1,tfs,0.5224304,0.05964661,0.8505859,-0.02239552,0.000805008,-0.02210309,True,False,False,29.6472,0.2987568,True,01:00:25 PM,159.6292,195.4649,-287.8233,-5.010798,-0.495116,1.166709,0.001299622,0.6216927,0.003354629,0.783253,0.001299622,0.6216927,0.003354629,0.783253,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Avatars,1,tfs,0.5299225,0.03744507,0.8471985,-0.02321802,0.0007503662,-0.02218709,True,False,False,29.65886,0.4902528,True,01:00:25 PM,159.6302,195.4649,-287.8229,-5.009797,-0.4950693,1.167097,0.000375879,0.6251906,0.003928453,0.7804621,0.000375879,0.6251906,0.003928453,0.7804621,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Avatars,1,tfs,0.5285339,0.02478027,0.8485413,-0.02102274,0.0007881928,-0.0220277,True,False,False,29.66935,0.3539305,True,01:00:25 PM,159.6313,195.4649,-287.8224,-5.008686,-0.4950966,1.167559,-0.0003101934,0.6286951,0.004360972,0.7776396,-0.0003101934,0.6286951,0.004360972,0.7776396,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Avatars,1,tfs,0.522583,0.03161621,0.8519897,-0.01892372,0.0008564301,-0.02188998,True,False,False,29.68019,0.230101,True,01:00:25 PM,159.6323,195.4649,-287.822,-5.007657,-0.4951185,1.167979,-0.0009070214,0.6321251,0.004453927,0.7748531,-0.0009070214,0.6321251,0.004453927,0.7748531,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Avatars,1,tfs,0.5120697,0.05796814,0.8569641,-0.001681168,0.001345474,-0.02083544,True,False,False,29.69134,0.1,True,01:00:25 PM,159.6334,195.4648,-287.8216,-5.006617,-0.4952204,1.168428,-0.001311944,0.6353059,0.004561054,0.7722461,-0.001311944,0.6353059,0.004561054,0.7722461,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Avatars,1,tfs,0.5140076,0.02655029,0.8573608,-0.004271637,0.001274979,-0.02094048,True,False,False,29.70246,0.6012952,True,01:00:25 PM,159.6346,195.4647,-287.821,-5.005395,-0.4953377,1.169036,-0.001535404,0.6382859,0.004619339,0.7697841,-0.001535404,0.6382859,0.004619339,0.7697841,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Avatars,1,tfs,0.5063477,0.02854919,0.8618469,-0.009564469,0.001120209,-0.02122817,True,False,False,29.71359,0.3019978,True,01:00:25 PM,159.6357,195.4645,-287.8204,-5.004328,-0.4954756,1.169544,-0.001699132,0.6410214,0.004819457,0.767506,-0.001699132,0.6410214,0.004819457,0.767506,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Avatars,1,tfs,0.493927,0.03594971,0.8687439,-0.01003908,0.001112411,-0.02121642,True,False,False,29.72488,0.1445916,True,01:00:25 PM,159.6369,195.4644,-287.8197,-5.003121,-0.4956369,1.17027,-0.001703478,0.6432871,0.004948906,0.7656072,-0.001703478,0.6432871,0.004948906,0.7656072,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Avatars,1,tfs,0.4852295,0.04301453,0.8733215,-0.008038453,0.001170944,-0.02108116,True,False,False,29.73575,0.1,True,01:00:25 PM,159.6379,195.4642,-287.8191,-5.002054,-0.4957807,1.17091,-0.001628801,0.6451644,0.005282558,0.7640238,-0.001628801,0.6451644,0.005282558,0.7640238,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Avatars,1,tfs,0.4632568,0.01324463,0.8861084,-0.009898209,0.001118561,-0.02111202,True,False,False,29.74685,0.2774687,True,01:00:25 PM,159.6391,195.4641,-287.8181,-5.000904,-0.4959357,1.171837,-0.001781659,0.6463332,0.005587214,0.7630328,-0.001781659,0.6463332,0.005587214,0.7630328,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Avatars,1,tfs,0.4803162,0.009307861,0.8770294,-0.01017584,0.001165985,-0.02111722,True,False,False,29.75813,0.4829622,True,01:00:25 PM,159.6402,195.464,-287.8172,-4.999794,-0.4959817,1.172758,-0.002248946,0.6471167,0.005888021,0.762365,-0.002248946,0.6471167,0.005888021,0.762365,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Avatars,1,tfs,0.4702911,0.008483887,0.8824615,-0.009535538,0.0011996,-0.02105022,True,False,False,29.76987,0.8726832,True,01:00:25 PM,159.6413,195.4641,-287.8161,-4.998659,-0.4959067,1.173886,-0.003114734,0.6472581,0.006321209,0.7622384,-0.003114734,0.6472581,0.006321209,0.7622384,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Avatars,1,tfs,0.4894714,0.06559753,0.8695374,-0.002680802,0.001431351,-0.02069858,True,False,False,29.78027,0.1617924,True,01:00:25 PM,159.6425,195.4643,-287.8149,-4.997506,-0.4957402,1.175116,-0.004524984,0.6465667,0.006778461,0.7628139,-0.004524984,0.6465667,0.006778461,0.7628139,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Avatars,1,tfs,0.4645691,0.009613037,0.8854675,-0.01238899,0.001167938,-0.02117636,True,False,False,29.79158,2.835164,True,01:00:25 PM,159.6436,195.4644,-287.8136,-4.99638,-0.4956062,1.176406,-0.005902682,0.6457193,0.007185298,0.7635183,-0.005902682,0.6457193,0.007185298,0.7635183,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Avatars,1,tfs,0.4644623,0.03739929,0.8847809,-0.01135613,0.001208572,-0.02113228,True,False,False,29.80249,0.7325894,True,01:00:25 PM,159.6447,195.4646,-287.812,-4.995259,-0.4954228,1.177946,-0.007640097,0.6435723,0.007312217,0.7653123,-0.007640097,0.6435723,0.007312217,0.7653123,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Avatars,1,tfs,0.4696045,0.01248169,0.8827667,-0.01448836,0.001155106,-0.02127658,True,False,False,29.81358,1.587945,True,01:00:25 PM,159.6459,195.4647,-287.8104,-4.994134,-0.4952817,1.179591,-0.009203289,0.6410544,0.007357019,0.7674051,-0.009203289,0.6410544,0.007357019,0.7674051,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Avatars,1,tfs,0.4193726,0.02915955,0.9073334,-0.02047246,0.001156784,-0.02148357,True,False,False,29.82464,1.549563,True,01:00:25 PM,159.647,195.4649,-287.8085,-4.993032,-0.49508,1.181489,-0.01103054,0.6373425,0.007166504,0.7704684,-0.01103054,0.6373425,0.007166504,0.7704684,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Avatars,1,tfs,0.3599243,0.04974365,0.9316406,-0.01478949,0.001488037,-0.02102873,True,False,False,29.83571,1.071414,True,01:00:25 PM,159.6481,195.4652,-287.8065,-4.991934,-0.4948385,1.183494,-0.01293372,0.6328134,0.007110936,0.7741637,-0.01293372,0.6328134,0.007110936,0.7741637,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Avatars,1,tfs,0.3019104,0.07254028,0.9505615,-0.0162867,0.001652588,-0.02103362,True,False,False,29.84717,2.399115,True,01:00:25 PM,159.6493,195.4654,-287.8044,-4.990723,-0.4945962,1.185628,-0.01521268,0.6280602,0.007233195,0.7779824,-0.01521268,0.6280602,0.007233195,0.7779824,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Avatars,1,tfs,0.1913757,0.06147766,0.9795837,-0.01119432,0.002271362,-0.02056442,True,False,False,29.85877,0.4608573,True,01:00:25 PM,159.6504,195.4657,-287.8022,-4.989583,-0.494266,1.187847,-0.01785255,0.6224157,0.00783158,0.7824441,-0.01785255,0.6224157,0.00783158,0.7824441,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Avatars,1,tfs,0.1321869,0.1266785,0.9830933,-0.01203297,0.002500687,-0.02095963,True,False,False,29.86944,0.1,True,01:00:25 PM,159.6517,195.466,-287.7998,-4.988249,-0.4939879,1.190227,-0.02066475,0.6167341,0.008714705,0.786852,-0.02066475,0.6167341,0.008714705,0.786852,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Avatars,1,tfs,0.0319519,0.1507568,0.9880524,-0.03090312,0.001340225,-0.02178294,True,False,True,29.88051,0.1477863,True,01:00:25 PM,159.6529,195.4664,-287.7974,-4.987107,-0.4936138,1.192571,-0.02369795,0.6104446,0.009718876,0.7916448,-0.02369795,0.6104446,0.009718876,0.7916448,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Avatars,1,tfs,-0.4262238,0.08929443,0.9001923,0.03161344,0.002676087,-0.01878375,True,False,True,29.89165,0.1477863,False,01:00:25 PM,159.6541,195.4667,-287.795,-4.985857,-0.4933261,1.194979,-0.02657185,0.6040672,0.01063333,0.7964193,-0.02657185,0.6040672,0.01063333,0.7964193,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Avatars,1,tfs,-0.003997803,-0.1966095,0.9804688,0.02902358,0.003142151,-0.01660696,True,False,True,29.90241,0.1477863,False,01:00:25 PM,159.6554,195.467,-287.7924,-4.98458,-0.4930397,1.197527,-0.02941955,0.5965003,0.01168228,0.8019884,-0.02941955,0.5965003,0.01168228,0.8019884,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Avatars,1,tfs,-0.1232452,-0.1665802,0.9782867,0.02871208,0.002377319,-0.01128906,True,False,True,29.91375,0.1477863,False,01:00:25 PM,159.6566,195.4672,-287.79,-4.983398,-0.4927815,1.19999,-0.0320104,0.5889679,0.01273187,0.8074219,-0.0320104,0.5889679,0.01273187,0.8074219,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Avatars,1,tfs,-0.3123169,0.1865234,0.9314728,0.02974481,0.00387349,-0.01839862,True,False,True,29.92476,0.1477863,False,01:00:25 PM,159.6578,195.4675,-287.7874,-4.982243,-0.4925094,1.202555,-0.03448279,0.580904,0.01372272,0.8131256,-0.03448279,0.580904,0.01372272,0.8131256,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Avatars,1,tfs,-0.3439331,0.3017426,0.8891754,0.02997724,0.003730103,-0.01860304,True,False,True,29.93606,0.1477863,False,01:00:25 PM,159.659,195.4677,-287.7849,-4.981037,-0.4923236,1.205103,-0.03693994,0.5723346,0.01456236,0.8190583,-0.03693994,0.5723346,0.01456236,0.8190583,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Avatars,1,tfs,-0.3699646,0.219574,0.90271,0.03014085,0.003697174,-0.0185287,True,False,True,29.9468,0.1477863,False,01:00:25 PM,159.6602,195.4679,-287.7823,-4.979815,-0.4920794,1.207741,-0.0392991,0.5638174,0.0153407,0.8248214,-0.0392991,0.5638174,0.0153407,0.8248214,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Avatars,1,tfs,-0.4152832,0.3038483,0.8574371,0.030286,0.003562973,-0.01871604,True,False,False,29.95811,0.1477863,False,01:00:25 PM,159.6614,195.4682,-287.7796,-4.978608,-0.4918537,1.210382,-0.04177279,0.5547358,0.01595918,0.830824,-0.04177279,0.5547358,0.01595918,0.830824,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Avatars,1,tfs,-0.4057465,0.2965698,0.8645172,0.03047946,0.003414124,-0.01874632,True,False,False,29.96932,0.1477863,False,01:00:25 PM,159.6626,195.4684,-287.7769,-4.977354,-0.4916391,1.213048,-0.04430567,0.5455278,0.01659794,0.8367562,-0.04430567,0.5455278,0.01659794,0.8367562,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Avatars,1,tfs,-0.4250336,0.3309326,0.8424988,0.03058386,0.003389252,-0.01883556,True,False,False,29.98055,0.1477863,False,01:00:25 PM,159.6639,195.4686,-287.7742,-4.976131,-0.4914159,1.215792,-0.04689377,0.5357378,0.01682119,0.8429135,-0.04689377,0.5357378,0.01682119,0.8429135,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Avatars,1,tfs,-0.4513702,0.3152618,0.8347778,0.0307981,0.003340943,-0.01890247,True,False,False,29.99126,0.1477863,False,01:00:25 PM,159.6652,195.4688,-287.7713,-4.974823,-0.4912007,1.218659,-0.04961025,0.525839,0.01703961,0.8489652,-0.04961025,0.525839,0.01703961,0.8489652,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Avatars,1,tfs,-0.4505768,0.3049774,0.8390045,-0.01305982,0.001955704,-0.02144658,True,False,False,30.00241,1.004421,True,01:00:25 PM,159.6665,195.4691,-287.7684,-4.973508,-0.4909317,1.221585,-0.05259551,0.5156294,0.01715985,0.8550237,-0.05259551,0.5156294,0.01715985,0.8550237,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Avatars,1,tfs,-0.4700928,0.3031158,0.8289185,-0.006001313,0.002126541,-0.02107126,True,False,False,30.01348,1.134261,True,01:00:25 PM,159.6677,195.4693,-287.7656,-4.972255,-0.4906696,1.224407,-0.05550855,0.5055068,0.01725526,0.8608624,-0.05550855,0.5055068,0.01725526,0.8608624,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Avatars,1,tfs,-0.4770355,0.3030396,0.8249664,0.0002198181,0.002286896,-0.02070755,True,False,False,30.02467,1.379628,True,01:00:25 PM,159.669,195.4697,-287.7628,-4.971038,-0.4903162,1.227188,-0.05814981,0.4954291,0.01774547,0.8665182,-0.05814981,0.4954291,0.01774547,0.8665182,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Avatars,1,tfs,-0.4712677,0.3103638,0.8255615,0.0102617,0.002575226,-0.02010564,True,False,False,30.03575,2.07599,True,01:00:25 PM,159.6702,195.47,-287.76,-4.96976,-0.4899598,1.229945,-0.06045361,0.4852522,0.01836051,0.8720887,-0.06045361,0.4852522,0.01836051,0.8720887,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Avatars,1,tfs,-0.4364166,0.2900238,0.8516998,0.006863052,0.002441162,-0.02019539,True,False,False,30.0472,1.338134,True,01:00:25 PM,159.6713,195.4704,-287.7574,-4.968676,-0.4895959,1.232628,-0.06240637,0.475017,0.01934648,0.8775477,-0.06240637,0.475017,0.01934648,0.8775477,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Avatars,1,tfs,-0.4277344,0.2715302,0.8621521,0.006941407,0.002407715,-0.02010013,True,False,False,30.05794,0.8808004,True,01:00:25 PM,159.6725,195.4707,-287.7546,-4.967468,-0.4892565,1.235407,-0.06403371,0.4643859,0.02076404,0.8830709,-0.06403371,0.4643859,0.02076404,0.8830709,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Avatars,1,tfs,-0.4064026,0.2677307,0.8735657,0.006234955,0.002344635,-0.02009531,True,False,False,30.06922,0.6783732,True,01:00:25 PM,159.6737,195.4711,-287.7519,-4.966311,-0.4889054,1.238122,-0.0655086,0.4535962,0.02200527,0.888524,-0.0655086,0.4535962,0.02200527,0.888524,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Avatars,1,tfs,-0.39888,0.2781982,0.8737793,0.0123736,0.002518158,-0.01972371,True,False,False,30.08027,0.8262569,True,01:00:25 PM,159.6747,195.4715,-287.7492,-4.965259,-0.4885362,1.240773,-0.06696536,0.4428998,0.02330579,0.893763,-0.06696536,0.4428998,0.02330579,0.893763,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Avatars,1,tfs,-0.3697052,0.2441406,0.8964844,-0.002367035,0.002084366,-0.020463,True,False,False,30.09133,0.3279423,True,01:00:25 PM,159.6759,195.4719,-287.7465,-4.964052,-0.4881055,1.243464,-0.06868976,0.4323378,0.02453209,0.8987569,-0.06868976,0.4323378,0.02453209,0.8987569,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Avatars,1,tfs,-0.3627625,0.2554169,0.8961792,-0.003004303,0.002033432,-0.02040895,True,False,False,30.10248,2.567943,True,01:00:25 PM,159.6771,195.4724,-287.744,-4.962914,-0.4875768,1.246037,-0.0704537,0.4220903,0.02553892,0.9034511,-0.0704537,0.4220903,0.02553892,0.9034511,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Avatars,1,tfs,-0.3528137,0.2490082,0.901947,0.006755234,0.002313706,-0.01979637,True,False,False,30.11354,1.492212,True,01:00:25 PM,159.6784,195.4731,-287.7415,-4.961615,-0.4869276,1.248542,-0.07234302,0.4123548,0.02678357,0.9077514,-0.07234302,0.4123548,0.02678357,0.9077514,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Avatars,1,tfs,-0.3176422,0.2477264,0.9152679,0.008425202,0.002326538,-0.01959134,True,False,False,30.12476,1.297351,True,01:00:25 PM,159.6794,195.4738,-287.7391,-4.960592,-0.4862595,1.250891,-0.0742337,0.403024,0.02792242,0.9117463,-0.0742337,0.403024,0.02792242,0.9117463,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Avatars,1,tfs,-0.298584,0.239502,0.9238281,0.007476715,0.002291474,-0.01957964,True,False,False,30.13577,0.1853308,True,01:00:25 PM,159.6808,195.4744,-287.7367,-4.95925,-0.4856193,1.253292,-0.07606512,0.3940187,0.02921754,0.9154834,-0.07606512,0.3940187,0.02921754,0.9154834,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Avatars,1,tfs,-0.2757111,0.2424927,0.93013,0.006869644,0.002236465,-0.01962219,True,False,False,30.1469,0.1,True,01:00:25 PM,159.6819,195.475,-287.7343,-4.958119,-0.4849946,1.255656,-0.07758114,0.384699,0.03053415,0.9192691,-0.07758114,0.384699,0.03053415,0.9192691,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Avatars,1,tfs,-0.2308655,0.2180786,0.9482117,-0.005568589,0.001927902,-0.02042915,True,False,False,30.1581,0.9301931,True,01:00:25 PM,159.6831,195.4757,-287.732,-4.95688,-0.4843431,1.258013,-0.07902225,0.375053,0.03151171,0.9230914,-0.07902225,0.375053,0.03151171,0.9230914,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Avatars,1,tfs,-0.2201233,0.2057343,0.9535217,-0.009315141,0.001813934,-0.02061586,True,False,False,30.16948,0.52236,True,01:00:25 PM,159.6842,195.4764,-287.7297,-4.955762,-0.4836159,1.260248,-0.08063395,0.3654011,0.03201769,0.9267983,-0.08063395,0.3654011,0.03201769,0.9267983,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Avatars,1,tfs,-0.2059631,0.2155457,0.9545135,-0.007552125,0.001842072,-0.02052979,True,False,False,30.18093,0.4051675,True,01:00:25 PM,159.6854,195.4772,-287.7276,-4.954615,-0.4828091,1.262403,-0.08240781,0.3561922,0.03229767,0.9302113,-0.08240781,0.3561922,0.03229767,0.9302113,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
Avatars,1,tfs,-0.2124329,0.2328033,0.9490204,0.02872533,0.002804047,-0.01810381,True,False,False,30.1928,0.650942,True,01:00:25 PM,159.6868,195.4781,-287.7253,-4.953209,-0.4819472,1.264656,-0.08431894,0.3476909,0.0327484,0.9332357,-0.08431894,0.3476909,0.0327484,0.9332357,11/23/2021 13:04:00,Yes,tfs,Female,26,No,Not at all,No experience,5,5,1,1
