ExperimentType,ExpID,FolderID,EyeDx,EyeDy,EyeDz,EyeOx,EyeOy,EyeOz,IsValid,LeftBlinking,RightBlinking,GameTime,ConvergenceDistance,ConvergenceDistanceIsValid,LocalTime,CamPx,CamPy,CamPz,LocalCamPx,LocalCamPy,LocalCamPz,CamRx,CamRy,CamRz,CamRw,LocalCamRx,LocalCamRy,LocalCamRz,LocalCamRw,Timestamp,AreYouHappyToBePartOfOurExperiment,ExperimentID,Gender,AgeGroup,DoYouEncounterColourBlindness,GamingExperienceHowOftenDoYouPlayComputerGamesPCConsolemobile,ExperienceWithVirtualReality,Arrowsscene1HelpedMeToExploreTheEnvironment,Avatarsscene2HelpedMeToExploreTheEnvironment,ArrowsDistractMyAttention,AvatarsDistractMyAttention
Avatars,1,ynn,0.1476593,-0.03070068,0.9885559,-0.02615041,0.01106311,-0.0379077,True,False,False,1.335591,0.1,True,05:12:08 PM,159.4768,196.1649,-287.1801,-0.08083296,2.14842,-1.364007,-0.04538975,0.9865579,-0.1488709,0.04980844,-0.09618581,0.8650054,-0.140236,-0.4720677,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,0.1158752,-0.05889893,0.9915009,-0.02602515,0.01086478,-0.03785881,True,False,False,1.349149,0.1,True,05:12:08 PM,159.4752,196.1639,-287.1809,-0.0822897,2.147533,-1.362868,-0.0468197,0.9866365,-0.1506303,0.04082966,-0.0979947,0.8604006,-0.1408102,-0.4798754,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,0.09844971,-0.02940369,0.9947052,-0.02595578,0.01065923,-0.0374807,True,False,False,1.361564,0.1,True,05:12:08 PM,159.4719,196.161,-287.1822,-0.0850029,2.144795,-1.360332,-0.0489769,0.9864169,-0.1551889,0.02235028,-0.1015383,0.850547,-0.1431859,-0.4957396,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,0.04949951,0.007751465,0.9987335,-0.02584715,0.01048035,-0.03738065,True,False,False,1.375372,0.6800954,True,05:12:08 PM,159.4703,196.1591,-287.1824,-0.08586597,2.143003,-1.358862,-0.0498968,0.9861649,-0.1575693,0.01268858,-0.1032146,0.8452734,-0.144528,-0.5039556,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,0.07937622,0.02886963,0.9964142,-0.02593207,0.01029297,-0.0370591,True,False,False,1.388056,0.7088034,True,05:12:08 PM,159.4689,196.157,-287.1819,-0.08609486,2.141002,-1.35721,-0.0510296,0.985787,-0.1600411,0.002611279,-0.1051081,0.8396787,-0.1458248,-0.5124715,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,0.196106,-0.1083221,0.9745789,-0.02612139,0.01033885,-0.0378195,True,False,False,1.400946,0.2348582,True,05:12:08 PM,159.4674,196.1549,-287.1815,-0.08641529,2.13911,-1.355503,-0.05235046,0.9853111,-0.1623646,-0.007699966,-0.1070795,0.8338887,-0.146889,-0.5211403,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,0.2491913,-0.1075745,0.9624481,-0.02651967,0.01027222,-0.03795804,True,False,False,1.414078,0.3599411,True,05:12:08 PM,159.4659,196.1527,-287.1808,-0.08651876,2.137074,-1.353709,-0.05370993,0.9847416,-0.16449,-0.01850674,-0.1089658,0.8277705,-0.1477498,-0.5301816,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,0.169693,-0.09066772,0.981308,-0.02663118,0.01019327,-0.03790642,True,False,False,1.437416,0.1466591,True,05:12:08 PM,159.4645,196.1506,-287.1801,-0.08656073,2.135109,-1.351946,-0.05520816,0.9840336,-0.1666072,-0.02953172,-0.1109617,0.8214245,-0.1485221,-0.5393428,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,0.2045898,-0.06498718,0.9766846,-0.02661272,0.01025409,-0.03794606,True,False,False,1.455853,0.2086281,True,05:12:08 PM,159.4606,196.1441,-287.1773,-0.0859251,2.129005,-1.346678,-0.05839726,0.9806645,-0.1755144,-0.06388706,-0.1171348,0.8005402,-0.153627,-0.5672861,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,0.1929321,-0.1255188,0.9731445,-0.02650922,0.0103196,-0.03788232,True,False,False,1.468807,0.168646,True,05:12:08 PM,159.4595,196.142,-287.1762,-0.08548594,2.127067,-1.345004,-0.0592761,0.9790509,-0.179591,-0.07545149,-0.1196138,0.7930574,-0.1563508,-0.5764607,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,0.276001,-0.01646423,0.9609985,-0.02635456,0.01039764,-0.03795403,True,False,False,1.481678,0.1,True,05:12:08 PM,159.4585,196.1401,-287.1752,-0.08506203,2.125222,-1.3435,-0.06013574,0.9772299,-0.1838761,-0.08714837,-0.122184,0.7853211,-0.1592526,-0.5856453,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,0.1817322,-0.07771301,0.9802704,-0.02623673,0.01039572,-0.03782166,True,False,False,1.494837,0.1,True,05:12:08 PM,159.4571,196.1364,-287.172,-0.08283138,2.121764,-1.340457,-0.06281262,0.9728787,-0.1931143,-0.1107643,-0.1284957,0.7691237,-0.1651024,-0.6038865,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,0.1397705,-0.1170502,0.9832306,-0.02610526,0.01049649,-0.03770037,True,False,False,1.507537,0.1096457,True,05:12:08 PM,159.4565,196.1346,-287.1705,-0.08175802,2.120133,-1.339112,-0.06497279,0.9705503,-0.1968316,-0.1227517,-0.1318852,0.7608518,-0.1668222,-0.6130916,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,0.1612549,-0.08081055,0.9835968,-0.0260067,0.01053796,-0.03766226,True,False,False,1.520821,0.1,True,05:12:08 PM,159.4561,196.1331,-287.1687,-0.08042765,2.118747,-1.337795,-0.06706205,0.9681456,-0.1999808,-0.1349247,-0.1349154,0.7524374,-0.168086,-0.622401,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,0.1445313,-0.09805298,0.9846191,-0.02596515,0.01081822,-0.03791788,True,False,False,1.534762,0.1,True,05:12:09 PM,159.4557,196.1318,-287.1671,-0.07919121,2.11749,-1.336615,-0.06931624,0.9656446,-0.2026417,-0.1471811,-0.1378334,0.7439187,-0.1688418,-0.6317274,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,0.1206665,-0.07385254,0.9899292,-0.0257408,0.01092572,-0.03783637,True,False,False,1.547309,0.1,True,05:12:09 PM,159.4556,196.1307,-287.1652,-0.07753897,2.116438,-1.335549,-0.07236193,0.9629413,-0.204838,-0.1598417,-0.141178,0.7350518,-0.1687754,-0.6413133,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,0.1098938,-0.08621216,0.9901886,-0.0257032,0.01105539,-0.03819193,True,False,False,1.560729,0.1,True,05:12:09 PM,159.4554,196.1295,-287.1637,-0.07626963,2.115366,-1.334568,-0.07560907,0.9600966,-0.2068434,-0.1723766,-0.1446038,0.7261402,-0.1684393,-0.6507215,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,0.04211426,-0.07546997,0.9962463,-0.02559761,0.01111415,-0.03827362,True,False,False,1.574509,0.1,True,05:12:09 PM,159.4554,196.1274,-287.1602,-0.07319021,2.113445,-1.33282,-0.0824324,0.9536893,-0.2112681,-0.1976047,-0.1519606,0.7076136,-0.1679218,-0.6693231,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,0.04507446,-0.002639771,0.9989777,-0.02542833,0.01132335,-0.0391554,True,False,False,1.598713,0.1,True,05:12:09 PM,159.4554,196.1263,-287.1586,-0.07171488,2.11241,-1.331966,-0.08541602,0.9500871,-0.2145315,-0.2097977,-0.1558398,0.6981802,-0.1687778,-0.6780653,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,0.03860474,-0.01565552,0.9991302,-0.02546547,0.01138756,-0.040211,True,False,False,1.616674,0.1,True,05:12:09 PM,159.4553,196.1238,-287.1548,-0.06844187,2.110006,-1.329846,-0.09026977,0.941936,-0.2242621,-0.233055,-0.1643625,0.6789483,-0.1737954,-0.6941249,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,0.06933594,-0.01327515,0.9974976,-0.01257164,0.009301484,-0.03590184,True,False,False,1.630925,0.105812,True,05:12:09 PM,159.4548,196.1213,-287.1513,-0.06558371,2.107694,-1.32764,-0.0969444,0.9326234,-0.2350642,-0.2560475,-0.1750305,0.6588612,-0.1787525,-0.7094461,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,0.1100311,-0.0872345,0.9900818,-0.02597347,0.01068614,-0.03829039,True,False,False,1.644801,0.1,True,05:12:09 PM,159.4543,196.1203,-287.1497,-0.06440258,2.106789,-1.326364,-0.1011338,0.9280277,-0.2381537,-0.2679917,-0.1798813,0.6487392,-0.1788066,-0.7175016,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,0.1220245,-0.06576538,0.9903412,-0.02597148,0.01074237,-0.0383593,True,False,False,1.65847,0.1577463,True,05:12:09 PM,159.4535,196.1194,-287.1484,-0.06360483,2.106053,-1.324911,-0.105009,0.9236088,-0.2398924,-0.2799494,-0.1837611,0.6388028,-0.177874,-0.7256196,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,0.07046509,-0.03388977,0.996933,-0.02597019,0.01092506,-0.0390571,True,False,False,1.671874,0.136421,True,05:12:09 PM,159.4527,196.1184,-287.1466,-0.06245708,2.105173,-1.323308,-0.10793,0.9191158,-0.2418209,-0.291719,-0.1869314,0.628873,-0.1775981,-0.7335083,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,0.0894165,-0.08178711,0.99263,-0.02582704,0.0108521,-0.0386266,True,False,False,1.685163,0.1,True,05:12:09 PM,159.4508,196.1159,-287.1424,-0.05953932,2.102939,-1.3195,-0.11056,0.9098749,-0.2488666,-0.3130013,-0.1922593,0.6097777,-0.1814727,-0.7471782,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,0.02632141,-0.1186981,0.992569,-0.02559799,0.01050403,-0.03729248,True,False,False,1.698418,0.1,True,05:12:09 PM,159.4498,196.1145,-287.14,-0.05784893,2.101742,-1.317417,-0.1110797,0.9052213,-0.2535698,-0.3223943,-0.1948986,0.6007874,-0.1848562,-0.7529258,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,0.009185791,-0.0544281,0.9984741,-0.02548961,0.01053937,-0.03700853,True,False,False,1.711491,0.1,True,05:12:09 PM,159.4488,196.1133,-287.1372,-0.05594683,2.100765,-1.315106,-0.1108939,0.9006543,-0.2589972,-0.3308247,-0.1973414,0.5923274,-0.1892474,-0.7578853,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,0.03613281,-0.03535461,0.9987183,-0.02542305,0.01131102,-0.03912468,True,False,False,1.725415,0.1,True,05:12:09 PM,159.4477,196.1124,-287.1345,-0.05404997,2.100027,-1.312783,-0.1109457,0.8961124,-0.2637745,-0.3392592,-0.1996508,0.583915,-0.1929606,-0.7628559,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,0.03543091,-0.02186584,0.9991302,-0.02521875,0.01132504,-0.03867346,True,False,False,1.75344,0.1016805,True,05:12:09 PM,159.4448,196.1115,-287.1295,-0.05094576,2.099482,-1.307828,-0.111735,0.8876774,-0.2711797,-0.3549729,-0.2037724,0.568334,-0.1982432,-0.7721224,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,0.005050659,-0.02577209,0.999649,-0.02352705,0.0108763,-0.03765721,True,False,False,1.766992,0.1005428,True,05:12:09 PM,159.4418,196.1107,-287.124,-0.04748392,2.099146,-1.302592,-0.115028,0.8796625,-0.2764983,-0.3694743,-0.208991,0.5538675,-0.2004889,-0.7806138,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,-0.06295776,0.09010315,0.993927,0.006776551,0.006660721,-0.02739534,True,False,False,1.780381,0.1259633,True,05:12:09 PM,159.4404,196.1099,-287.1213,-0.04572487,2.098559,-1.300015,-0.1170038,0.8755252,-0.279685,-0.3762207,-0.2121753,0.5467721,-0.2018988,-0.7843844,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,-0.06069946,-0.1345367,0.9890442,-0.01174593,0.009898911,-0.03357843,True,False,False,1.793635,0.1,True,05:12:09 PM,159.4392,196.1088,-287.118,-0.04337978,2.097716,-1.297362,-0.1195852,0.8712432,-0.2832898,-0.3825985,-0.2161099,0.5397415,-0.2033561,-0.7877957,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,0.005752563,-0.02236938,0.9997253,-0.02471849,0.01082907,-0.03704866,True,False,False,1.807348,0.1318124,True,05:12:09 PM,159.4364,196.1069,-287.1114,-0.03882313,2.096303,-1.291734,-0.1260896,0.8622029,-0.2910908,-0.3949352,-0.2254571,0.5254974,-0.2060751,-0.7940747,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,-0.006271362,-0.05201721,0.9986115,-0.02244531,0.01064796,-0.03617424,True,False,False,1.821045,0.1,True,05:12:09 PM,159.435,196.1061,-287.1078,-0.03624153,2.09569,-1.28871,-0.1303045,0.857581,-0.2942994,-0.4012028,-0.2305949,0.5182827,-0.2063397,-0.797266,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,-0.07128906,0.1061096,0.9917908,0.01056982,0.006515213,-0.02770866,True,False,False,1.835875,0.1,True,05:12:09 PM,159.4335,196.1053,-287.1045,-0.0340023,2.095147,-1.28578,-0.1346833,0.852831,-0.2974191,-0.4075313,-0.2358276,0.5109336,-0.2064377,-0.8004472,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,0.04516602,-0.006835938,0.9989471,-0.02499954,0.01045512,-0.03763205,True,False,False,1.84996,0.1,True,05:12:09 PM,159.4302,196.1034,-287.0974,-0.02934551,2.093798,-1.279408,-0.1433065,0.8432457,-0.3035246,-0.4198485,-0.2461229,0.4963402,-0.2065929,-0.8064672,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,-0.04025269,-0.5159149,0.8556824,0.02777182,0.006667404,-0.02073027,True,False,False,1.863171,0.1,True,05:12:09 PM,159.4285,196.1023,-287.0935,-0.02667284,2.092967,-1.276017,-0.1472014,0.838354,-0.3067873,-0.4258826,-0.2510293,0.4890065,-0.2070645,-0.8093091,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,0.09318542,-0.11409,0.9890747,-0.02611205,0.01039954,-0.03837869,True,False,False,1.875986,0.1,True,05:12:09 PM,159.4267,196.1009,-287.0897,-0.02411318,2.091881,-1.272518,-0.1508233,0.8334521,-0.3104603,-0.4315374,-0.2559281,0.4818394,-0.2080358,-0.8118206,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,0.1002502,-0.07086182,0.9924316,-0.02603452,0.01049977,-0.03827632,True,False,False,1.900303,0.1056556,True,05:12:09 PM,159.4249,196.0995,-287.0858,-0.02146912,2.090781,-1.269064,-0.1544106,0.8284402,-0.3145672,-0.4369117,-0.2610341,0.4747071,-0.2093983,-0.8140435,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,0.0955658,-0.1126251,0.9890137,-0.02603967,0.01059836,-0.0382876,True,False,False,1.914073,0.1,True,05:12:09 PM,159.4212,196.097,-287.0779,-0.01629543,2.088891,-1.261917,-0.1617442,0.8187872,-0.3211649,-0.4475259,-0.2705434,0.4608903,-0.2106752,-0.8185368,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,0.1091003,-0.1456451,0.9832916,-0.02598805,0.01073807,-0.03823815,True,False,False,1.927434,0.1,True,05:12:09 PM,159.4167,196.095,-287.0703,-0.01155519,2.087474,-1.254299,-0.167447,0.8097502,-0.3245032,-0.4593079,-0.2769187,0.447078,-0.2100044,-0.824218,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,0.04872131,-0.1365814,0.9894257,-0.02597948,0.01120509,-0.03962244,True,False,False,1.940688,0.1,True,05:12:09 PM,159.4144,196.094,-287.0662,-0.009033203,2.086809,-1.250303,-0.1697287,0.8053369,-0.3257475,-0.4653099,-0.2793934,0.4402074,-0.2096016,-0.8271783,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,0.07771301,-0.08630371,0.9932251,-0.02595253,0.01122978,-0.03969486,True,False,False,1.953042,0.1,True,05:12:09 PM,159.4121,196.0928,-287.0623,-0.006646156,2.08596,-1.246371,-0.1722323,0.8008488,-0.3274018,-0.4709409,-0.2822847,0.4334547,-0.20944,-0.8297995,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,0.04771423,-0.1122742,0.9925232,-0.02590985,0.01122978,-0.03969486,True,False,False,1.965174,0.2966973,True,05:12:09 PM,159.41,196.0918,-287.0581,-0.00391531,2.085201,-1.242418,-0.1748644,0.7962766,-0.3296301,-0.4761409,-0.2855997,0.426835,-0.209709,-0.8320258,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,-0.01042175,-0.05302429,0.9985352,-0.02574452,0.01106807,-0.0387768,True,False,False,1.978329,0.1,True,05:12:09 PM,159.4078,196.0907,-287.0539,-0.001177788,2.084484,-1.238444,-0.1776903,0.791712,-0.3322553,-0.4808583,-0.2893026,0.4204612,-0.2102282,-0.8338588,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,0.01591492,-0.06159973,0.9979706,-0.02568996,0.01131168,-0.03965497,True,False,False,1.990964,0.1038618,True,05:12:09 PM,159.4056,196.0898,-287.0498,0.00137043,2.083867,-1.23451,-0.1804976,0.7871507,-0.3349128,-0.4854357,-0.2930113,0.4141609,-0.2107876,-0.8355739,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,-0.03881836,-0.06295776,0.9972534,-0.02558843,0.01128372,-0.03938376,True,False,False,2.002591,0.1680485,True,05:12:09 PM,159.4032,196.0888,-287.0457,0.003891468,2.083248,-1.230489,-0.1830055,0.7829047,-0.3372722,-0.4897108,-0.2963139,0.4082908,-0.2112647,-0.8371762,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,0.04103088,-0.04081726,0.9983215,-0.02548944,0.0111451,-0.03845841,True,False,False,2.014352,0.1,True,05:12:09 PM,159.4009,196.0878,-287.0419,0.006209373,2.08258,-1.226527,-0.1852279,0.7787307,-0.3393261,-0.4940921,-0.2992091,0.4024319,-0.2116284,-0.8388897,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,0.0486908,-0.0317688,0.9983063,-0.02546507,0.01118509,-0.03863071,True,False,False,2.026425,0.1,True,05:12:09 PM,159.3957,196.0857,-287.0341,0.01070452,2.081185,-1.218193,-0.1904522,0.7704777,-0.3422179,-0.5029702,-0.3050315,0.3907964,-0.210914,-0.8424662,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,0.03878784,-0.0370636,0.9985504,-0.02527049,0.01108791,-0.0380266,True,False,False,2.048592,0.3202494,True,05:12:09 PM,159.3929,196.0846,-287.0305,0.01256657,2.080415,-1.214007,-0.1936635,0.7662498,-0.3433392,-0.507419,-0.3082892,0.3849115,-0.2099658,-0.8442247,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,0.02546692,-0.04130554,0.9988098,-0.02524335,0.01102206,-0.03776279,True,False,False,2.060452,0.1,True,05:12:09 PM,159.3872,196.0819,-287.023,0.01657295,2.078415,-1.205204,-0.2007636,0.7576485,-0.3460778,-0.5156481,-0.3156672,0.3733595,-0.2081527,-0.8471301,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,0.05078125,-0.01339722,0.9986115,-0.02534119,0.011353,-0.03924852,True,False,False,2.072644,0.1,True,05:12:09 PM,159.3842,196.0802,-287.019,0.01870441,2.077084,-1.200542,-0.204512,0.7532449,-0.3478534,-0.5194181,-0.3197504,0.3676633,-0.2074948,-0.8482507,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,-0.01846313,0.0168457,0.9996796,-0.0251955,0.01086836,-0.0377262,True,False,False,2.085246,0.1,True,05:12:09 PM,159.3811,196.0783,-287.0153,0.02059746,2.075638,-1.195981,-0.2080723,0.7488692,-0.3499816,-0.5228899,-0.323865,0.3621284,-0.207243,-0.8491318,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,0.00151062,0.005157471,0.9999847,-0.02517886,0.0110213,-0.0381205,True,False,False,2.09759,0.1,True,05:12:09 PM,159.3781,196.0763,-287.0112,0.02279758,2.074003,-1.19121,-0.2115143,0.7444947,-0.3527706,-0.525873,-0.3282374,0.3568207,-0.2076281,-0.8496057,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,-0.02139282,-0.01062012,0.9997101,-0.02509766,0.01118596,-0.03858156,True,False,False,2.109294,0.2899926,True,05:12:09 PM,159.3749,196.0742,-287.0072,0.0248332,2.072245,-1.18642,-0.214787,0.7401951,-0.3556246,-0.5286862,-0.332503,0.351659,-0.2081627,-0.8499683,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,0.01080322,0.001235962,0.999939,-0.02508679,0.01136615,-0.03934573,True,False,False,2.121512,0.1,True,05:12:09 PM,159.3716,196.0719,-287.0032,0.0268302,2.070452,-1.181418,-0.2186635,0.7358696,-0.3578878,-0.5316001,-0.3369766,0.3464573,-0.2078769,-0.8504125,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,0.01957703,0.009414673,0.9997559,-0.02520963,0.0105354,-0.03684958,True,False,False,2.13375,0.1,True,05:12:09 PM,159.3681,196.0698,-286.9992,0.02875042,2.068734,-1.176297,-0.2226357,0.7314618,-0.3601985,-0.5344661,-0.3415602,0.3412103,-0.2075803,-0.8507776,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,0.01374817,0.05625916,0.9983063,-0.02546349,0.01074852,-0.03871417,True,False,False,2.145766,0.1758967,True,05:12:09 PM,159.3645,196.0679,-286.9951,0.03072405,2.06723,-1.171039,-0.2271105,0.726763,-0.3625332,-0.5374067,-0.3465895,0.335686,-0.2070325,-0.8510747,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,0.004714966,0.01538086,0.9998627,-0.02568041,0.01055693,-0.0391898,True,False,False,2.158367,0.2058239,True,05:12:09 PM,159.3607,196.0658,-286.991,0.03259897,2.065603,-1.165612,-0.2317655,0.7220983,-0.3644153,-0.5404261,-0.3515354,0.3301702,-0.2060042,-0.8514534,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,0.04777527,-0.04925537,0.9976349,-0.02570438,0.01061144,-0.039623,True,False,False,2.170461,0.1,True,05:12:09 PM,159.3569,196.0637,-286.9868,0.03458405,2.063905,-1.160207,-0.2363348,0.7174467,-0.3663886,-0.5433007,-0.3564601,0.3247353,-0.2051015,-0.8517139,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,-0.01747131,-0.06034851,0.9980164,-0.02567902,0.010533,-0.03905039,True,False,False,2.182589,0.1,True,05:12:09 PM,159.3495,196.0593,-286.9778,0.03901768,2.060493,-1.149176,-0.2438938,0.7081479,-0.3721242,-0.5482391,-0.3659121,0.3141901,-0.2056602,-0.8515262,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,-0.0001678467,-0.04968262,0.998764,-0.02560826,0.01050487,-0.03864986,True,False,False,2.208187,0.1,True,05:12:09 PM,159.3457,196.0573,-286.9733,0.04132271,2.058917,-1.143559,-0.2474907,0.7036018,-0.3749083,-0.5505786,-0.3704412,0.3090719,-0.2059689,-0.8513664,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
