ExperimentType,ExpID,FolderID,GameObj,Focus,EyeDx,EyeDy,EyeDz,EyeOx,EyeOy,EyeOz,IsValid,LeftBlinking,RightBlinking,GameTime,ConvergenceDistance,ConvergenceDistanceIsValid,LocalTime,GameObjPx,GameObjPy,GameObjPz,CamPx,CamPy,CamPz,LocalCamPx,LocalCamPy,LocalCamPz,CamRx,CamRy,CamRz,CamRw,LocalCamRx,LocalCamRy,LocalCamRz,LocalCamRw,Timestamp,AreYouHappyToBePartOfOurExperiment,ExperimentID,Gender,AgeGroup,DoYouEncounterColourBlindness,GamingExperienceHowOftenDoYouPlayComputerGamesPCConsolemobile,ExperienceWithVirtualReality,Arrowsscene1HelpedMeToExploreTheEnvironment,Avatarsscene2HelpedMeToExploreTheEnvironment,ArrowsDistractMyAttention,AvatarsDistractMyAttention
Avatars,1,ynn,OilPaint_4279219307_vrexplore1_4089,FocusIn,-0.09954834,0.336792,0.9362946,-0.02502268,0.00802243,-0.04128527,True,False,False,95.23702,0.1086653,True,05:13:42 PM,173,183.5142,-299.6,158.7852,196.1602,-288.037,-1.161038,2.161561,-1.150533,0.006406456,0.9621817,-0.009595424,-0.2721643,0.03107523,0.6816431,-0.04006945,-0.7299257,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,OilPaint_4279219307_vrexplore1_4089,FocusOut,-0.1052551,0.1949158,0.9751434,-0.0251201,0.008079941,-0.0415067,True,False,False,95.26283,0.1613006,False,05:13:42 PM,173,183.5142,-299.6,158.7881,196.1606,-288.0367,-1.159434,2.161777,-1.15298,0.003615087,0.9660531,-0.006609358,-0.2582343,0.02981652,0.6923193,-0.03651348,-0.7200499,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,OilPaint_4278979103_vrexplore1_6037,FocusIn,-0.1052551,0.1949158,0.9751434,-0.0251201,0.008079941,-0.0415067,True,False,False,95.26283,0.1613006,False,05:13:42 PM,173,183.5142,-299.6,158.7881,196.1606,-288.0367,-1.159434,2.161777,-1.15298,0.003615087,0.9660531,-0.006609358,-0.2582343,0.02981652,0.6923193,-0.03651348,-0.7200499,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,OilPaint_4278979103_vrexplore1_6037,FocusOut,0,0,1,0,0,0,False,False,False,95.27717,0.1613006,False,05:13:42 PM,173,183.5142,-299.6,158.789,196.1608,-288.0367,-1.159042,2.161898,-1.153781,0.003278505,0.9672886,-0.005717579,-0.2535932,0.02985014,0.6958134,-0.0357216,-0.7167125,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,OilPaint_4279219307_vrexplore1_4092,FocusIn,-0.2849121,0.1899109,0.9395447,-0.025097,0.01144977,-0.05439818,True,True,False,95.34982,0.1613006,False,05:13:42 PM,173,183.5142,-299.6,158.7946,196.1623,-288.0369,-1.156629,2.163042,-1.158962,0.000599619,0.9750867,0.001531003,-0.2218186,0.0303365,0.7192189,-0.0291054,-0.6935105,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,OilPaint_4279219307_vrexplore1_4092,FocusOut,-0.126709,-0.05615234,0.9903412,-0.02686725,0.0230938,-0.1001263,True,False,False,95.3633,0.1613006,False,05:13:42 PM,173,183.5142,-299.6,158.7965,196.1628,-288.0368,-1.155667,2.163363,-1.160582,-0.001223871,0.9774497,0.004138073,-0.2111247,0.02979278,0.7268984,-0.02624968,-0.6855961,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,OilPaint_4278217990_vrexplore1_3851,FocusIn,-0.126709,-0.05615234,0.9903412,-0.02686725,0.0230938,-0.1001263,True,False,False,95.3633,0.1613006,False,05:13:42 PM,173,183.5142,-299.6,158.7965,196.1628,-288.0368,-1.155667,2.163363,-1.160582,-0.001223871,0.9774497,0.004138073,-0.2111247,0.02979278,0.7268984,-0.02624968,-0.6855961,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,OilPaint_4278217990_vrexplore1_3851,FocusOut,0.01263428,0.02398682,0.9996185,0.03350554,0.009214142,-0.05372573,True,False,False,95.40357,0.2559568,True,05:13:42 PM,173,183.5142,-299.6,158.7991,196.1634,-288.0365,-1.154135,2.163815,-1.162845,-0.003761085,0.9807175,0.006591393,-0.1952838,0.02839464,0.7380214,-0.02330033,-0.6737769,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,OilPaint_4279219307_vrexplore1_4089,FocusIn,0.01263428,0.02398682,0.9996185,0.03350554,0.009214142,-0.05372573,True,False,False,95.40357,0.2559568,True,05:13:42 PM,173,183.5142,-299.6,158.7991,196.1634,-288.0365,-1.154135,2.163815,-1.162845,-0.003761085,0.9807175,0.006591393,-0.1952838,0.02839464,0.7380214,-0.02330033,-0.6737769,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,OilPaint_4279219307_vrexplore1_4089,FocusOut,-0.1800232,0.1526947,0.9717255,-0.02565979,0.01244104,-0.05925429,True,False,False,95.43459,0.1715555,True,05:13:42 PM,173,183.5142,-299.6,158.8015,196.1636,-288.0361,-1.152666,2.163842,-1.164753,-0.005566772,0.9834661,0.007989276,-0.1808306,0.02711506,0.7479298,-0.02158291,-0.6628726,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,OilPaint_4279219307_vrexplore1_4092,FocusIn,-0.1800232,0.1526947,0.9717255,-0.02565979,0.01244104,-0.05925429,True,False,False,95.43459,0.1715555,True,05:13:42 PM,173,183.5142,-299.6,158.8015,196.1636,-288.0361,-1.152666,2.163842,-1.164753,-0.005566772,0.9834661,0.007989276,-0.1808306,0.02711506,0.7479298,-0.02158291,-0.6628726,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,OilPaint_4279219307_vrexplore1_4092,FocusOut,-0.003570557,0.1429443,0.9897156,0.008365738,0.01053343,-0.05608666,True,False,False,95.44905,0.1760895,True,05:13:42 PM,173,183.5142,-299.6,158.8022,196.1637,-288.0361,-1.152333,2.163872,-1.165411,-0.006145438,0.9842185,0.008393811,-0.1766519,0.02669598,0.7507595,-0.02105528,-0.6597001,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,OilPaint_4279219307_vrexplore1_4089,FocusIn,-0.003570557,0.1429443,0.9897156,0.008365738,0.01053343,-0.05608666,True,False,False,95.44905,0.1760895,True,05:13:42 PM,173,183.5142,-299.6,158.8022,196.1637,-288.0361,-1.152333,2.163872,-1.165411,-0.006145438,0.9842185,0.008393811,-0.1766519,0.02669598,0.7507595,-0.02105528,-0.6597001,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,OilPaint_4279219307_vrexplore1_4089,FocusOut,0.01705933,0.1006927,0.9947662,0.01982228,0.009643494,-0.05428711,True,False,False,95.46288,0.1805895,True,05:13:42 PM,173,183.5142,-299.6,158.8037,196.164,-288.0357,-1.151354,2.164021,-1.166539,-0.007265102,0.985649,0.009084253,-0.168407,0.02583116,0.7562923,-0.02011584,-0.6534142,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,OilPaint_4278979103_vrexplore1_6037,FocusIn,0.01705933,0.1006927,0.9947662,0.01982228,0.009643494,-0.05428711,True,False,False,95.46288,0.1805895,True,05:13:42 PM,173,183.5142,-299.6,158.8037,196.164,-288.0357,-1.151354,2.164021,-1.166539,-0.007265102,0.985649,0.009084253,-0.168407,0.02583116,0.7562923,-0.02011584,-0.6534142,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,OilPaint_4278979103_vrexplore1_6037,FocusOut,-0.05654907,0.1346283,0.9892731,0.001425308,0.01100211,-0.05698838,True,False,False,95.47736,0.1763876,True,05:13:42 PM,173,183.5142,-299.6,158.8043,196.164,-288.0355,-1.150814,2.164052,-1.167009,-0.00748812,0.986285,0.009342931,-0.1646172,0.02565224,0.7588086,-0.01988413,-0.6505045,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,OilPaint_4279043197_vrexplore1_5232,FocusIn,-0.05654907,0.1346283,0.9892731,0.001425308,0.01100211,-0.05698838,True,False,False,95.47736,0.1763876,True,05:13:42 PM,173,183.5142,-299.6,158.8043,196.164,-288.0355,-1.150814,2.164052,-1.167009,-0.00748812,0.986285,0.009342931,-0.1646172,0.02565224,0.7588086,-0.01988413,-0.6505045,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,OilPaint_4279043197_vrexplore1_5232,FocusOut,-0.01824951,0.2151642,0.9763947,-0.0003149567,0.008370453,-0.04730235,True,False,False,95.49152,0.1,True,05:13:42 PM,173,183.5142,-299.6,158.8051,196.1641,-288.0353,-1.150335,2.164044,-1.16759,-0.007524617,0.986901,0.009545458,-0.1608691,0.02560485,0.7612803,-0.01979522,-0.6476148,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,SoftHighlighter_4280844566_vrexplore1_3850,FocusIn,-0.01824951,0.2151642,0.9763947,-0.0003149567,0.008370453,-0.04730235,True,False,False,95.49152,0.1,True,05:13:42 PM,173,183.5142,-299.6,158.8051,196.1641,-288.0353,-1.150335,2.164044,-1.16759,-0.007524617,0.986901,0.009545458,-0.1608691,0.02560485,0.7612803,-0.01979522,-0.6476148,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,SoftHighlighter_4280844566_vrexplore1_3850,FocusOut,-0.09011841,0.3143005,0.9450226,-0.02494582,0.007960876,-0.04163091,True,False,False,95.75734,0.1114399,True,05:13:43 PM,173,183.5142,-299.6,158.8252,196.1662,-288.0354,-1.141016,2.164686,-1.185542,-0.009477805,0.9970126,0.03133822,-0.06995869,0.03216092,0.817728,-0.002479208,-0.5747004,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,OilPaint_4279219307_vrexplore1_4092,FocusIn,-0.09011841,0.3143005,0.9450226,-0.02494582,0.007960876,-0.04163091,True,False,False,95.75734,0.1114399,True,05:13:43 PM,173,183.5142,-299.6,158.8252,196.1662,-288.0354,-1.141016,2.164686,-1.185542,-0.009477805,0.9970126,0.03133822,-0.06995869,0.03216092,0.817728,-0.002479208,-0.5747004,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,OilPaint_4279219307_vrexplore1_4092,FocusOut,0,0,1,0,0,0,False,False,False,96.11826,0.1194582,False,05:13:43 PM,173,183.5142,-299.6,158.8337,196.189,-288.0287,-1.131187,2.187032,-1.191876,0.004940528,0.9890846,0.1405022,-0.04411596,0.09980527,0.8278989,0.0831417,-0.5456278,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,OilPaint_4284535478_vrexplore1_3753,FocusIn,0.1015472,0.1355896,0.9855347,0.03305606,0.008857545,-0.05067572,True,False,False,96.32373,0.4327303,True,05:13:43 PM,173,183.5142,-299.6,158.8303,196.1976,-288.0143,-1.119974,2.196454,-1.182907,-0.001438424,0.9804633,0.1879658,-0.05795398,0.1191867,0.8152127,0.1276325,-0.5522072,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,OilPaint_4284535478_vrexplore1_3753,FocusOut,-0.1083374,0.3331299,0.9366302,-0.02551299,0.008063767,-0.04194393,True,False,False,96.35394,0.2007683,True,05:13:43 PM,173,183.5142,-299.6,158.8298,196.1995,-288.0114,-1.117601,2.198452,-1.181275,-0.004209131,0.978005,0.2005948,-0.0570108,0.1232567,0.81411,0.139931,-0.5499563,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,OilPaint_4281599152_vrexplore1_3775,FocusIn,-0.1083374,0.3331299,0.9366302,-0.02551299,0.008063767,-0.04194393,True,False,False,96.35394,0.2007683,True,05:13:43 PM,173,183.5142,-299.6,158.8298,196.1995,-288.0114,-1.117601,2.198452,-1.181275,-0.004209131,0.978005,0.2005948,-0.0570108,0.1232567,0.81411,0.139931,-0.5499563,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,OilPaint_4281599152_vrexplore1_3775,FocusOut,-0.029953,0.269989,0.9623871,-0.02519217,0.009395081,-0.04195033,True,False,False,96.39342,0.2498987,True,05:13:43 PM,173,183.5142,-299.6,158.8293,196.2022,-288.0081,-1.115005,2.20128,-1.179539,-0.007565599,0.9745723,0.2169646,-0.05548188,0.1287169,0.8126233,0.1557533,-0.5466411,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,OilPaint_4286676746_vrexplore1_3833,FocusIn,-0.029953,0.269989,0.9623871,-0.02519217,0.009395081,-0.04195033,True,False,False,96.39342,0.2498987,True,05:13:43 PM,173,183.5142,-299.6,158.8293,196.2022,-288.0081,-1.115005,2.20128,-1.179539,-0.007565599,0.9745723,0.2169646,-0.05548188,0.1287169,0.8126233,0.1557533,-0.5466411,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,OilPaint_4286676746_vrexplore1_3833,FocusOut,-0.03529358,0.3761749,0.9258728,-0.0251807,0.009504654,-0.04215155,True,False,False,96.4079,0.1,True,05:13:43 PM,173,183.5142,-299.6,158.8292,196.204,-288.0061,-1.113293,2.203218,-1.178695,-0.009524321,0.9723713,0.2270145,-0.05355427,0.1321187,0.8121394,0.1653963,-0.5437081,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,OilPaint_4280091238_vrexplore1_3773,FocusIn,-0.03529358,0.3761749,0.9258728,-0.0251807,0.009504654,-0.04215155,True,False,False,96.4079,0.1,True,05:13:43 PM,173,183.5142,-299.6,158.8292,196.204,-288.0061,-1.113293,2.203218,-1.178695,-0.009524321,0.9723713,0.2270145,-0.05355427,0.1321187,0.8121394,0.1653963,-0.5437081,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,OilPaint_4280091238_vrexplore1_3773,FocusOut,0.06576538,0.1445923,0.9872894,0.02916921,0.009873124,-0.05166632,True,False,False,96.4297,0.1130229,True,05:13:43 PM,173,183.5142,-299.6,158.8291,196.2048,-288.0052,-1.112525,2.204072,-1.178308,-0.01001858,0.9714567,0.231162,-0.0523026,0.1337748,0.8121633,0.169204,-0.5420932,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,OilPaint_4285706401_vrexplore1_3808,FocusIn,0.06576538,0.1445923,0.9872894,0.02916921,0.009873124,-0.05166632,True,False,False,96.4297,0.1130229,True,05:13:43 PM,173,183.5142,-299.6,158.8291,196.2048,-288.0052,-1.112525,2.204072,-1.178308,-0.01001858,0.9714567,0.231162,-0.0523026,0.1337748,0.8121633,0.169204,-0.5420932,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,OilPaint_4285706401_vrexplore1_3808,FocusOut,-0.02856445,0.1630096,0.9862061,-0.02427492,0.00891069,-0.04191701,True,False,False,96.45699,0.2191046,True,05:13:43 PM,173,183.5142,-299.6,158.829,196.2069,-288.0026,-1.110241,2.206259,-1.177085,-0.01099664,0.9694068,0.2401879,-0.04939133,0.1374541,0.8122591,0.1774379,-0.5383841,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,OilPaint_4286676746_vrexplore1_3833,FocusIn,-0.02856445,0.1630096,0.9862061,-0.02427492,0.00891069,-0.04191701,True,False,False,96.45699,0.2191046,True,05:13:43 PM,173,183.5142,-299.6,158.829,196.2069,-288.0026,-1.110241,2.206259,-1.177085,-0.01099664,0.9694068,0.2401879,-0.04939133,0.1374541,0.8122591,0.1774379,-0.5383841,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,OilPaint_4286676746_vrexplore1_3833,FocusOut,-0.09934998,0.3145294,0.9440155,-0.02557427,0.007505707,-0.04094602,True,False,False,96.477,0.1,True,05:13:43 PM,173,183.5142,-299.6,158.8289,196.2074,-288.0015,-1.109374,2.206793,-1.176539,-0.01160889,0.9688859,0.2423706,-0.04880708,0.1380263,0.8122069,0.1796267,-0.53759,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,OilPaint_4278347577_vrexplore1_3786,FocusIn,-0.09934998,0.3145294,0.9440155,-0.02557427,0.007505707,-0.04094602,True,False,False,96.477,0.1,True,05:13:43 PM,173,183.5142,-299.6,158.8289,196.2074,-288.0015,-1.109374,2.206793,-1.176539,-0.01160889,0.9688859,0.2423706,-0.04880708,0.1380263,0.8122069,0.1796267,-0.53759,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,OilPaint_4278347577_vrexplore1_3786,FocusOut,-0.03541565,0.1538239,0.9874573,-0.02519457,0.008491059,-0.04125682,True,False,False,96.49589,0.2002614,True,05:13:43 PM,173,183.5142,-299.6,158.8285,196.2081,-287.9997,-1.107949,2.207629,-1.175432,-0.01409609,0.9677364,0.2468666,-0.04842061,0.1381841,0.8116384,0.1847893,-0.5366573,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,OilPaint_4280091238_vrexplore1_3836,FocusIn,-0.03541565,0.1538239,0.9874573,-0.02519457,0.008491059,-0.04125682,True,False,False,96.49589,0.2002614,True,05:13:43 PM,173,183.5142,-299.6,158.8285,196.2081,-287.9997,-1.107949,2.207629,-1.175432,-0.01409609,0.9677364,0.2468666,-0.04842061,0.1381841,0.8116384,0.1847893,-0.5366573,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,OilPaint_4280091238_vrexplore1_3836,FocusOut,0.138031,0.01078796,0.9903564,0.03131201,0.009639481,-0.0525066,True,False,False,96.51077,0.1714272,True,05:13:43 PM,173,183.5142,-299.6,158.8281,196.2089,-287.9982,-1.106747,2.208453,-1.174464,-0.01720086,0.9665463,0.2512934,-0.04841766,0.1377909,0.8108479,0.1902217,-0.5360551,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,OilPaint_4279219307_vrexplore1_4089,FocusIn,0.138031,0.01078796,0.9903564,0.03131201,0.009639481,-0.0525066,True,False,False,96.51077,0.1714272,True,05:13:43 PM,173,183.5142,-299.6,158.8281,196.2089,-287.9982,-1.106747,2.208453,-1.174464,-0.01720086,0.9665463,0.2512934,-0.04841766,0.1377909,0.8108479,0.1902217,-0.5360551,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,OilPaint_4279219307_vrexplore1_4089,FocusOut,0.1207428,0.004974365,0.9926605,0.0329654,0.009702454,-0.05293465,True,False,False,96.52508,0.1534335,True,05:13:43 PM,173,183.5142,-299.6,158.828,196.2092,-287.9975,-1.106171,2.208848,-1.174034,-0.01842744,0.9660009,0.2533067,-0.04835925,0.1377686,0.8105103,0.1925954,-0.5357237,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,OilPaint_4278610187_vrexplore1_3903,FocusIn,0.1207428,0.004974365,0.9926605,0.0329654,0.009702454,-0.05293465,True,False,False,96.52508,0.1534335,True,05:13:43 PM,173,183.5142,-299.6,158.828,196.2092,-287.9975,-1.106171,2.208848,-1.174034,-0.01842744,0.9660009,0.2533067,-0.04835925,0.1377686,0.8105103,0.1925954,-0.5357237,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,OilPaint_4278610187_vrexplore1_3903,FocusOut,0.1338654,0.01689148,0.9908447,0.03285313,0.009616135,-0.05262619,True,False,False,96.54071,0.1187114,True,05:13:44 PM,173,183.5142,-299.6,158.8279,196.2099,-287.9956,-1.104586,2.20961,-1.173109,-0.01948874,0.965211,0.2562017,-0.04846403,0.1383437,0.8099074,0.1956499,-0.5353805,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,OilPaint_4279219307_vrexplore1_4089,FocusIn,0.1338654,0.01689148,0.9908447,0.03285313,0.009616135,-0.05262619,True,False,False,96.54071,0.1187114,True,05:13:44 PM,173,183.5142,-299.6,158.8279,196.2099,-287.9956,-1.104586,2.20961,-1.173109,-0.01948874,0.965211,0.2562017,-0.04846403,0.1383437,0.8099074,0.1956499,-0.5353805,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,OilPaint_4279219307_vrexplore1_4089,FocusOut,0.001998901,0.2082672,0.9780579,-0.02544064,0.008573807,-0.04025969,True,False,False,96.56078,0.2083611,True,05:13:44 PM,173,183.5142,-299.6,158.8277,196.2102,-287.9949,-1.104033,2.209885,-1.172722,-0.01942295,0.9649094,0.2573573,-0.04837483,0.1389875,0.8097354,0.1966129,-0.535121,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,OilPaint_4278347577_vrexplore1_3786,FocusIn,0.001998901,0.2082672,0.9780579,-0.02544064,0.008573807,-0.04025969,True,False,False,96.56078,0.2083611,True,05:13:44 PM,173,183.5142,-299.6,158.8277,196.2102,-287.9949,-1.104033,2.209885,-1.172722,-0.01942295,0.9649094,0.2573573,-0.04837483,0.1389875,0.8097354,0.1966129,-0.535121,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,OilPaint_4278347577_vrexplore1_3786,FocusOut,0.007080078,0.260437,0.9654541,-0.02550896,0.008267136,-0.04057556,True,False,False,96.58981,0.2439245,True,05:13:44 PM,173,183.5142,-299.6,158.8276,196.2104,-287.9929,-1.102297,2.210219,-1.171636,-0.01777762,0.9643238,0.2595581,-0.04892239,0.1415386,0.8089949,0.1976774,-0.5351802,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,OilPaint_4283657573_vrexplore1_4112,FocusIn,0.007080078,0.260437,0.9654541,-0.02550896,0.008267136,-0.04057556,True,False,False,96.58981,0.2439245,True,05:13:44 PM,173,183.5142,-299.6,158.8276,196.2104,-287.9929,-1.102297,2.210219,-1.171636,-0.01777762,0.9643238,0.2595581,-0.04892239,0.1415386,0.8089949,0.1976774,-0.5351802,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,OilPaint_4283657573_vrexplore1_4112,FocusOut,-0.001190186,0.28862,0.957428,-0.02557106,0.008242982,-0.04131101,True,False,False,96.62714,0.1474987,True,05:13:44 PM,173,183.5142,-299.6,158.8276,196.2104,-287.9924,-1.101865,2.210188,-1.171413,-0.01734688,0.9642425,0.2598675,-0.04903489,0.1420691,0.808869,0.1977247,-0.5352122,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,OilPaint_4284535478_vrexplore1_3753,FocusIn,0.006271362,0.2794495,0.9601288,-0.02559471,0.008320282,-0.04163828,True,False,False,96.64238,0.1536566,True,05:13:44 PM,173,183.5142,-299.6,158.8276,196.2099,-287.9904,-1.100068,2.209845,-1.170493,-0.01570515,0.9644793,0.2590348,-0.0493373,0.1430586,0.80885,0.1961624,-0.5355524,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,OilPaint_4284535478_vrexplore1_3753,FocusOut,0.1520081,0.09184265,0.9841003,0.03201604,0.008085694,-0.04858496,True,False,False,96.73676,0.2073039,True,05:13:44 PM,173,183.5142,-299.6,158.8274,196.2106,-287.9885,-1.098527,2.210569,-1.169485,-0.01582488,0.9642204,0.2607594,-0.04509297,0.1436899,0.8108861,0.1976165,-0.5317563,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,OilPaint_4285706401_vrexplore1_3808,FocusIn,0.1520081,0.09184265,0.9841003,0.03201604,0.008085694,-0.04858496,True,False,False,96.73676,0.2073039,True,05:13:44 PM,173,183.5142,-299.6,158.8274,196.2106,-287.9885,-1.098527,2.210569,-1.169485,-0.01582488,0.9642204,0.2607594,-0.04509297,0.1436899,0.8108861,0.1976165,-0.5317563,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,OilPaint_4285706401_vrexplore1_3808,FocusOut,-0.01472473,0.3466339,0.9378815,-0.02570859,0.008182205,-0.04241263,True,False,False,96.80625,0.1180305,True,05:13:44 PM,173,183.5142,-299.6,158.827,196.2111,-287.987,-1.097373,2.211157,-1.168462,-0.01833928,0.9638852,0.2626458,-0.04007918,0.1423279,0.8133124,0.2004323,-0.5273449,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,SoftHighlighter_4280844566_vrexplore1_3715,FocusIn,-0.01472473,0.3466339,0.9378815,-0.02570859,0.008182205,-0.04241263,True,False,False,96.80625,0.1180305,True,05:13:44 PM,173,183.5142,-299.6,158.827,196.2111,-287.987,-1.097373,2.211157,-1.168462,-0.01833928,0.9638852,0.2626458,-0.04007918,0.1423279,0.8133124,0.2004323,-0.5273449,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,SoftHighlighter_4280844566_vrexplore1_3715,FocusOut,-0.01489258,0.3068542,0.9516296,-0.0257218,0.008146317,-0.0423214,True,False,False,96.82063,0.1707839,True,05:13:44 PM,173,183.5142,-299.6,158.8268,196.2112,-287.9866,-1.097072,2.211283,-1.168088,-0.01943523,0.9636711,0.2635931,-0.03845596,0.1418176,0.8140258,0.2017814,-0.525865,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Avatars,1,ynn,OilPaint_4284535478_vrexplore1_3753,FocusIn,-0.01489258,0.3068542,0.9516296,-0.0257218,0.008146317,-0.0423214,True,False,False,96.82063,0.1707839,True,05:13:44 PM,173,183.5142,-299.6,158.8268,196.2112,-287.9866,-1.097072,2.211283,-1.168088,-0.01943523,0.9636711,0.2635931,-0.03845596,0.1418176,0.8140258,0.2017814,-0.525865,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
