ExperimentType,ExpID,FolderID,GameObj,Focus,EyeDx,EyeDy,EyeDz,EyeOx,EyeOy,EyeOz,IsValid,LeftBlinking,RightBlinking,GameTime,ConvergenceDistance,ConvergenceDistanceIsValid,LocalTime,GameObjPx,GameObjPy,GameObjPz,CamPx,CamPy,CamPz,LocalCamPx,LocalCamPy,LocalCamPz,CamRx,CamRy,CamRz,CamRw,LocalCamRx,LocalCamRy,LocalCamRz,LocalCamRw,Timestamp,AreYouHappyToBePartOfOurExperiment,ExperimentID,Gender,AgeGroup,DoYouEncounterColourBlindness,GamingExperienceHowOftenDoYouPlayComputerGamesPCConsolemobile,ExperienceWithVirtualReality,Arrowsscene1HelpedMeToExploreTheEnvironment,Avatarsscene2HelpedMeToExploreTheEnvironment,ArrowsDistractMyAttention,AvatarsDistractMyAttention
Arrows,1,ynn,MainArrow,FocusIn,0.04249573,0.1507568,0.9876556,-0.02576291,0.01034032,-0.03968114,True,False,False,92.96442,0.1,False,05:11:00 PM,157.8835,196.3689,-288.0287,159.0828,196.1944,-288.1333,-1.105599,2.166403,-0.9036396,-0.0557289,0.6762363,0.03958349,-0.7335066,0.01368473,0.20183,0.05430783,-0.977818,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,MainArrow,FocusOut,0.02288818,0.07766724,0.9967041,-0.02579697,0.01074854,-0.03996979,True,False,False,92.97598,0.1,False,05:11:00 PM,157.8835,196.3685,-288.0099,159.0809,196.1942,-288.1335,-1.106624,2.166438,-0.9020281,-0.05442498,0.6704918,0.03905177,-0.738887,0.01459327,0.1940902,0.05350135,-0.979415,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,OilPaint_4285441043_vrexplore1_5250,FocusIn,0.02288818,0.07766724,0.9967041,-0.02579697,0.01074854,-0.03996979,True,False,False,92.97598,0.1,False,05:11:00 PM,173,183.5142,-299.6,159.0809,196.1942,-288.1335,-1.106624,2.166438,-0.9020281,-0.05442498,0.6704918,0.03905177,-0.738887,0.01459327,0.1940902,0.05350135,-0.979415,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,OilPaint_4285441043_vrexplore1_5250,FocusOut,0.2223511,-0.01498413,0.9748383,0.03247864,0.01290033,-0.0573792,True,False,False,93.07684,0.2065906,True,05:11:00 PM,173,183.5142,-299.6,159.0654,196.1948,-288.1321,-1.112629,2.168164,-0.8876874,-0.04310035,0.6205361,0.03478712,-0.7822194,0.0225437,0.1285826,0.04672799,-0.9903408,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,OilPaint_4278853398_vrexplore1_6047,FocusIn,0.2223511,-0.01498413,0.9748383,0.03247864,0.01290033,-0.0573792,True,False,False,93.07684,0.2065906,True,05:11:00 PM,173,183.5142,-299.6,159.0654,196.1948,-288.1321,-1.112629,2.168164,-0.8876874,-0.04310035,0.6205361,0.03478712,-0.7822194,0.0225437,0.1285826,0.04672799,-0.9903408,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,OilPaint_4278853398_vrexplore1_6047,FocusOut,-0.0317688,0.122406,0.9919586,-0.02553223,0.009920487,-0.03870137,True,False,False,93.13346,0.1665802,False,05:11:00 PM,173,183.5142,-299.6,159.058,196.1926,-288.1288,-1.113146,2.166686,-0.8794976,-0.04390973,0.5925343,0.02824131,-0.8038517,0.01863758,0.09324247,0.04301913,-0.994539,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,OilPaint_4278853398_vrexplore1_6047,FocusIn,0.2097168,-0.01545715,0.9776306,0.03264098,0.01281491,-0.05737778,True,False,False,93.16913,0.1459845,True,05:11:01 PM,173,183.5142,-299.6,159.0544,196.1916,-288.1244,-1.110916,2.16612,-0.8741823,-0.04369602,0.5745789,0.02727751,-0.8168266,0.01839831,0.07114469,0.04300792,-0.9963686,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,OilPaint_4278853398_vrexplore1_6047,FocusOut,-0.008377075,0.1470337,0.98909,-0.0255309,0.01008528,-0.03866057,True,False,False,93.18092,0.1459845,False,05:11:01 PM,173,183.5142,-299.6,159.0535,196.1912,-288.1223,-1.109458,2.165826,-0.8724095,-0.04321621,0.5685264,0.02746931,-0.8210698,0.01892866,0.06377283,0.04323241,-0.9968479,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,OilPaint_4279477273_vrexplore1_5036,FocusIn,0.03068542,0.1713867,0.9847107,-0.02571358,0.01049596,-0.0388861,True,False,False,93.19319,0.1459845,False,05:11:01 PM,173,183.5142,-299.6,159.0528,196.1908,-288.12,-1.10777,2.165613,-0.870666,-0.04223333,0.5622442,0.02795305,-0.8254189,0.02003889,0.05614945,0.04345711,-0.9972749,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,OilPaint_4279477273_vrexplore1_5036,FocusOut,0.09159851,0.216095,0.9720612,-0.02609259,0.01079288,-0.03899184,True,False,False,93.2177,0.1459845,False,05:11:01 PM,173,183.5142,-299.6,159.0517,196.1907,-288.1147,-1.103558,2.165798,-0.8672439,-0.03920239,0.5488213,0.03051821,-0.8344622,0.02398959,0.04002455,0.04476041,-0.9979073,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,MainArrow,FocusIn,0.09159851,0.216095,0.9720612,-0.02609259,0.01079288,-0.03899184,True,False,False,93.2177,0.1459845,False,05:11:01 PM,157.9429,196.3562,-287.6418,159.0517,196.1907,-288.1147,-1.103558,2.165798,-0.8672439,-0.03920239,0.5488213,0.03051821,-0.8344622,0.02398959,0.04002455,0.04476041,-0.9979073,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,MainArrow,FocusOut,0.06747437,0.2062531,0.9761658,-0.02606497,0.01057541,-0.03895754,True,False,False,93.24441,0.1459845,False,05:11:01 PM,157.9695,196.3723,-287.5782,159.0515,196.192,-288.1048,-1.094965,2.167471,-0.8626087,-0.03151268,0.5280033,0.03210555,-0.8480501,0.03142144,0.01509171,0.04318312,-0.9984589,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,OilPaint_4279477273_vrexplore1_5036,FocusIn,0.06747437,0.2062531,0.9761658,-0.02606497,0.01057541,-0.03895754,True,False,False,93.24441,0.1459845,False,05:11:01 PM,173,183.5142,-299.6,159.0515,196.192,-288.1048,-1.094965,2.167471,-0.8626087,-0.03151268,0.5280033,0.03210555,-0.8480501,0.03142144,0.01509171,0.04318312,-0.9984589,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,OilPaint_4279477273_vrexplore1_5036,FocusOut,0.08560181,0.269928,0.9590607,-0.0259908,0.01037242,-0.03905625,True,False,False,93.25855,0.1459845,False,05:11:01 PM,173,183.5142,-299.6,159.0519,196.1924,-288.1012,-1.091505,2.168034,-0.861324,-0.02813853,0.521513,0.03130188,-0.8522047,0.03389971,0.007293122,0.04107446,-0.9985542,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,MainArrow,FocusIn,0.08560181,0.269928,0.9590607,-0.0259908,0.01037242,-0.03905625,True,False,False,93.25855,0.1459845,False,05:11:01 PM,157.9789,196.3777,-287.558,159.0519,196.1924,-288.1012,-1.091505,2.168034,-0.861324,-0.02813853,0.521513,0.03130188,-0.8522047,0.03389971,0.007293122,0.04107446,-0.9985542,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,MainArrow,FocusOut,0.03378296,0.3058472,0.9514771,-0.02597579,0.009886261,-0.03905765,True,False,False,93.30058,0.1455051,False,05:11:01 PM,158.006,196.3902,-287.5026,159.0547,196.1935,-288.085,-1.075886,2.169456,-0.8563722,-0.01807648,0.4968653,0.02495926,-0.8672804,0.0392327,-0.0220185,0.03165953,-0.9984857,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,OilPaint_4280226724_vrexplore1_6045,FocusIn,0.03378296,0.3058472,0.9514771,-0.02597579,0.009886261,-0.03905765,True,False,False,93.30058,0.1455051,False,05:11:01 PM,173,183.5142,-299.6,159.0547,196.1935,-288.085,-1.075886,2.169456,-0.8563722,-0.01807648,0.4968653,0.02495926,-0.8672804,0.0392327,-0.0220185,0.03165953,-0.9984857,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,OilPaint_4280226724_vrexplore1_6045,FocusOut,-0.0001678467,0.295639,0.9552917,-0.02598361,0.009771057,-0.0390394,True,False,False,93.34203,0.1455051,False,05:11:01 PM,173,183.5142,-299.6,159.0585,196.1937,-288.0708,-1.06158,2.170015,-0.8531443,-0.01469968,0.476144,0.02191482,-0.8789713,0.04051722,-0.04596093,0.02830581,-0.9977198,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,OilPaint_4278853398_vrexplore1_6076,FocusIn,0.02711487,0.3256073,0.9451141,-0.02573027,0.009744507,-0.03906459,True,False,False,93.412,0.1455051,False,05:11:01 PM,173,183.5142,-299.6,159.0705,196.1931,-288.0318,-1.021521,2.170056,-0.845603,-0.00238052,0.4280726,0.01647907,-0.903591,0.04808385,-0.1002507,0.01954488,-0.9936075,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,OilPaint_4278853398_vrexplore1_6076,FocusOut,0,0,1,0,0,0,False,False,False,93.45484,0.1455051,False,05:11:01 PM,173,183.5142,-299.6,159.0792,196.1917,-288.007,-0.9955163,2.168904,-0.8417276,0.002705418,0.3996665,0.01474696,-0.9165381,0.05138675,-0.1314035,0.01673237,-0.9898548,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,OilPaint_4278853398_vrexplore1_6076,FocusIn,-0.04057312,0.2003937,0.9788666,-0.0258232,0.008260636,-0.03564177,True,False,False,93.72424,0.1455051,False,05:11:01 PM,173,183.5142,-299.6,159.1413,196.161,-287.844,-0.8222575,2.14012,-0.8184093,-0.120257,0.2061894,-0.009599105,-0.9710469,-0.06857452,-0.3232269,0.06756058,-0.9414125,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,OilPaint_4278853398_vrexplore1_6076,FocusOut,0.1325989,0.2615814,0.9560242,-0.02497257,0.009071137,-0.03805072,True,False,False,93.75309,0.1455051,False,05:11:01 PM,173,183.5142,-299.6,159.144,196.1594,-287.8327,-0.811038,2.138752,-0.8154454,-0.1270987,0.19255,-0.01006578,-0.9729692,-0.07489233,-0.3357522,0.07122687,-0.936263,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,OilPaint_4278649896_vrexplore1_5068,FocusIn,0.1325989,0.2615814,0.9560242,-0.02497257,0.009071137,-0.03805072,True,False,False,93.75309,0.1455051,False,05:11:01 PM,173,183.5142,-299.6,159.144,196.1594,-287.8327,-0.811038,2.138752,-0.8154454,-0.1270987,0.19255,-0.01006578,-0.9729692,-0.07489233,-0.3357522,0.07122687,-0.936263,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,OilPaint_4278649896_vrexplore1_5068,FocusOut,0.2266846,-0.1317902,0.9649963,0.03253937,0.01304474,-0.05727353,True,False,False,94.10812,0.1642294,True,05:11:01 PM,173,183.5142,-299.6,159.112,196.13,-287.7188,-0.7251205,2.116218,-0.7319216,-0.2015534,0.08374617,-0.02446338,-0.9755841,-0.1482593,-0.4290472,0.1013418,-0.88525,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,OilPaint_4279219307_vrexplore1_5070,FocusIn,0.2266846,-0.1317902,0.9649963,0.03253937,0.01304474,-0.05727353,True,False,False,94.10812,0.1642294,True,05:11:01 PM,173,183.5142,-299.6,159.112,196.13,-287.7188,-0.7251205,2.116218,-0.7319216,-0.2015534,0.08374617,-0.02446338,-0.9755841,-0.1482593,-0.4290472,0.1013418,-0.88525,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,OilPaint_4279219307_vrexplore1_5070,FocusOut,0.2224579,-0.1329346,0.9658203,0.03253937,0.01304474,-0.05727353,True,False,False,94.12196,0.1642294,False,05:11:01 PM,173,183.5142,-299.6,159.1062,196.1273,-287.7162,-0.7254376,2.114045,-0.7253549,-0.2041239,0.07757881,-0.02640444,-0.975509,-0.1515964,-0.434296,0.1012294,-0.8821327,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,OilPaint_4279813497_vrexplore1_5252,FocusIn,0.2224579,-0.1329346,0.9658203,0.03253937,0.01304474,-0.05727353,True,False,False,94.12196,0.1642294,False,05:11:01 PM,173,183.5142,-299.6,159.1062,196.1273,-287.7162,-0.7254376,2.114045,-0.7253549,-0.2041239,0.07757881,-0.02640444,-0.975509,-0.1515964,-0.434296,0.1012294,-0.8821327,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,OilPaint_4279813497_vrexplore1_5252,FocusOut,0.2205353,-0.1342773,0.9660797,0.03255161,0.01298788,-0.05695533,True,False,False,94.15062,0.1642294,False,05:11:02 PM,173,183.5142,-299.6,159.0999,196.1242,-287.7138,-0.7262697,2.111531,-0.7184684,-0.208934,0.07147923,-0.02963321,-0.9748638,-0.1575332,-0.4391899,0.1011586,-0.8786709,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,OilPaint_4281599152_vrexplore1_5060,FocusIn,0.2205353,-0.1342773,0.9660797,0.03255161,0.01298788,-0.05695533,True,False,False,94.15062,0.1642294,False,05:11:02 PM,173,183.5142,-299.6,159.0999,196.1242,-287.7138,-0.7262697,2.111531,-0.7184684,-0.208934,0.07147923,-0.02963321,-0.9748638,-0.1575332,-0.4391899,0.1011586,-0.8786709,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,OilPaint_4281599152_vrexplore1_5060,FocusOut,0.2199097,-0.1369019,0.9658508,0.03259781,0.01303388,-0.05695533,True,False,False,94.16531,0.1642294,False,05:11:02 PM,173,183.5142,-299.6,159.093,196.1211,-287.7119,-0.7277632,2.109081,-0.7111645,-0.2159748,0.06511605,-0.03280883,-0.9736726,-0.1653751,-0.443977,0.1022834,-0.8746849,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,OilPaint_4279219307_vrexplore1_5070,FocusIn,0.2199097,-0.1369019,0.9658508,0.03259781,0.01303388,-0.05695533,True,False,False,94.16531,0.1642294,False,05:11:02 PM,173,183.5142,-299.6,159.093,196.1211,-287.7119,-0.7277632,2.109081,-0.7111645,-0.2159748,0.06511605,-0.03280883,-0.9736726,-0.1653751,-0.443977,0.1022834,-0.8746849,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,OilPaint_4279219307_vrexplore1_5070,FocusOut,0.007476807,-0.005661011,0.9999542,-0.02542848,0.01058836,-0.04097377,True,False,False,94.19317,0.1642294,False,05:11:02 PM,173,183.5142,-299.6,159.0854,196.118,-287.7099,-0.7295165,2.106547,-0.7033544,-0.2257342,0.05857602,-0.03611006,-0.9717556,-0.1756365,-0.4484858,0.1046965,-0.8700867,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,OilPaint_4278853398_vrexplore1_5251,FocusIn,0.007476807,-0.005661011,0.9999542,-0.02542848,0.01058836,-0.04097377,True,False,False,94.19317,0.1642294,False,05:11:02 PM,173,183.5142,-299.6,159.0854,196.118,-287.7099,-0.7295165,2.106547,-0.7033544,-0.2257342,0.05857602,-0.03611006,-0.9717556,-0.1756365,-0.4484858,0.1046965,-0.8700867,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,OilPaint_4278853398_vrexplore1_5251,FocusOut,0.02261353,-0.00440979,0.9997253,-0.02537613,0.0104687,-0.04017659,True,False,False,94.20837,0.1642294,False,05:11:02 PM,173,183.5142,-299.6,159.0815,196.1163,-287.709,-0.7305217,2.105253,-0.6993077,-0.230916,0.05514008,-0.03733568,-0.9706923,-0.1808132,-0.4508062,0.1064261,-0.8676139,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,OilPaint_4278853398_vrexplore1_6041,FocusIn,-0.01565552,-0.04667664,0.9987793,-0.02531165,0.01053191,-0.04006307,True,False,False,94.22395,0.1642294,False,05:11:02 PM,173,183.5142,-299.6,159.0734,196.1134,-287.7068,-0.7324224,2.103023,-0.6909426,-0.2397095,0.04868111,-0.03813355,-0.9688733,-0.1889497,-0.4552276,0.1104799,-0.8630527,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,OilPaint_4278853398_vrexplore1_6041,FocusOut,0.05136108,0.0003814697,0.9986725,-0.02530342,0.01055772,-0.03937537,True,False,False,94.2542,0.1642294,False,05:11:02 PM,173,183.5142,-299.6,159.065,196.111,-287.7043,-0.7340884,2.101294,-0.6820903,-0.247899,0.04295307,-0.03889494,-0.9670513,-0.1965352,-0.4590344,0.1142264,-0.8588444,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,OilPaint_4278649896_vrexplore1_5158,FocusIn,0.05136108,0.0003814697,0.9986725,-0.02530342,0.01055772,-0.03937537,True,False,False,94.2542,0.1642294,False,05:11:02 PM,173,183.5142,-299.6,159.065,196.111,-287.7043,-0.7340884,2.101294,-0.6820903,-0.247899,0.04295307,-0.03889494,-0.9670513,-0.1965352,-0.4590344,0.1142264,-0.8588444,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,OilPaint_4278649896_vrexplore1_5158,FocusOut,0.1812439,-0.0993042,0.9783936,0.03188116,0.01322914,-0.05745409,True,False,False,94.66312,0.3043676,False,05:11:02 PM,173,183.5142,-299.6,158.9549,196.066,-287.6315,-0.7208867,2.067483,-0.5475087,-0.3618332,-0.03770086,-0.03437882,-0.9308456,-0.294668,-0.5066662,0.1790687,-0.7901864,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,OilPaint_4278453570_vrexplore1_5016,FocusIn,0.1812439,-0.0993042,0.9783936,0.03188116,0.01322914,-0.05745409,True,False,False,94.66312,0.3043676,False,05:11:02 PM,173,183.5142,-299.6,158.9549,196.066,-287.6315,-0.7208867,2.067483,-0.5475087,-0.3618332,-0.03770086,-0.03437882,-0.9308456,-0.294668,-0.5066662,0.1790687,-0.7901864,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,OilPaint_4278453570_vrexplore1_5016,FocusOut,-0.001342773,-0.05809021,0.9983063,-0.0253598,0.01026967,-0.03946283,True,False,False,94.7496,0.3043676,False,05:11:02 PM,173,183.5142,-299.6,158.9504,196.063,-287.6086,-0.7026768,2.065732,-0.5327078,-0.3667887,-0.05171943,-0.03293369,-0.9282815,-0.2985538,-0.5171697,0.1833116,-0.7808957,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,OilPaint_4278229590_vrexplore1_5261,FocusIn,-0.001342773,-0.05809021,0.9983063,-0.0253598,0.01026967,-0.03946283,True,False,False,94.7496,0.3043676,False,05:11:02 PM,173,183.5142,-299.6,158.9504,196.063,-287.6086,-0.7026768,2.065732,-0.5327078,-0.3667887,-0.05171943,-0.03293369,-0.9282815,-0.2985538,-0.5171697,0.1833116,-0.7808957,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,OilPaint_4278229590_vrexplore1_5261,FocusOut,-0.0009002686,-0.06343079,0.9979706,-0.025347,0.01023546,-0.03926271,True,False,False,94.76436,0.3043676,False,05:11:02 PM,173,183.5142,-299.6,158.9505,196.0627,-287.6055,-0.6998639,2.065515,-0.5313492,-0.3667656,-0.05364314,-0.03212892,-0.9282098,-0.2981624,-0.5187492,0.1840551,-0.7798219,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,OilPaint_4279813497_vrexplore1_5252,FocusIn,0.002960205,-0.05780029,0.9983215,-0.02532138,0.01003413,-0.03840848,True,False,False,94.77864,0.3043676,False,05:11:02 PM,173,183.5142,-299.6,158.9511,196.0619,-287.5992,-0.6940212,2.064884,-0.5288408,-0.3664947,-0.05729422,-0.03043587,-0.9281555,-0.2971368,-0.5217885,0.1854924,-0.7778425,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,OilPaint_4279813497_vrexplore1_5252,FocusOut,0.007461548,-0.154129,0.9880066,-0.02524368,0.009856735,-0.03765172,True,False,False,94.79269,0.3043676,False,05:11:02 PM,173,183.5142,-299.6,158.9516,196.0614,-287.5961,-0.69104,2.064469,-0.5278175,-0.3660347,-0.05887321,-0.02985977,-0.928257,-0.2964762,-0.5231805,0.185806,-0.7770844,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,OilPaint_4279219307_vrexplore1_5023,FocusIn,0.007461548,-0.154129,0.9880066,-0.02524368,0.009856735,-0.03765172,True,False,False,94.79269,0.3043676,False,05:11:02 PM,173,183.5142,-299.6,158.9516,196.0614,-287.5961,-0.69104,2.064469,-0.5278175,-0.3660347,-0.05887321,-0.02985977,-0.928257,-0.2964762,-0.5231805,0.185806,-0.7770844,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,OilPaint_4279219307_vrexplore1_5023,FocusOut,0,0,1,0,0,0,False,True,False,94.82268,0.3043676,False,05:11:02 PM,173,183.5142,-299.6,158.9543,196.0602,-287.5868,-0.6815429,2.063494,-0.5257859,-0.3640431,-0.06230009,-0.03019914,-0.9288054,-0.2950031,-0.5264494,0.1846212,-0.7757185,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,OilPaint_4281599152_vrexplore1_5039,FocusIn,0.02259827,0.2175903,0.975769,-0.02549486,0.0104496,-0.03944124,True,False,False,94.97221,0.3043676,False,05:11:02 PM,173,183.5142,-299.6,158.9837,196.0736,-287.5378,-0.624464,2.076564,-0.5300915,-0.3012992,-0.06948131,-0.02163736,-0.9507487,-0.2362958,-0.5449804,0.1602505,-0.7883403,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,OilPaint_4281599152_vrexplore1_5039,FocusOut,0.0453186,0.210556,0.9765167,-0.02552605,0.01049759,-0.04005561,True,False,False,94.98666,0.3043676,False,05:11:02 PM,173,183.5142,-299.6,158.9906,196.0772,-287.5296,-0.6140242,2.079923,-0.5327994,-0.2865284,-0.06874874,-0.02072862,-0.9553771,-0.223014,-0.5470328,0.1534685,-0.7921283,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,OilPaint_4281599152_vrexplore1_5075,FocusIn,0.0453186,0.210556,0.9765167,-0.02552605,0.01049759,-0.04005561,True,False,False,94.98666,0.3043676,False,05:11:02 PM,173,183.5142,-299.6,158.9906,196.0772,-287.5296,-0.6140242,2.079923,-0.5327994,-0.2865284,-0.06874874,-0.02072862,-0.9553771,-0.223014,-0.5470328,0.1534685,-0.7921283,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,OilPaint_4281599152_vrexplore1_5075,FocusOut,0.05166626,0.2366791,0.9701996,-0.02536736,0.00972612,-0.03821329,True,False,False,95.01524,0.3043676,False,05:11:02 PM,173,183.5142,-299.6,158.9983,196.0814,-287.5201,-0.6019893,2.083962,-0.5354414,-0.2729372,-0.06690168,-0.02034338,-0.9594872,-0.2110059,-0.5478575,0.1467974,-0.7961026,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,MainArrow,FocusIn,0.05166626,0.2366791,0.9701996,-0.02536736,0.00972612,-0.03821329,True,False,False,95.01524,0.3043676,False,05:11:02 PM,159.1641,195.6171,-286.4112,158.9983,196.0814,-287.5201,-0.6019893,2.083962,-0.5354414,-0.2729372,-0.06690168,-0.02034338,-0.9594872,-0.2110059,-0.5478575,0.1467974,-0.7961026,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,MainArrow,FocusOut,-0.02549744,0.03796387,0.9989471,-0.02638358,0.01625961,-0.06268152,True,False,False,95.05795,0.3043676,False,05:11:02 PM,159.1671,195.6931,-286.3655,159.0141,196.091,-287.5032,-0.5797319,2.093038,-0.5424052,-0.2434566,-0.06246603,-0.01872197,-0.9677172,-0.1845684,-0.5488971,0.1329687,-0.8043419,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,MainArrow,FocusIn,0.1006927,0.1280212,0.9866333,0.03255976,0.01014467,-0.04487265,True,False,False,95.07162,0.2617673,True,05:11:02 PM,159.1689,195.7134,-286.3554,159.0182,196.0937,-287.4988,-0.5739207,2.095585,-0.5441967,-0.2369033,-0.06191888,-0.01788503,-0.9693931,-0.1784603,-0.5494071,0.1303145,-0.8058051,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,MainArrow,FocusOut,-0.01951599,0.2480774,0.9685364,-0.025414,0.009961381,-0.03975786,True,False,False,95.11553,0.1,False,05:11:02 PM,159.1783,195.7885,-286.3186,159.0341,196.1046,-287.4821,-0.5516868,2.105917,-0.5514331,-0.2093626,-0.0597553,-0.01320702,-0.9759212,-0.1522122,-0.5513588,0.1201466,-0.8114184,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,OilPaint_4281599152_vrexplore1_5264,FocusIn,-0.01951599,0.2480774,0.9685364,-0.025414,0.009961381,-0.03975786,True,False,False,95.11553,0.1,False,05:11:02 PM,173,183.5142,-299.6,159.0341,196.1046,-287.4821,-0.5516868,2.105917,-0.5514331,-0.2093626,-0.0597553,-0.01320702,-0.9759212,-0.1522122,-0.5513588,0.1201466,-0.8114184,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
