ExperimentType,ExpID,FolderID,EyeDx,EyeDy,EyeDz,EyeOx,EyeOy,EyeOz,IsValid,LeftBlinking,RightBlinking,GameTime,ConvergenceDistance,ConvergenceDistanceIsValid,LocalTime,CamPx,CamPy,CamPz,LocalCamPx,LocalCamPy,LocalCamPz,CamRx,CamRy,CamRz,CamRw,LocalCamRx,LocalCamRy,LocalCamRz,LocalCamRw,Timestamp,AreYouHappyToBePartOfOurExperiment,ExperimentID,Gender,AgeGroup,DoYouEncounterColourBlindness,GamingExperienceHowOftenDoYouPlayComputerGamesPCConsolemobile,ExperienceWithVirtualReality,Arrowsscene1HelpedMeToExploreTheEnvironment,Avatarsscene2HelpedMeToExploreTheEnvironment,ArrowsDistractMyAttention,AvatarsDistractMyAttention
Arrows,1,ynn,0,0,1,0,0,0,False,False,True,1.119726,0.1,False,05:09:28 PM,160.6553,196.3058,-286.82,0.7882223,2.212119,-1.691675,-0.06387181,0.8695744,0.08267929,0.482623,-0.010357,0.9973215,0.06214003,-0.03716496,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,0,0,1,0,0,0,False,False,True,1.131005,0.1,False,05:09:28 PM,160.6558,196.3051,-286.8206,0.7879364,2.211358,-1.692305,-0.06233295,0.8704397,0.07899058,0.4818817,-0.01090203,0.997513,0.05817562,-0.03827069,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,0,0,1,0,0,0,False,False,True,1.142492,0.1,False,05:09:28 PM,160.6562,196.3042,-286.8212,0.7876203,2.210489,-1.692927,-0.06068882,0.8712955,0.07521039,0.4811493,-0.01140484,0.9976954,0.05407874,-0.03936214,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,0,0,1,0,0,0,False,False,True,1.153534,0.1,False,05:09:29 PM,160.6568,196.3034,-286.8218,0.7873509,2.209548,-1.693637,-0.05895855,0.8721374,0.0704328,0.4805618,-0.0123549,0.9979033,0.04908182,-0.04034096,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,0,0,1,0,0,0,False,False,True,1.16472,0.1,False,05:09:29 PM,160.6574,196.3023,-286.8224,0.7871065,2.208432,-1.694361,-0.05686038,0.8729312,0.06485192,0.4801587,-0.01341312,0.9981287,0.04320563,-0.04114149,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,0,0,1,0,0,0,False,False,True,1.175937,0.1,False,05:09:29 PM,160.6581,196.301,-286.8229,0.7869904,2.207047,-1.695082,-0.05404117,0.8736818,0.05877028,0.4799019,-0.01411972,0.9983591,0.03652699,-0.04177957,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,0,0,1,0,0,0,False,False,True,1.187167,0.1,False,05:09:29 PM,160.6589,196.2994,-286.8234,0.7868965,2.205377,-1.695884,-0.05041078,0.8743562,0.05136202,0.4799188,-0.01482966,0.9986008,0.0282916,-0.04214397,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,0,0,1,0,0,0,False,False,True,1.199574,0.1,False,05:09:29 PM,160.6597,196.2977,-286.8239,0.7868676,2.203575,-1.69667,-0.04633364,0.8749949,0.0438325,0.4799124,-0.01522018,0.998786,0.01972341,-0.04249645,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,0,0,1,0,0,0,False,False,True,1.209534,0.1,False,05:09:29 PM,160.6606,196.2956,-286.8244,0.78685,2.201458,-1.697517,-0.04184854,0.8756092,0.0352846,0.4799087,-0.01578874,0.9989063,0.0100744,-0.04284142,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,0,0,1,0,0,0,False,False,True,1.220217,0.1,False,05:09:29 PM,160.6615,196.2935,-286.8248,0.7868352,2.199283,-1.698334,-0.03773564,0.8761576,0.0267016,0.479803,-0.01669147,0.9989246,0.000592281,-0.04325362,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,0,0,1,0,0,0,False,False,True,1.231371,0.1,False,05:09:29 PM,160.6623,196.2915,-286.8254,0.7867498,2.197156,-1.699146,-0.03360389,0.876714,0.0178891,0.4795032,-0.01768957,0.9988406,-0.00909191,-0.04384025,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,0,0,1,0,0,0,False,False,True,1.242309,0.1,False,05:09:29 PM,160.6632,196.2892,-286.8259,0.7867031,2.194757,-1.700043,-0.02910587,0.8772671,0.008077376,0.4790514,-0.01888545,0.9986315,-0.01981641,-0.04456367,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,0,0,1,0,0,0,False,False,True,1.253421,0.1,False,05:09:29 PM,160.664,196.2867,-286.8265,0.7865193,2.192207,-1.70083,-0.02433519,0.8778193,-0.002288535,0.478368,-0.02012629,0.9982763,-0.03115067,-0.04548679,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,0,0,1,0,0,0,False,False,True,1.264621,0.1,False,05:09:29 PM,160.665,196.2839,-286.8271,0.7864943,2.189295,-1.701674,-0.01911423,0.8782765,-0.01346131,0.4775813,-0.02139741,0.9977478,-0.04340193,-0.04645063,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,0,0,1,0,0,0,False,False,True,1.275999,0.1,False,05:09:29 PM,160.6659,196.281,-286.8275,0.7865047,2.186383,-1.702414,-0.01375602,0.878603,-0.02443246,0.4767291,-0.02244745,0.9970781,-0.0555456,-0.0473936,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,0,0,1,0,0,0,False,False,True,1.286859,0.1,False,05:09:29 PM,160.6667,196.278,-286.8279,0.786536,2.183342,-1.703125,-0.008277598,0.8787393,-0.03499549,0.4759455,-0.02319037,0.9962931,-0.0673971,-0.04816648,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,0,0,1,0,0,0,False,False,True,1.297922,0.1,False,05:09:29 PM,160.6675,196.2753,-286.8283,0.7865431,2.180492,-1.703735,-0.003177228,0.8788962,-0.04488525,0.4748862,-0.02389834,0.9954154,-0.07847227,-0.04918474,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,0,0,1,0,0,0,False,False,False,1.308943,0.1,False,05:09:29 PM,160.6682,196.2727,-286.8289,0.7864192,2.177872,-1.704435,0.001350592,0.8790725,-0.05397517,0.4736205,-0.02467475,0.9944889,-0.08856387,-0.05039276,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,0,0,1,0,0,0,False,False,False,1.320368,0.1,False,05:09:29 PM,160.6689,196.2705,-286.8293,0.7863374,2.175648,-1.705095,0.005235392,0.8791846,-0.06182151,0.4724249,-0.02536229,0.993602,-0.09725899,-0.05150364,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,0,0,1,0,0,0,False,False,False,1.331095,0.1,False,05:09:29 PM,160.6696,196.2688,-286.8299,0.786176,2.173802,-1.705826,0.008251688,0.8793827,-0.06855296,0.4710823,-0.02620924,0.9927714,-0.1045519,-0.05279173,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,0,0,1,0,0,0,False,False,False,1.342292,0.1,False,05:09:29 PM,160.6703,196.2677,-286.8304,0.7860348,2.172687,-1.70658,0.009606286,0.8796508,-0.07277,0.4699222,-0.02718279,0.9922209,-0.1088424,-0.05396506,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,0,0,1,0,0,0,False,False,False,1.353756,0.1,False,05:09:29 PM,160.6711,196.267,-286.831,0.7858894,2.171925,-1.707448,0.009722258,0.8799995,-0.0757421,0.468796,-0.02857162,0.9918281,-0.1114319,-0.05516844,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,0.01322937,-0.03024292,0.9994507,-0.02550551,0.008684067,-0.03729196,True,False,False,1.364567,0.1,False,05:09:29 PM,160.6718,196.267,-286.8316,0.7856858,2.17185,-1.70834,0.008045839,0.8804917,-0.07709096,0.4676823,-0.03065166,0.9916615,-0.1117125,-0.05646429,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,0.1856995,0.3981018,0.8983307,0.03285118,0.006636383,-0.04294408,True,False,False,1.375787,0.1,False,05:09:29 PM,160.6724,196.2671,-286.8321,0.7855105,2.171831,-1.709133,0.005700147,0.8810629,-0.07874197,0.4663641,-0.03345113,0.9914604,-0.1119041,-0.0580063,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,0.1058807,0.339859,0.9344788,0.03255483,0.006712784,-0.04283727,True,False,False,1.386917,0.1,False,05:09:29 PM,160.673,196.2669,-286.8326,0.7853162,2.171547,-1.709908,0.003906196,0.8816141,-0.08130541,0.4648988,-0.03624546,0.9911216,-0.1131571,-0.05966385,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,0.173996,0.3544006,0.9187469,0.03287155,0.006447525,-0.042872,True,False,False,1.397973,0.1,False,05:09:29 PM,160.6735,196.2666,-286.8331,0.7851446,2.17125,-1.710499,0.002780027,0.8822592,-0.08378045,0.4632406,-0.03841415,0.9907522,-0.1146788,-0.06150897,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,0.1345215,0.0506897,0.9896088,0.03214492,0.006848633,-0.04252436,True,False,False,1.408936,0.1,False,05:09:29 PM,160.6741,196.2662,-286.8335,0.7850347,2.170802,-1.711204,0.002477821,0.8828312,-0.08619358,0.4617074,-0.03985232,0.9903691,-0.1165734,-0.0631787,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,0.1228943,0.07383728,0.9896545,-0.02532967,0.007053818,-0.03689983,True,False,False,1.420206,0.1,False,05:09:29 PM,160.6747,196.2659,-286.8339,0.7849691,2.170411,-1.711846,0.002702353,0.8834848,-0.08847189,0.4600219,-0.04076319,0.9899706,-0.1186246,-0.06499891,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,0,0,1,0,0,0,False,False,False,1.43142,0.1,False,05:09:29 PM,160.6753,196.2654,-286.8343,0.784925,2.16987,-1.712587,0.003010004,0.8842694,-0.09086302,0.4580423,-0.04164793,0.9895262,-0.1208135,-0.06713781,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,0.1218109,0.1601563,0.979538,0.03111211,0.006333649,-0.04250173,True,False,False,1.442226,0.1,True,05:09:29 PM,160.676,196.2649,-286.8348,0.7847614,2.169313,-1.713386,0.003116288,0.8853101,-0.09359036,0.4554747,-0.04285201,0.9889895,-0.1231823,-0.06992642,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,0.1400452,0.2424316,0.9599915,0.03034041,0.006029999,-0.04247554,True,False,False,1.453438,0.1405207,True,05:09:29 PM,160.6766,196.2643,-286.8354,0.7845521,2.168605,-1.714176,0.003278094,0.8863142,-0.09663145,0.4528787,-0.04417052,0.9883941,-0.1258462,-0.07272511,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,0.1856079,0.3325806,0.9246216,0.03126372,0.005559769,-0.04269045,True,False,False,1.464645,0.1,True,05:09:29 PM,160.6774,196.2635,-286.8359,0.7844274,2.167748,-1.715016,0.003930986,0.8873646,-0.09959501,0.4501662,-0.04502387,0.9877704,-0.1286967,-0.07562821,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,0.2137604,0.4563141,0.863739,0.02968129,0.005144531,-0.04265822,True,False,False,1.475687,0.1,True,05:09:29 PM,160.6782,196.2627,-286.8364,0.7843819,2.166868,-1.715933,0.005279528,0.8883662,-0.1017266,0.4476933,-0.04486207,0.9872437,-0.1311987,-0.07825818,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,0.2062988,0.3890381,0.8978119,0.0180249,0.005596344,-0.04137393,True,False,False,1.48691,0.1,False,05:09:29 PM,160.6791,196.2621,-286.8369,0.7843719,2.166157,-1.716862,0.006727896,0.8894149,-0.1032332,0.4452403,-0.04429161,0.9867874,-0.1332199,-0.08087853,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,0.06158447,0.1433258,0.9877472,-0.0180614,0.00711612,-0.03744377,True,False,False,1.497791,0.2705193,True,05:09:29 PM,160.6799,196.2616,-286.8375,0.7841926,2.165642,-1.717786,0.008511445,0.8903651,-0.1042283,0.4430734,-0.04318256,0.986406,-0.1349795,-0.08318015,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,-0.4566956,0.1755981,0.8721008,-0.01749622,0.006771469,-0.03770589,True,False,False,1.508944,0.1,True,05:09:29 PM,160.6806,196.2612,-286.8381,0.7840366,2.165143,-1.718653,0.009958669,0.8913278,-0.1054587,0.4408108,-0.04247909,0.9859846,-0.1367651,-0.08558714,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,0.05612183,0.07411194,0.9956665,-0.02143781,0.007197663,-0.03695443,True,False,False,1.520061,0.1155043,True,05:09:29 PM,160.6813,196.2608,-286.8385,0.7839549,2.164693,-1.719477,0.01071613,0.8924903,-0.1072257,0.4380057,-0.04261893,0.9854495,-0.1386485,-0.08859761,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,-0.495285,0.1269531,0.8593903,-0.01990058,0.006973755,-0.03737062,True,False,False,1.531439,0.1110907,True,05:09:29 PM,160.6819,196.2605,-286.8392,0.7836556,2.164327,-1.720306,0.01063387,0.8938993,-0.1090664,0.4346672,-0.0434905,0.984865,-0.1401582,-0.09222335,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,-0.399765,0.2461243,0.8829498,-0.01379721,0.006795304,-0.038109,True,False,False,1.542185,0.1,True,05:09:29 PM,160.6824,196.2606,-286.8399,0.7832592,2.164288,-1.721036,0.009720522,0.8957092,-0.1098828,0.4307395,-0.04451365,0.9843735,-0.1403641,-0.09656753,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,-0.03517151,0.05552673,0.9978333,-0.02618843,0.007455399,-0.03643361,True,False,False,1.553296,0.1,False,05:09:29 PM,160.6828,196.2608,-286.8406,0.7827826,2.164529,-1.721714,0.008714138,0.8977976,-0.1092868,0.4265443,-0.04487088,0.9840346,-0.1393184,-0.1012572,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,0,0,1,0,0,0,False,False,True,1.564542,0.1,False,05:09:29 PM,160.683,196.2613,-286.8414,0.7821839,2.164913,-1.722326,0.007593146,0.8999637,-0.108262,0.4222406,-0.04509894,0.9837238,-0.1378472,-0.1060747,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,0,0,1,0,0,0,False,False,True,1.575996,0.1,False,05:09:29 PM,160.6831,196.262,-286.8423,0.7814496,2.165589,-1.722879,0.005999438,0.9025158,-0.106683,0.4171907,-0.04540979,0.9833875,-0.1356555,-0.1117346,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,0,0,1,0,0,0,False,False,True,1.586849,0.1,False,05:09:29 PM,160.6831,196.2627,-286.8432,0.780648,2.16628,-1.723318,0.004050035,0.9051567,-0.1054874,0.4117614,-0.04620747,0.9829251,-0.1336029,-0.1177859,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,0,0,1,0,0,0,False,False,True,1.598188,0.1,False,05:09:29 PM,160.6827,196.2636,-286.8442,0.7795599,2.167163,-1.72358,0.001682973,0.9081798,-0.1041284,0.4054183,-0.04723681,0.9823321,-0.1311886,-0.1248275,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,0,0,1,0,0,0,False,False,True,1.609026,0.1,False,05:09:29 PM,160.6823,196.2646,-286.8452,0.7784629,2.168107,-1.723772,-3.519095e-05,0.9112443,-0.1025957,0.3988836,-0.04761382,0.9816677,-0.1289585,-0.1320273,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,0,0,1,0,0,0,False,False,True,1.620215,0.1,False,05:09:29 PM,160.6817,196.2658,-286.8464,0.7771943,2.169318,-1.723888,-0.001430162,0.9145466,-0.09992673,0.3919403,-0.04710747,0.9810293,-0.1259233,-0.1396632,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,0,0,1,0,0,0,False,False,True,1.631345,0.1,False,05:09:29 PM,160.6812,196.267,-286.8475,0.7759337,2.170476,-1.724058,-0.002520773,0.9178911,-0.09654519,0.3849006,-0.04596828,0.980396,-0.1224356,-0.1473771,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,0,0,1,0,0,0,False,False,True,1.642523,0.1,False,05:09:29 PM,160.6807,196.268,-286.8485,0.7748234,2.171524,-1.724142,-0.003642224,0.9214072,-0.09271558,0.3773586,-0.04460223,0.9796665,-0.1185441,-0.1556007,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,0,0,1,0,0,0,False,False,True,1.653614,0.1,False,05:09:29 PM,160.6799,196.2692,-286.8498,0.773356,2.172727,-1.724104,-0.005439062,0.9253039,-0.08909702,0.3685713,-0.04386996,0.9786261,-0.1144707,-0.1651144,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,0,0,1,0,0,0,False,False,True,1.664896,0.1,False,05:09:29 PM,160.6789,196.2704,-286.851,0.7717428,2.173913,-1.723924,-0.007325083,0.9292342,-0.0855584,0.3593746,-0.04323988,0.9774019,-0.1104119,-0.1750006,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,0,0,1,0,0,0,False,False,True,1.676022,0.1,False,05:09:29 PM,160.6777,196.2716,-286.8524,0.7700276,2.175137,-1.723622,-0.009545445,0.9334149,-0.08243459,0.3490704,-0.043065,0.9758119,-0.1065201,-0.1859841,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,0,0,1,0,0,0,False,False,True,1.687245,0.1,False,05:09:29 PM,160.6765,196.2727,-286.8537,0.7683101,2.176289,-1.72321,-0.01226958,0.9375685,-0.07946214,0.3383796,-0.04338586,0.9740043,-0.102488,-0.1973056,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,0,0,1,0,0,0,False,False,False,1.698356,0.1,False,05:09:29 PM,160.6751,196.2738,-286.855,0.7664506,2.17744,-1.722743,-0.01539994,0.9417258,-0.07644314,0.3272186,-0.04401311,0.9719675,-0.09819615,-0.2090445,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,0,0,1,0,0,0,False,False,False,1.709534,0.1,False,05:09:29 PM,160.6736,196.2748,-286.8564,0.7645457,2.178507,-1.722047,-0.01809742,0.945884,-0.073313,0.3155968,-0.04419627,0.9696879,-0.09402303,-0.22116,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,0.3040924,0.3414154,0.8893433,0.0318786,0.006626557,-0.04299294,True,False,False,1.72058,0.1,False,05:09:29 PM,160.672,196.2756,-286.8577,0.7627003,2.179377,-1.721363,-0.02056001,0.9497848,-0.07040502,0.3041865,-0.04430651,0.9672845,-0.09015663,-0.2329581,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,0.09063721,0.04888916,0.9946747,-0.02678056,0.008066299,-0.03603474,True,False,False,1.731929,0.1013806,True,05:09:29 PM,160.6704,196.2761,-286.8587,0.7610226,2.179921,-1.720413,-0.02270076,0.9534689,-0.06793541,0.2928596,-0.04437575,0.9647162,-0.08682545,-0.2445707,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,0.2518463,0.383255,0.8886261,0.03181949,0.006270112,-0.04300869,True,False,False,1.743208,0.1013806,False,05:09:29 PM,160.6688,196.2765,-286.8597,0.7593949,2.180445,-1.719544,-0.02461537,0.9568754,-0.06583919,0.2818665,-0.04446252,0.9620649,-0.08392769,-0.2557546,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,0.3086548,0.07676697,0.9480591,-0.02549059,0.008026199,-0.0361491,True,False,False,1.755242,0.1,True,05:09:29 PM,160.6673,196.2769,-286.8604,0.7581306,2.180865,-1.718582,-0.02569281,0.9599381,-0.06424071,0.2715364,-0.04412181,0.9594261,-0.08189021,-0.2661746,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,-0.4288177,0.1993256,0.8811035,-0.02916162,0.007303208,-0.03621704,True,False,False,1.767065,0.1,True,05:09:29 PM,160.666,196.2772,-286.861,0.7569363,2.181254,-1.717681,-0.02591237,0.9627249,-0.06273497,0.2618279,-0.04312364,0.9568508,-0.08037892,-0.2758918,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,-0.4483643,0.2041931,0.8701935,-0.02902443,0.007335709,-0.03628289,True,False,False,1.779597,0.1,True,05:09:29 PM,160.6647,196.2777,-286.8616,0.7558007,2.181811,-1.716963,-0.02590529,0.9652476,-0.06094654,0.2528072,-0.04181593,0.9544103,-0.07874846,-0.2848702,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,-0.4573975,0.2111053,0.8638306,-0.02896338,0.007377777,-0.03631993,True,False,False,1.791217,0.1,True,05:09:29 PM,160.6637,196.2781,-286.8622,0.7548428,2.182251,-1.716316,-0.02545821,0.9675351,-0.05934224,0.2443484,-0.04025233,0.952043,-0.07750655,-0.2932348,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,0.3052979,0.2845764,0.9087219,0.03286931,0.006273178,-0.04280007,True,False,False,1.802307,0.1,False,05:09:29 PM,160.6628,196.2784,-286.8626,0.7540381,2.182608,-1.715791,-0.02511095,0.9694946,-0.0581404,0.23679,-0.03902137,0.9498481,-0.07656492,-0.3006722,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,0.1823883,0.02882385,0.9827881,0.0284832,0.00743364,-0.04206557,True,False,False,1.813392,0.13307,True,05:09:29 PM,160.6622,196.2784,-286.863,0.7534356,2.182669,-1.71541,-0.02510402,0.9711866,-0.05752726,0.229907,-0.03841564,0.9477599,-0.07595588,-0.3074187,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,0.2049713,0.1958008,0.9589691,0.03270952,0.006863663,-0.04264785,True,False,False,1.825517,0.13307,False,05:09:29 PM,160.6618,196.2783,-286.8632,0.7530797,2.18261,-1.71513,-0.02544044,0.9725841,-0.05770698,0.223837,-0.03854869,0.945819,-0.07585443,-0.3133473,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,0.2189484,0.2084808,0.953186,0.0327826,0.006841385,-0.0426706,True,False,False,1.838462,0.13307,False,05:09:29 PM,160.6613,196.2778,-286.8636,0.7524686,2.182127,-1.714851,-0.0258689,0.9745003,-0.06035373,0.2145634,-0.0399094,0.9425799,-0.07776427,-0.32234,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,0.2238312,0.2205353,0.9493408,0.03197623,0.006810043,-0.04259778,True,False,False,1.849336,0.2148923,True,05:09:29 PM,160.6612,196.2773,-286.8637,0.7522943,2.181601,-1.714803,-0.02644794,0.9750452,-0.06297978,0.2112368,-0.04163072,0.9412453,-0.07965814,-0.3255438,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,0.1515045,0.1330719,0.9794464,0.0301998,0.006750367,-0.04236911,True,False,False,1.862012,0.1,True,05:09:29 PM,160.6611,196.2767,-286.8639,0.7520885,2.180972,-1.714717,-0.02737329,0.9755895,-0.06584534,0.2077028,-0.04376453,0.9398019,-0.08157335,-0.3289421,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
Arrows,1,ynn,0.1108093,0.2061005,0.972229,0.02860544,0.006760972,-0.0422193,True,False,False,1.873531,0.1,True,05:09:29 PM,160.661,196.2758,-286.8642,0.7517853,2.180098,-1.714639,-0.02922907,0.9760443,-0.06970714,0.2040201,-0.04720539,0.9381897,-0.08385324,-0.3324762,11/25/2021 17:15:20,Yes,ynn,Male,20,No,Once a week,Very experienced,7,4,1,4
